O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966135" ,1075,"40.7635231122,-111.844001402" ,688,5167,681,5154
969,"40.7682608222,-111.88966136" ,742,"40.7810990702,-111.978586809" ,808,11743,986,13641
969,"40.7682608222,-111.88966137" ,480,"41.1122950258,-111.983491621" ,2176,43640,2109,47004
969,"40.7682608222,-111.88966140" ,866,"40.6929929672,-111.955138624" ,953,15149,1099,14701
1153,"40.729610314,-111.850966053" ,1075,"40.7635231122,-111.844001402" ,827,6492,823,6451
1153,"40.729610314,-111.850966054" ,669,"40.7768665731,-112.012243655" ,964,19845,907,20058
1153,"40.729610314,-111.850966055" ,972,"40.7660876563,-111.889660847" ,903,7318,854,7322
1530,"40.5456096957,-112.013648996" ,1400,"40.5172534,-112.0970321" ,701,9161,722,9564
1530,"40.5456096957,-112.013648996" ,972,"40.7660876563,-111.889660847" ,2050,37463,1930,37181
1743,"40.5504323408,-111.838388037" ,1075,"40.7635231122,-111.844001402" ,2109,32797,2200,32890
1763,"40.5090001685,-111.875919321" ,1657,"40.6323959258,-111.811036752" ,1189,26430,1363,26130
925,"40.6580945156,-111.935229286" ,811,"40.7004608099,-112.027377005" ,1130,12478,997,19184
1218,"40.6934674976,-111.874152093" ,972,"40.7660876563,-111.889660847" ,975,9465,1040,9545
1218,"40.6934674976,-111.874152094" ,1234,"40.6589866456,-111.892400751" ,573,5412,559,5394
1324,"40.6726892565,-111.818289797" ,1657,"40.6323959258,-111.811036752" ,499,7414,616,6449
1324,"40.6726892565,-111.818289798" ,1600,"40.5087626519,-111.899714647" ,1241,31028,1445,31503
1407,"40.519692227,-112.028651354" ,972,"40.7660876563,-111.889660847" ,2227,45430,2262,45114
852,"40.7002349733,-111.996183841" ,972,"40.7660876563,-111.889660847" ,1149,17077,1150,16736
852,"40.7002349733,-111.996183842" ,742,"40.7810990702,-111.978586809" ,761,10889,867,12136
852,"40.7002349733,-111.996183844" ,1600,"40.5087626519,-111.899714647" ,1459,29618,1515,31558
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,1045,19937,1049,20072
637,"40.8605977528,-111.864157055" ,972,"40.7660876563,-111.889660847" ,1182,15521,1234,15485
637,"40.8605977528,-111.864157056" ,468,"41.098871553,-112.031130041" ,1756,37870,1801,37977
637,"40.8605977528,-111.864157057" ,1657,"40.6323959258,-111.811036752" ,1762,40446,1784,39971
520,"41.0314446881,-111.953212183" ,669,"40.7768665731,-112.012243655" ,1473,40660,1558,42518
520,"41.0314446881,-111.953212184" ,972,"40.7660876563,-111.889660847" ,1552,35060,1579,37523
520,"41.0314446881,-111.953212185" ,383,"41.1912699262,-111.943197091" ,1372,23714,1452,23654
541,"41.0667418181,-111.953137427" ,565,"40.9845140308,-111.904247099" ,744,11878,706,11874
541,"41.0667418181,-111.953137428" ,480,"41.1122950258,-111.983491621" ,700,7504,658,7535
570,"40.985157543,-111.8864262" ,1234,"40.6589866456,-111.892400751" ,1526,39733,1513,39529
570,"40.985157543,-111.8864262" ,1075,"40.7635231122,-111.844001402" ,1867,31440,1847,31319
570,"40.985157543,-111.8864262" ,527,"41.083494348,-111.979403442" ,791,15375,887,15694
570,"40.985157543,-111.8864262" ,383,"41.1912699262,-111.943197091" ,1346,26283,1458,26932
469,"41.1174540933,-112.021162864" ,480,"41.1122950258,-111.983491621" ,635,5770,636,6018
469,"41.1174540933,-112.021162866" ,364,"41.1916789322,-111.986637648" ,818,10839,803,11394
359,"41.2202940206,-111.942716393" ,565,"40.9845140308,-111.904247099" ,1684,28888,1627,28942
359,"41.2202940206,-111.942716394" ,215,"41.2636773225,-111.998400377" ,758,9298,716,9296
152,"41.2988910355,-112.035010724" ,215,"41.2636773225,-111.998400377" ,663,9586,670,9640
296,"41.1656460013,-112.036667143" ,480,"41.1122950258,-111.983491621" ,920,10566,858,10791
268,"41.1810342356,-112.112721727" ,383,"41.1912699262,-111.943197091" ,1385,18359,1425,18804
268,"41.1810342356,-112.112721728" ,480,"41.1122950258,-111.983491621" ,1412,18264,1336,18489
191,"41.3086296347,-111.959284708" ,972,"40.7660876563,-111.889660847" ,2923,73275,2877,75294
213,"41.2581611606,-112.015602983" ,609,"40.889133505,-111.888931822" ,1822,47973,1785,47781
213,"41.2581611606,-112.015602984" ,565,"40.9845140308,-111.904247099" ,1574,37120,1530,37029
467,"41.0963910392,-112.0549463" ,972,"40.7660876563,-111.889660847" ,2145,46682,2157,49154
467,"41.0963910392,-112.0549464" ,1234,"40.6589866456,-111.892400751" ,2389,59721,2381,59678
467,"41.0963910392,-112.0549465" ,480,"41.1122950258,-111.983491621" ,920,10754,865,10697
934,"40.6457884605,-112.020107496" ,811,"40.7004608099,-112.027377005" ,519,6516,544,6549
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,1706,39533,1681,39017
969,"40.7682608222,-111.88966138" ,2098,"40.4290987165,-111.891886358" ,1745,41684,1841,41818
