O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966136" ,742,"40.7810990702,-111.978586809" ,783,11743,1021,13641
969,"40.7682608222,-111.88966140" ,866,"40.6929929672,-111.955138624" ,906,15149,1122,16440
1153,"40.729610314,-111.850966053" ,1075,"40.7635231122,-111.844001402" ,988,7632,943,7566
1153,"40.729610314,-111.850966054" ,669,"40.7768665731,-112.012243655" ,928,19849,1085,20576
1530,"40.5456096957,-112.013648996" ,1400,"40.5172534,-112.0970321" ,725,9439,711,9564
1530,"40.5456096957,-112.013648996" ,972,"40.7660876563,-111.889660847" ,2090,36174,1996,37181
1743,"40.5504323408,-111.838388035" ,972,"40.7660876563,-111.889660847" ,1916,32376,1713,32304
1743,"40.5504323408,-111.838388037" ,1075,"40.7635231122,-111.844001402" ,2424,32789,2095,32889
1763,"40.5090001685,-111.875919319" ,972,"40.7660876563,-111.889660847" ,1824,32285,1621,32268
1763,"40.5090001685,-111.875919321" ,1657,"40.6323959258,-111.811036752" ,1376,26430,1336,26130
925,"40.6580945156,-111.935229286" ,811,"40.7004608099,-112.027377005" ,1087,12478,999,19044
925,"40.6580945156,-111.935229287" ,1254,"40.6370251116,-111.886162897" ,666,6642,598,8413
1218,"40.6934674976,-111.874152093" ,972,"40.7660876563,-111.889660847" ,1023,9465,1016,9545
1324,"40.6726892565,-111.818289797" ,1657,"40.6323959258,-111.811036752" ,493,7414,605,6449
1324,"40.6726892565,-111.818289798" ,1600,"40.5087626519,-111.899714647" ,1241,31027,1558,31480
852,"40.7002349733,-111.996183841" ,972,"40.7660876563,-111.889660847" ,1231,17078,1094,17626
852,"40.7002349733,-111.996183842" ,742,"40.7810990702,-111.978586809" ,740,10889,905,12136
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,1099,14426,1051,17450
637,"40.8605977528,-111.864157055" ,972,"40.7660876563,-111.889660847" ,1281,15529,1223,15485
637,"40.8605977528,-111.864157056" ,468,"41.098871553,-112.031130041" ,1864,36702,2130,36856
637,"40.8605977528,-111.864157057" ,1657,"40.6323959258,-111.811036752" ,1794,40445,1878,39971
520,"41.0314446881,-111.953212183" ,669,"40.7768665731,-112.012243655" ,1556,40661,1610,42519
520,"41.0314446881,-111.953212184" ,972,"40.7660876563,-111.889660847" ,1865,37531,1653,37524
520,"41.0314446881,-111.953212185" ,383,"41.1912699262,-111.943197091" ,1414,23716,1449,23652
541,"41.0667418181,-111.953137427" ,565,"40.9845140308,-111.904247099" ,848,11877,689,11873
541,"41.0667418181,-111.953137428" ,480,"41.1122950258,-111.983491621" ,715,7500,692,7533
541,"41.0667418181,-111.953137429" ,972,"40.7660876563,-111.889660847" ,2028,40407,1718,40172
570,"40.985157543,-111.8864262" ,1234,"40.6589866456,-111.892400751" ,1762,39733,1677,39529
570,"40.985157543,-111.8864262" ,1075,"40.7635231122,-111.844001402" ,2067,31449,1809,31319
570,"40.985157543,-111.8864262" ,527,"41.083494348,-111.979403442" ,788,15375,1040,15687
570,"40.985157543,-111.8864262" ,383,"41.1912699262,-111.943197091" ,1388,26286,1419,26930
469,"41.1174540933,-112.021162864" ,480,"41.1122950258,-111.983491621" ,624,5838,629,5984
469,"41.1174540933,-112.021162865" ,972,"40.7660876563,-111.889660847" ,2315,49030,2064,49062
359,"41.2202940206,-111.942716393" ,565,"40.9845140308,-111.904247099" ,1575,28890,1630,28948
152,"41.2988910355,-112.035010722" ,565,"40.9845140308,-111.904247099" ,1789,43650,1758,43908
296,"41.1656460013,-112.036667143" ,480,"41.1122950258,-111.983491621" ,868,10637,838,10789
296,"41.1656460013,-112.036667144" ,364,"41.1916789322,-111.986637648" ,606,6446,533,6388
296,"41.1656460013,-112.036667145" ,669,"40.7768665731,-112.012243655" ,2153,56917,2146,58884
268,"41.1810342356,-112.112721726" ,327,"41.2248585899,-111.971789543" ,1109,15775,1026,15160
268,"41.1810342356,-112.112721727" ,383,"41.1912699262,-111.943197091" ,1370,18863,1414,19311
191,"41.3086296347,-111.959284708" ,972,"40.7660876563,-111.889660847" ,3102,75746,2935,75294
213,"41.2581611606,-112.015602982" ,327,"41.2248585899,-111.971789543" ,704,7787,734,8050
213,"41.2581611606,-112.015602983" ,609,"40.889133505,-111.888931822" ,1983,47974,1819,47782
213,"41.2581611606,-112.015602984" ,565,"40.9845140308,-111.904247099" ,1626,37119,1532,37029
467,"41.0963910392,-112.0549463" ,972,"40.7660876563,-111.889660847" ,2417,49153,2203,49155
467,"41.0963910392,-112.0549464" ,1234,"40.6589866456,-111.892400751" ,2607,59720,2509,59679
934,"40.6457884605,-112.020107496" ,811,"40.7004608099,-112.027377005" ,516,6516,541,6516
934,"40.6457884605,-112.020107497" ,1469,"40.6061126176,-111.943808272" ,897,10722,964,11058
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,1647,39305,1669,39021
46,"41.5094275697,-112.013403371" ,383,"41.1912699262,-111.943197091" ,2064,45306,2077,45263
969,"40.7682608222,-111.88966139" ,2384,"40.2504896532,-111.649761944" ,3124,72800,3299,75758
