O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966135" ,1075,"40.7635231122,-111.844001402" ,707,5167,684,5154
969,"40.7682608222,-111.88966136" ,742,"40.7810990702,-111.978586809" ,788,11744,996,13641
969,"40.7682608222,-111.88966137" ,480,"41.1122950258,-111.983491621" ,2216,43641,2122,47015
1153,"40.729610314,-111.850966053" ,1075,"40.7635231122,-111.844001402" ,803,6440,801,6399
1153,"40.729610314,-111.850966054" ,669,"40.7768665731,-112.012243655" ,981,19849,918,20058
1153,"40.729610314,-111.850966055" ,972,"40.7660876563,-111.889660847" ,899,7519,974,7488
1530,"40.5456096957,-112.013648996" ,1400,"40.5172534,-112.0970321" ,741,9161,714,9445
1530,"40.5456096957,-112.013648996" ,972,"40.7660876563,-111.889660847" ,2016,37855,1959,37177
1743,"40.5504323408,-111.838388035" ,972,"40.7660876563,-111.889660847" ,1689,32766,1702,32300
1763,"40.5090001685,-111.875919319" ,972,"40.7660876563,-111.889660847" ,1567,34262,1629,32264
925,"40.6580945156,-111.935229287" ,1254,"40.6370251116,-111.886162897" ,631,6648,644,8333
1218,"40.6934674976,-111.874152093" ,972,"40.7660876563,-111.889660847" ,1048,10649,947,13533
1218,"40.6934674976,-111.874152094" ,1234,"40.6589866456,-111.892400751" ,575,5421,582,5394
1324,"40.6726892565,-111.818289798" ,1600,"40.5087626519,-111.899714647" ,1250,30791,1417,31497
1407,"40.519692227,-112.028651354" ,972,"40.7660876563,-111.889660847" ,2155,45823,2272,45110
852,"40.7002349733,-111.996183841" ,972,"40.7660876563,-111.889660847" ,1188,17026,1106,17619
852,"40.7002349733,-111.996183843" ,1647,"40.6218715135,-111.859731914" ,1195,18975,1169,19320
852,"40.7002349733,-111.996183844" ,1600,"40.5087626519,-111.899714647" ,1476,29379,1481,31559
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,1059,19940,1041,20074
637,"40.8605977528,-111.864157055" ,972,"40.7660876563,-111.889660847" ,1275,15521,1253,15485
637,"40.8605977528,-111.864157056" ,468,"41.098871553,-112.031130041" ,1813,37870,1834,36337
637,"40.8605977528,-111.864157057" ,1657,"40.6323959258,-111.811036752" ,1788,40445,1818,39971
520,"41.0314446881,-111.953212183" ,669,"40.7768665731,-112.012243655" ,1503,40661,1617,42518
541,"41.0667418181,-111.953137428" ,480,"41.1122950258,-111.983491621" ,751,7948,651,7533
541,"41.0667418181,-111.953137429" ,972,"40.7660876563,-111.889660847" ,1716,37936,1724,40173
570,"40.985157543,-111.8864262" ,1234,"40.6589866456,-111.892400751" ,1560,39734,1524,39531
570,"40.985157543,-111.8864262" ,1075,"40.7635231122,-111.844001402" ,1925,31441,1829,31319
570,"40.985157543,-111.8864262" ,383,"41.1912699262,-111.943197091" ,1377,26264,1521,26930
469,"41.1174540933,-112.021162864" ,480,"41.1122950258,-111.983491621" ,620,5838,650,6019
469,"41.1174540933,-112.021162866" ,364,"41.1916789322,-111.986637648" ,822,10838,808,11394
359,"41.2202940206,-111.942716394" ,215,"41.2636773225,-111.998400377" ,796,9292,757,9290
359,"41.2202940206,-111.942716395" ,468,"41.098871553,-112.031130041" ,1352,21750,1374,22019
152,"41.2988910355,-112.035010722" ,565,"40.9845140308,-111.904247099" ,1798,43650,1759,43875
152,"41.2988910355,-112.035010723" ,972,"40.7660876563,-111.889660847" ,2734,69708,2810,72174
152,"41.2988910355,-112.035010724" ,215,"41.2636773225,-111.998400377" ,666,9586,654,9606
296,"41.1656460013,-112.036667143" ,480,"41.1122950258,-111.983491621" ,873,10637,887,10716
296,"41.1656460013,-112.036667144" ,364,"41.1916789322,-111.986637648" ,678,6448,595,6390
268,"41.1810342356,-112.112721726" ,327,"41.2248585899,-111.971789543" ,1100,14666,1045,14656
268,"41.1810342356,-112.112721728" ,480,"41.1122950258,-111.983491621" ,1365,18335,1362,18414
191,"41.3086296347,-111.959284706" ,383,"41.1912699262,-111.943197091" ,1202,14851,1297,14886
191,"41.3086296347,-111.959284707" ,480,"41.1122950258,-111.983491621" ,1719,32417,1620,32195
213,"41.2581611606,-112.015602982" ,327,"41.2248585899,-111.971789543" ,734,7788,747,7812
213,"41.2581611606,-112.015602983" ,609,"40.889133505,-111.888931822" ,1833,47974,1820,47783
213,"41.2581611606,-112.015602984" ,565,"40.9845140308,-111.904247099" ,1604,37119,1512,37029
467,"41.0963910392,-112.0549463" ,972,"40.7660876563,-111.889660847" ,2170,46681,2246,49156
467,"41.0963910392,-112.0549464" ,1234,"40.6589866456,-111.892400751" ,2428,59720,2470,59681
467,"41.0963910392,-112.0549465" ,480,"41.1122950258,-111.983491621" ,965,10756,848,10702
934,"40.6457884605,-112.020107496" ,811,"40.7004608099,-112.027377005" ,536,6516,563,6516
934,"40.6457884605,-112.020107497" ,1469,"40.6061126176,-111.943808272" ,890,10722,967,11058
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,1745,39303,1699,39025
969,"40.7682608222,-111.88966138" ,2098,"40.4290987165,-111.891886358" ,1731,41679,1814,41817
969,"40.7682608222,-111.88966139" ,2384,"40.2504896532,-111.649761944" ,3161,72795,3239,72582
