O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966136" ,742,"40.7810990702,-111.978586809" ,778,11743,900,13641
969,"40.7682608222,-111.88966137" ,480,"41.1122950258,-111.983491621" ,2002,43650,1966,47015
1153,"40.729610314,-111.850966053" ,1075,"40.7635231122,-111.844001402" ,611,6440,645,6399
1153,"40.729610314,-111.850966055" ,972,"40.7660876563,-111.889660847" ,729,7519,681,7242
1530,"40.5456096957,-112.013648996" ,972,"40.7660876563,-111.889660847" ,1817,37410,1911,37515
1743,"40.5504323408,-111.838388037" ,1075,"40.7635231122,-111.844001402" ,1801,32788,1872,32889
925,"40.6580945156,-111.935229286" ,811,"40.7004608099,-112.027377005" ,948,12478,984,12492
925,"40.6580945156,-111.935229287" ,1254,"40.6370251116,-111.886162897" ,543,6996,525,8326
925,"40.6580945156,-111.935229288" ,1728,"40.5615693283,-111.894569839" ,748,14883,750,14856
1218,"40.6934674976,-111.874152094" ,1234,"40.6589866456,-111.892400751" ,460,5412,486,5394
1324,"40.6726892565,-111.818289797" ,1657,"40.6323959258,-111.811036752" ,485,7414,583,6449
1407,"40.519692227,-112.028651354" ,972,"40.7660876563,-111.889660847" ,2048,45374,2129,45448
852,"40.7002349733,-111.996183842" ,742,"40.7810990702,-111.978586809" ,671,10889,870,12136
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,960,14426,970,17450
637,"40.8605977528,-111.864157055" ,972,"40.7660876563,-111.889660847" ,1149,15521,1164,15485
637,"40.8605977528,-111.864157056" ,468,"41.098871553,-112.031130041" ,1671,37870,1676,37971
637,"40.8605977528,-111.864157057" ,1657,"40.6323959258,-111.811036752" ,1676,40445,1688,39971
520,"41.0314446881,-111.953212184" ,972,"40.7660876563,-111.889660847" ,1468,35060,1537,35170
520,"41.0314446881,-111.953212185" ,383,"41.1912699262,-111.943197091" ,1332,23694,1320,23985
541,"41.0667418181,-111.953137428" ,480,"41.1122950258,-111.983491621" ,659,7509,602,7533
541,"41.0667418181,-111.953137429" ,972,"40.7660876563,-111.889660847" ,1572,37936,1604,37818
570,"40.985157543,-111.8864262" ,1234,"40.6589866456,-111.892400751" ,1464,39733,1459,39529
570,"40.985157543,-111.8864262" ,1075,"40.7635231122,-111.844001402" ,1650,31441,1646,31319
570,"40.985157543,-111.8864262" ,527,"41.083494348,-111.979403442" ,710,15374,775,15687
469,"41.1174540933,-112.021162864" ,480,"41.1122950258,-111.983491621" ,541,5769,591,5984
469,"41.1174540933,-112.021162865" ,972,"40.7660876563,-111.889660847" ,1825,46558,1992,46708
469,"41.1174540933,-112.021162866" ,364,"41.1916789322,-111.986637648" ,630,10840,676,11358
359,"41.2202940206,-111.942716394" ,215,"41.2636773225,-111.998400377" ,621,9299,668,9290
359,"41.2202940206,-111.942716395" ,468,"41.098871553,-112.031130041" ,1162,21750,1191,22019
152,"41.2988910355,-112.035010722" ,565,"40.9845140308,-111.904247099" ,1705,43650,1700,43908
152,"41.2988910355,-112.035010724" ,215,"41.2636773225,-111.998400377" ,618,9586,615,9640
296,"41.1656460013,-112.036667143" ,480,"41.1122950258,-111.983491621" ,764,10568,783,10789
296,"41.1656460013,-112.036667145" ,669,"40.7768665731,-112.012243655" ,1958,56917,2143,58885
268,"41.1810342356,-112.112721726" ,327,"41.2248585899,-111.971789543" ,948,15285,942,14656
268,"41.1810342356,-112.112721727" ,383,"41.1912699262,-111.943197091" ,1190,18347,1251,18771
191,"41.3086296347,-111.959284706" ,383,"41.1912699262,-111.943197091" ,1039,14851,1055,14886
191,"41.3086296347,-111.959284707" ,480,"41.1122950258,-111.983491621" ,1569,32526,1554,32195
191,"41.3086296347,-111.959284708" ,972,"40.7660876563,-111.889660847" ,2821,73275,2822,72940
213,"41.2581611606,-112.015602982" ,327,"41.2248585899,-111.971789543" ,642,7788,629,7812
213,"41.2581611606,-112.015602984" ,565,"40.9845140308,-111.904247099" ,1506,37119,1476,37029
467,"41.0963910392,-112.0549463" ,972,"40.7660876563,-111.889660847" ,1935,46681,2025,46801
467,"41.0963910392,-112.0549464" ,1234,"40.6589866456,-111.892400751" ,2225,59720,2311,59679
467,"41.0963910392,-112.0549465" ,480,"41.1122950258,-111.983491621" ,882,10765,800,10702
934,"40.6457884605,-112.020107496" ,811,"40.7004608099,-112.027377005" ,465,6516,490,6516
934,"40.6457884605,-112.020107497" ,1469,"40.6061126176,-111.943808272" ,771,10722,856,11713
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,1573,39303,1560,39025
