O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966136" ,742,"40.7810990702,-111.978586809" ,844,11743,1023,13641
969,"40.7682608222,-111.88966137" ,480,"41.1122950258,-111.983491621" ,2275,46475,2195,47004
969,"40.7682608222,-111.88966140" ,866,"40.6929929672,-111.955138624" ,992,15149,1147,14701
1153,"40.729610314,-111.850966053" ,1075,"40.7635231122,-111.844001402" ,856,6492,948,6451
1153,"40.729610314,-111.850966054" ,669,"40.7768665731,-112.012243655" ,1117,19845,915,20058
1153,"40.729610314,-111.850966055" ,972,"40.7660876563,-111.889660847" ,938,7318,912,7322
1530,"40.5456096957,-112.013648996" ,1400,"40.5172534,-112.0970321" ,763,9439,756,9445
1530,"40.5456096957,-112.013648996" ,972,"40.7660876563,-111.889660847" ,2091,38275,2174,37181
1743,"40.5504323408,-111.838388035" ,972,"40.7660876563,-111.889660847" ,1914,32376,1822,31480
1743,"40.5504323408,-111.838388037" ,1075,"40.7635231122,-111.844001402" ,2112,32797,2378,32890
1763,"40.5090001685,-111.875919319" ,972,"40.7660876563,-111.889660847" ,1702,33864,1702,32268
925,"40.6580945156,-111.935229286" ,811,"40.7004608099,-112.027377005" ,1155,14042,1028,19042
925,"40.6580945156,-111.935229287" ,1254,"40.6370251116,-111.886162897" ,684,6996,668,8326
1218,"40.6934674976,-111.874152094" ,1234,"40.6589866456,-111.892400751" ,594,5412,598,5394
1324,"40.6726892565,-111.818289797" ,1657,"40.6323959258,-111.811036752" ,500,7414,672,6449
1324,"40.6726892565,-111.818289798" ,1600,"40.5087626519,-111.899714647" ,1326,31027,1484,31503
1407,"40.519692227,-112.028651354" ,972,"40.7660876563,-111.889660847" ,2485,45430,2418,41940
852,"40.7002349733,-111.996183842" ,742,"40.7810990702,-111.978586809" ,910,10889,1144,12136
852,"40.7002349733,-111.996183844" ,1600,"40.5087626519,-111.899714647" ,1633,31528,1560,31558
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,1153,19938,1269,14386
637,"40.8605977528,-111.864157055" ,972,"40.7660876563,-111.889660847" ,1261,15521,1253,15485
637,"40.8605977528,-111.864157056" ,468,"41.098871553,-112.031130041" ,1856,37870,1953,37977
637,"40.8605977528,-111.864157057" ,1657,"40.6323959258,-111.811036752" ,1831,40446,1884,39971
520,"41.0314446881,-111.953212183" ,669,"40.7768665731,-112.012243655" ,1484,40660,1591,42518
520,"41.0314446881,-111.953212185" ,383,"41.1912699262,-111.943197091" ,1453,23714,1570,23654
541,"41.0667418181,-111.953137429" ,972,"40.7660876563,-111.889660847" ,1706,37936,1717,40171
570,"40.985157543,-111.8864262" ,1234,"40.6589866456,-111.892400751" ,1563,39734,1597,39529
469,"41.1174540933,-112.021162865" ,972,"40.7660876563,-111.889660847" ,2010,46562,2088,49094
469,"41.1174540933,-112.021162866" ,364,"41.1916789322,-111.986637648" ,921,10839,819,11394
359,"41.2202940206,-111.942716393" ,565,"40.9845140308,-111.904247099" ,1764,28888,1740,28942
359,"41.2202940206,-111.942716395" ,468,"41.098871553,-112.031130041" ,1482,21760,1525,22017
152,"41.2988910355,-112.035010722" ,565,"40.9845140308,-111.904247099" ,1775,43651,1824,43909
296,"41.1656460013,-112.036667143" ,480,"41.1122950258,-111.983491621" ,912,10566,1104,10791
296,"41.1656460013,-112.036667144" ,364,"41.1916789322,-111.986637648" ,679,6446,584,6388
191,"41.3086296347,-111.959284706" ,383,"41.1912699262,-111.943197091" ,1253,14856,1361,14931
191,"41.3086296347,-111.959284707" ,480,"41.1122950258,-111.983491621" ,1779,32346,1723,32196
191,"41.3086296347,-111.959284708" ,972,"40.7660876563,-111.889660847" ,2958,73096,2963,75294
213,"41.2581611606,-112.015602982" ,327,"41.2248585899,-111.971789543" ,871,7809,928,7832
213,"41.2581611606,-112.015602983" ,609,"40.889133505,-111.888931822" ,1863,47973,1882,47781
213,"41.2581611606,-112.015602984" ,565,"40.9845140308,-111.904247099" ,1612,37120,1611,37029
467,"41.0963910392,-112.0549463" ,972,"40.7660876563,-111.889660847" ,2153,46682,2243,49154
467,"41.0963910392,-112.0549465" ,480,"41.1122950258,-111.983491621" ,1184,10754,1096,10697
934,"40.6457884605,-112.020107496" ,811,"40.7004608099,-112.027377005" ,549,6515,564,6549
934,"40.6457884605,-112.020107497" ,1469,"40.6061126176,-111.943808272" ,1059,10625,1030,11058
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,1776,39324,1774,39045
46,"41.5094275697,-112.013403371" ,383,"41.1912699262,-111.943197091" ,2259,45306,2205,45276
969,"40.7682608222,-111.88966138" ,2098,"40.4290987165,-111.891886358" ,1883,41681,1909,41818
969,"40.7682608222,-111.88966139" ,2384,"40.2504896532,-111.649761944" ,3469,72800,3420,72582
