O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966135" ,1075,"40.7635231122,-111.844001402" ,730,5167,725,5154
969,"40.7682608222,-111.88966137" ,480,"41.1122950258,-111.983491621" ,2407,46475,2173,47004
969,"40.7682608222,-111.88966140" ,866,"40.6929929672,-111.955138624" ,975,15167,1124,14701
1153,"40.729610314,-111.850966054" ,669,"40.7768665731,-112.012243655" ,1173,19845,968,20058
1530,"40.5456096957,-112.013648996" ,1400,"40.5172534,-112.0970321" ,711,9439,699,9206
1530,"40.5456096957,-112.013648996" ,972,"40.7660876563,-111.889660847" ,2139,38275,2383,37181
1743,"40.5504323408,-111.838388037" ,1075,"40.7635231122,-111.844001402" ,2131,32797,2468,32051
1763,"40.5090001685,-111.875919321" ,1657,"40.6323959258,-111.811036752" ,1360,24850,1557,22272
925,"40.6580945156,-111.935229286" ,811,"40.7004608099,-112.027377005" ,1210,14184,1111,19042
925,"40.6580945156,-111.935229287" ,1254,"40.6370251116,-111.886162897" ,677,6664,654,8327
1218,"40.6934674976,-111.874152093" ,972,"40.7660876563,-111.889660847" ,1022,9465,1013,9545
1218,"40.6934674976,-111.874152094" ,1234,"40.6589866456,-111.892400751" ,595,5412,586,5394
1324,"40.6726892565,-111.818289797" ,1657,"40.6323959258,-111.811036752" ,510,7414,612,6449
1407,"40.519692227,-112.028651354" ,972,"40.7660876563,-111.889660847" ,2517,42087,2696,45114
852,"40.7002349733,-111.996183843" ,1647,"40.6218715135,-111.859731914" ,1347,18973,1294,19312
852,"40.7002349733,-111.996183844" ,1600,"40.5087626519,-111.899714647" ,1742,31526,1553,31558
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,1280,19938,1237,14385
637,"40.8605977528,-111.864157055" ,972,"40.7660876563,-111.889660847" ,1256,15521,1315,15485
637,"40.8605977528,-111.864157056" ,468,"41.098871553,-112.031130041" ,1890,37869,1883,37977
520,"41.0314446881,-111.953212183" ,669,"40.7768665731,-112.012243655" ,1559,40659,1670,42518
520,"41.0314446881,-111.953212184" ,972,"40.7660876563,-111.889660847" ,1642,35059,1753,37523
541,"41.0667418181,-111.953137427" ,565,"40.9845140308,-111.904247099" ,766,11878,764,11874
541,"41.0667418181,-111.953137428" ,480,"41.1122950258,-111.983491621" ,714,7504,676,7535
541,"41.0667418181,-111.953137429" ,972,"40.7660876563,-111.889660847" ,1748,37936,1834,40171
570,"40.985157543,-111.8864262" ,1234,"40.6589866456,-111.892400751" ,1624,39734,1666,39529
570,"40.985157543,-111.8864262" ,1075,"40.7635231122,-111.844001402" ,1879,31440,1985,31330
570,"40.985157543,-111.8864262" ,383,"41.1912699262,-111.943197091" ,1425,26283,1533,26932
469,"41.1174540933,-112.021162864" ,480,"41.1122950258,-111.983491621" ,648,5839,710,6018
469,"41.1174540933,-112.021162866" ,364,"41.1916789322,-111.986637648" ,926,10840,869,11394
359,"41.2202940206,-111.942716393" ,565,"40.9845140308,-111.904247099" ,1753,28888,1753,28942
359,"41.2202940206,-111.942716394" ,215,"41.2636773225,-111.998400377" ,814,9298,828,9296
152,"41.2988910355,-112.035010723" ,972,"40.7660876563,-111.889660847" ,2791,69708,2929,70170
152,"41.2988910355,-112.035010724" ,215,"41.2636773225,-111.998400377" ,721,9586,687,9640
296,"41.1656460013,-112.036667143" ,480,"41.1122950258,-111.983491621" ,947,10635,985,10793
296,"41.1656460013,-112.036667145" ,669,"40.7768665731,-112.012243655" ,2085,56916,2294,58885
268,"41.1810342356,-112.112721726" ,327,"41.2248585899,-111.971789543" ,1081,15333,1030,14656
268,"41.1810342356,-112.112721727" ,383,"41.1912699262,-111.943197091" ,1448,18359,1484,18804
268,"41.1810342356,-112.112721728" ,480,"41.1122950258,-111.983491621" ,1423,18333,1486,18491
191,"41.3086296347,-111.959284707" ,480,"41.1122950258,-111.983491621" ,1782,32594,1715,32376
191,"41.3086296347,-111.959284708" ,972,"40.7660876563,-111.889660847" ,3021,73275,3114,75473
213,"41.2581611606,-112.015602982" ,327,"41.2248585899,-111.971789543" ,819,8034,821,8050
213,"41.2581611606,-112.015602984" ,565,"40.9845140308,-111.904247099" ,1621,37119,1682,37030
467,"41.0963910392,-112.0549463" ,972,"40.7660876563,-111.889660847" ,2299,46682,2398,49154
467,"41.0963910392,-112.0549464" ,1234,"40.6589866456,-111.892400751" ,2590,59722,2655,59678
934,"40.6457884605,-112.020107496" ,811,"40.7004608099,-112.027377005" ,594,6515,568,6515
934,"40.6457884605,-112.020107497" ,1469,"40.6061126176,-111.943808272" ,961,10722,1040,11058
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,1793,39302,1738,39988
46,"41.5094275697,-112.013403371" ,383,"41.1912699262,-111.943197091" ,2267,45303,2203,46231
969,"40.7682608222,-111.88966138" ,2098,"40.4290987165,-111.891886358" ,2225,41681,1912,41818
