O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966135" ,1075,"40.7635231122,-111.844001402" ,705,5167,686,5154
969,"40.7682608222,-111.88966136" ,742,"40.7810990702,-111.978586809" ,820,11744,1120,13641
969,"40.7682608222,-111.88966137" ,480,"41.1122950258,-111.983491621" ,2175,43650,2351,47015
969,"40.7682608222,-111.88966140" ,866,"40.6929929672,-111.955138624" ,951,15148,1279,14698
1153,"40.729610314,-111.850966053" ,1075,"40.7635231122,-111.844001402" ,980,6440,802,6399
1153,"40.729610314,-111.850966055" ,972,"40.7660876563,-111.889660847" ,1074,7519,914,7488
1743,"40.5504323408,-111.838388037" ,1075,"40.7635231122,-111.844001402" ,2439,31997,2375,34253
1763,"40.5090001685,-111.875919319" ,972,"40.7660876563,-111.889660847" ,2196,31461,1684,32601
1763,"40.5090001685,-111.875919321" ,1657,"40.6323959258,-111.811036752" ,1581,24846,1370,26132
925,"40.6580945156,-111.935229286" ,811,"40.7004608099,-112.027377005" ,1233,14043,1233,14060
925,"40.6580945156,-111.935229287" ,1254,"40.6370251116,-111.886162897" ,723,8757,617,8413
1218,"40.6934674976,-111.874152094" ,1234,"40.6589866456,-111.892400751" ,595,5412,550,5394
1407,"40.519692227,-112.028651354" ,972,"40.7660876563,-111.889660847" ,2708,40974,2324,45447
852,"40.7002349733,-111.996183841" ,972,"40.7660876563,-111.889660847" ,1602,17026,1232,17959
852,"40.7002349733,-111.996183842" ,742,"40.7810990702,-111.978586809" ,956,12339,999,12136
852,"40.7002349733,-111.996183843" ,1647,"40.6218715135,-111.859731914" ,1552,18579,1188,19320
852,"40.7002349733,-111.996183844" ,1600,"40.5087626519,-111.899714647" ,1763,29378,1660,31558
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,1440,17673,1169,17447
637,"40.8605977528,-111.864157055" ,972,"40.7660876563,-111.889660847" ,1512,15521,1281,15485
637,"40.8605977528,-111.864157057" ,1657,"40.6323959258,-111.811036752" ,2005,40445,1952,39971
520,"41.0314446881,-111.953212184" ,972,"40.7660876563,-111.889660847" ,1996,35060,1633,35170
520,"41.0314446881,-111.953212185" ,383,"41.1912699262,-111.943197091" ,1541,23693,1530,23652
541,"41.0667418181,-111.953137427" ,565,"40.9845140308,-111.904247099" ,790,13715,695,11873
541,"41.0667418181,-111.953137429" ,972,"40.7660876563,-111.889660847" ,1979,37936,1707,37818
570,"40.985157543,-111.8864262" ,1075,"40.7635231122,-111.844001402" ,2122,31441,1900,31319
570,"40.985157543,-111.8864262" ,527,"41.083494348,-111.979403442" ,797,15374,1038,15688
570,"40.985157543,-111.8864262" ,383,"41.1912699262,-111.943197091" ,1417,26263,1482,26930
469,"41.1174540933,-112.021162864" ,480,"41.1122950258,-111.983491621" ,909,5838,715,6019
469,"41.1174540933,-112.021162865" ,972,"40.7660876563,-111.889660847" ,2211,46558,2063,46743
469,"41.1174540933,-112.021162866" ,364,"41.1916789322,-111.986637648" ,899,10840,797,11394
359,"41.2202940206,-111.942716393" ,565,"40.9845140308,-111.904247099" ,1759,28887,1636,34862
359,"41.2202940206,-111.942716394" ,215,"41.2636773225,-111.998400377" ,763,9299,787,9290
359,"41.2202940206,-111.942716395" ,468,"41.098871553,-112.031130041" ,1452,21750,1430,22019
152,"41.2988910355,-112.035010723" ,972,"40.7660876563,-111.889660847" ,3026,69708,2779,69820
296,"41.1656460013,-112.036667143" ,480,"41.1122950258,-111.983491621" ,1098,13267,909,10788
296,"41.1656460013,-112.036667145" ,669,"40.7768665731,-112.012243655" ,2169,56917,2155,58883
268,"41.1810342356,-112.112721726" ,327,"41.2248585899,-111.971789543" ,1221,14666,1128,14656
268,"41.1810342356,-112.112721727" ,383,"41.1912699262,-111.943197091" ,1656,18347,1565,18771
191,"41.3086296347,-111.959284707" ,480,"41.1122950258,-111.983491621" ,1876,32417,1664,32195
213,"41.2581611606,-112.015602984" ,565,"40.9845140308,-111.904247099" ,1707,37119,1518,37029
467,"41.0963910392,-112.0549463" ,972,"40.7660876563,-111.889660847" ,2469,46681,2245,46801
467,"41.0963910392,-112.0549464" ,1234,"40.6589866456,-111.892400751" ,2721,59721,2650,59680
467,"41.0963910392,-112.0549465" ,480,"41.1122950258,-111.983491621" ,1034,10765,928,10702
969,"40.7682608222,-111.88966138" ,2098,"40.4290987165,-111.891886358" ,1795,41837,2433,41817
969,"40.7682608222,-111.88966139" ,2384,"40.2504896532,-111.649761944" ,3568,72795,3748,72582
