O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966137" ,480,"41.1122950258,-111.983491621" ,2662,43642,2197,43757
1153,"40.729610314,-111.850966053" ,1075,"40.7635231122,-111.844001402" ,836,6440,805,6399
1153,"40.729610314,-111.850966055" ,972,"40.7660876563,-111.889660847" ,959,7266,1000,7488
1530,"40.5456096957,-112.013648996" ,1400,"40.5172534,-112.0970321" ,755,9439,754,9564
1530,"40.5456096957,-112.013648996" ,972,"40.7660876563,-111.889660847" ,2120,38275,2665,35894
1743,"40.5504323408,-111.838388037" ,1075,"40.7635231122,-111.844001402" ,2161,32797,2636,32051
1763,"40.5090001685,-111.875919319" ,972,"40.7660876563,-111.889660847" ,1799,33864,2707,32268
1763,"40.5090001685,-111.875919321" ,1657,"40.6323959258,-111.811036752" ,1382,26430,1588,22272
925,"40.6580945156,-111.935229286" ,811,"40.7004608099,-112.027377005" ,1343,12478,1084,19186
925,"40.6580945156,-111.935229287" ,1254,"40.6370251116,-111.886162897" ,686,6664,724,8555
1218,"40.6934674976,-111.874152093" ,972,"40.7660876563,-111.889660847" ,1095,9465,1120,9545
1324,"40.6726892565,-111.818289797" ,1657,"40.6323959258,-111.811036752" ,522,7414,719,9077
1324,"40.6726892565,-111.818289798" ,1600,"40.5087626519,-111.899714647" ,1751,31027,1720,31503
1407,"40.519692227,-112.028651354" ,972,"40.7660876563,-111.889660847" ,2502,40745,3033,41409
852,"40.7002349733,-111.996183841" ,972,"40.7660876563,-111.889660847" ,1198,16794,1364,16736
852,"40.7002349733,-111.996183844" ,1600,"40.5087626519,-111.899714647" ,2329,31528,1538,31558
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,1409,19939,1419,14385
637,"40.8605977528,-111.864157055" ,972,"40.7660876563,-111.889660847" ,1227,15521,1334,15485
520,"41.0314446881,-111.953212183" ,669,"40.7768665731,-112.012243655" ,1590,43377,1872,42519
520,"41.0314446881,-111.953212184" ,972,"40.7660876563,-111.889660847" ,1603,35060,2022,35520
541,"41.0667418181,-111.953137427" ,565,"40.9845140308,-111.904247099" ,783,11877,873,11874
541,"41.0667418181,-111.953137428" ,480,"41.1122950258,-111.983491621" ,741,7506,679,7533
541,"41.0667418181,-111.953137429" ,972,"40.7660876563,-111.889660847" ,1724,37936,2161,38168
570,"40.985157543,-111.8864262" ,1234,"40.6589866456,-111.892400751" ,1918,39736,2292,39529
570,"40.985157543,-111.8864262" ,527,"41.083494348,-111.979403442" ,1001,15375,958,15693
570,"40.985157543,-111.8864262" ,383,"41.1912699262,-111.943197091" ,1498,26283,1546,26931
469,"41.1174540933,-112.021162864" ,480,"41.1122950258,-111.983491621" ,688,5770,738,6018
469,"41.1174540933,-112.021162865" ,972,"40.7660876563,-111.889660847" ,1985,46562,2526,47056
469,"41.1174540933,-112.021162866" ,364,"41.1916789322,-111.986637648" ,941,10839,999,10829
359,"41.2202940206,-111.942716395" ,468,"41.098871553,-112.031130041" ,1417,21750,1542,19335
152,"41.2988910355,-112.035010722" ,565,"40.9845140308,-111.904247099" ,1833,43650,2023,43909
152,"41.2988910355,-112.035010724" ,215,"41.2636773225,-111.998400377" ,696,9586,708,8230
296,"41.1656460013,-112.036667143" ,480,"41.1122950258,-111.983491621" ,1032,10566,1048,12273
296,"41.1656460013,-112.036667144" ,364,"41.1916789322,-111.986637648" ,744,6446,645,6388
296,"41.1656460013,-112.036667145" ,669,"40.7768665731,-112.012243655" ,2182,56917,2613,59278
268,"41.1810342356,-112.112721726" ,327,"41.2248585899,-111.971789543" ,1156,15333,1059,14656
268,"41.1810342356,-112.112721727" ,383,"41.1912699262,-111.943197091" ,1532,18359,1623,18804
268,"41.1810342356,-112.112721728" ,480,"41.1122950258,-111.983491621" ,1525,18264,1615,18401
191,"41.3086296347,-111.959284706" ,383,"41.1912699262,-111.943197091" ,1232,14844,1405,14920
191,"41.3086296347,-111.959284707" ,480,"41.1122950258,-111.983491621" ,1878,32524,1761,32196
213,"41.2581611606,-112.015602984" ,565,"40.9845140308,-111.904247099" ,1675,37119,1839,37029
467,"41.0963910392,-112.0549463" ,972,"40.7660876563,-111.889660847" ,2314,46682,2804,47151
467,"41.0963910392,-112.0549464" ,1234,"40.6589866456,-111.892400751" ,3044,59721,3497,59679
467,"41.0963910392,-112.0549465" ,480,"41.1122950258,-111.983491621" ,1079,10034,918,10707
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,1831,39305,1790,39259
