O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966136" ,742,"40.7810990702,-111.978586809" ,757,11743,983,13641
1153,"40.729610314,-111.850966054" ,669,"40.7768665731,-112.012243655" ,867,19847,898,20058
1153,"40.729610314,-111.850966055" ,972,"40.7660876563,-111.889660847" ,834,7266,802,7270
1530,"40.5456096957,-112.013648996" ,1400,"40.5172534,-112.0970321" ,707,9439,729,9564
1530,"40.5456096957,-112.013648996" ,972,"40.7660876563,-111.889660847" ,2133,37464,1968,37181
1743,"40.5504323408,-111.838388035" ,972,"40.7660876563,-111.889660847" ,1814,32376,1676,32304
1743,"40.5504323408,-111.838388037" ,1075,"40.7635231122,-111.844001402" ,2178,32797,2135,32891
1763,"40.5090001685,-111.875919321" ,1657,"40.6323959258,-111.811036752" ,1182,26430,1283,26130
925,"40.6580945156,-111.935229286" ,811,"40.7004608099,-112.027377005" ,1164,12478,1063,19184
925,"40.6580945156,-111.935229287" ,1254,"40.6370251116,-111.886162897" ,666,6996,618,8468
925,"40.6580945156,-111.935229288" ,1728,"40.5615693283,-111.894569839" ,844,14883,860,14950
1218,"40.6934674976,-111.874152093" ,972,"40.7660876563,-111.889660847" ,906,9464,927,13537
1324,"40.6726892565,-111.818289797" ,1657,"40.6323959258,-111.811036752" ,490,7414,588,6449
1324,"40.6726892565,-111.818289798" ,1600,"40.5087626519,-111.899714647" ,1249,31028,1424,31503
852,"40.7002349733,-111.996183841" ,972,"40.7660876563,-111.889660847" ,1168,17077,1215,16736
852,"40.7002349733,-111.996183842" ,742,"40.7810990702,-111.978586809" ,818,10889,966,12136
852,"40.7002349733,-111.996183844" ,1600,"40.5087626519,-111.899714647" ,1418,29618,1607,31558
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,1187,14426,1097,17450
520,"41.0314446881,-111.953212183" ,669,"40.7768665731,-112.012243655" ,1554,40659,1562,41431
570,"40.985157543,-111.8864262" ,1234,"40.6589866456,-111.892400751" ,1625,39734,1754,39529
570,"40.985157543,-111.8864262" ,1075,"40.7635231122,-111.844001402" ,1907,31441,1902,31319
570,"40.985157543,-111.8864262" ,527,"41.083494348,-111.979403442" ,753,15375,1034,15693
570,"40.985157543,-111.8864262" ,383,"41.1912699262,-111.943197091" ,1312,26283,1412,26932
469,"41.1174540933,-112.021162864" ,480,"41.1122950258,-111.983491621" ,900,5839,687,6018
469,"41.1174540933,-112.021162865" ,972,"40.7660876563,-111.889660847" ,2051,49069,2069,49094
359,"41.2202940206,-111.942716393" ,565,"40.9845140308,-111.904247099" ,1678,28888,1642,28942
359,"41.2202940206,-111.942716395" ,468,"41.098871553,-112.031130041" ,1388,21760,1598,22017
152,"41.2988910355,-112.035010722" ,565,"40.9845140308,-111.904247099" ,1892,43650,2021,43909
152,"41.2988910355,-112.035010723" ,972,"40.7660876563,-111.889660847" ,2906,70085,2920,72207
152,"41.2988910355,-112.035010724" ,215,"41.2636773225,-111.998400377" ,646,9586,677,9640
296,"41.1656460013,-112.036667143" ,480,"41.1122950258,-111.983491621" ,1260,10635,939,10791
296,"41.1656460013,-112.036667144" ,364,"41.1916789322,-111.986637648" ,592,6446,567,6388
296,"41.1656460013,-112.036667145" ,669,"40.7768665731,-112.012243655" ,2214,56916,2204,57797
268,"41.1810342356,-112.112721726" ,327,"41.2248585899,-111.971789543" ,1118,14911,992,14656
268,"41.1810342356,-112.112721727" ,383,"41.1912699262,-111.943197091" ,1353,18359,1361,18804
191,"41.3086296347,-111.959284708" ,972,"40.7660876563,-111.889660847" ,3141,73652,3038,75294
213,"41.2581611606,-112.015602982" ,327,"41.2248585899,-111.971789543" ,705,8034,763,7811
213,"41.2581611606,-112.015602983" ,609,"40.889133505,-111.888931822" ,1991,47972,2014,47781
467,"41.0963910392,-112.0549463" ,972,"40.7660876563,-111.889660847" ,2298,46681,2217,49154
467,"41.0963910392,-112.0549464" ,1234,"40.6589866456,-111.892400751" ,2528,59720,2504,59678
467,"41.0963910392,-112.0549465" ,480,"41.1122950258,-111.983491621" ,1161,10754,871,10697
934,"40.6457884605,-112.020107496" ,811,"40.7004608099,-112.027377005" ,561,6516,602,6516
934,"40.6457884605,-112.020107497" ,1469,"40.6061126176,-111.943808272" ,969,10722,1001,11058
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,1677,39533,1647,39017
46,"41.5094275697,-112.013403371" ,383,"41.1912699262,-111.943197091" ,2055,45306,1989,45260
969,"40.7682608222,-111.88966138" ,2098,"40.4290987165,-111.891886358" ,1659,41684,1880,41818
969,"40.7682608222,-111.88966139" ,2384,"40.2504896532,-111.649761944" ,2945,72800,3323,72582
