O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966136" ,742,"40.7810990702,-111.978586809" ,855,11744,1015,13641
1153,"40.729610314,-111.850966053" ,1075,"40.7635231122,-111.844001402" ,916,6440,889,6399
1153,"40.729610314,-111.850966054" ,669,"40.7768665731,-112.012243655" ,1134,19849,1017,20058
1153,"40.729610314,-111.850966055" ,972,"40.7660876563,-111.889660847" ,1002,7519,1015,7488
1530,"40.5456096957,-112.013648996" ,1400,"40.5172534,-112.0970321" ,718,9161,703,9445
1530,"40.5456096957,-112.013648996" ,972,"40.7660876563,-111.889660847" ,2129,38507,2398,37514
1743,"40.5504323408,-111.838388035" ,972,"40.7660876563,-111.889660847" ,2089,32766,2052,31556
1743,"40.5504323408,-111.838388037" ,1075,"40.7635231122,-111.844001402" ,2154,32780,2336,32895
1763,"40.5090001685,-111.875919319" ,972,"40.7660876563,-111.889660847" ,1927,34262,2006,32601
925,"40.6580945156,-111.935229286" ,811,"40.7004608099,-112.027377005" ,1289,14043,1033,19026
1218,"40.6934674976,-111.874152093" ,972,"40.7660876563,-111.889660847" ,1143,11788,1062,9545
1324,"40.6726892565,-111.818289798" ,1600,"40.5087626519,-111.899714647" ,1480,30791,1537,31497
1407,"40.519692227,-112.028651354" ,972,"40.7660876563,-111.889660847" ,2521,40974,2569,43276
852,"40.7002349733,-111.996183841" ,972,"40.7660876563,-111.889660847" ,1272,17026,1271,17956
852,"40.7002349733,-111.996183842" ,742,"40.7810990702,-111.978586809" ,837,10889,848,12136
852,"40.7002349733,-111.996183844" ,1600,"40.5087626519,-111.899714647" ,1781,31527,1568,31558
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,1139,19940,1302,14385
637,"40.8605977528,-111.864157055" ,972,"40.7660876563,-111.889660847" ,1313,15521,1348,15485
637,"40.8605977528,-111.864157056" ,468,"41.098871553,-112.031130041" ,2028,37870,2214,42443
637,"40.8605977528,-111.864157057" ,1657,"40.6323959258,-111.811036752" ,1822,40445,1863,39688
520,"41.0314446881,-111.953212183" ,669,"40.7768665731,-112.012243655" ,1520,40661,1622,42518
520,"41.0314446881,-111.953212185" ,383,"41.1912699262,-111.943197091" ,1511,23693,1502,23652
541,"41.0667418181,-111.953137427" ,565,"40.9845140308,-111.904247099" ,852,11877,882,11873
541,"41.0667418181,-111.953137428" ,480,"41.1122950258,-111.983491621" ,713,7948,641,7533
570,"40.985157543,-111.8864262" ,1234,"40.6589866456,-111.892400751" ,1546,39734,1678,39530
570,"40.985157543,-111.8864262" ,527,"41.083494348,-111.979403442" ,1003,15374,979,15625
570,"40.985157543,-111.8864262" ,383,"41.1912699262,-111.943197091" ,1360,26263,1458,26930
469,"41.1174540933,-112.021162865" ,972,"40.7660876563,-111.889660847" ,2402,45412,2173,47094
359,"41.2202940206,-111.942716395" ,468,"41.098871553,-112.031130041" ,1333,21750,1387,22019
152,"41.2988910355,-112.035010722" ,565,"40.9845140308,-111.904247099" ,1952,45961,2057,43875
152,"41.2988910355,-112.035010723" ,972,"40.7660876563,-111.889660847" ,2924,71733,2957,70206
152,"41.2988910355,-112.035010724" ,215,"41.2636773225,-111.998400377" ,661,9586,657,9606
296,"41.1656460013,-112.036667143" ,480,"41.1122950258,-111.983491621" ,890,10637,865,10716
296,"41.1656460013,-112.036667144" ,364,"41.1916789322,-111.986637648" ,679,6448,638,6390
296,"41.1656460013,-112.036667145" ,669,"40.7768665731,-112.012243655" ,2353,62115,2281,58810
268,"41.1810342356,-112.112721727" ,383,"41.1912699262,-111.943197091" ,1434,18347,1460,18771
191,"41.3086296347,-111.959284706" ,383,"41.1912699262,-111.943197091" ,1223,14851,1222,14886
191,"41.3086296347,-111.959284707" ,480,"41.1122950258,-111.983491621" ,1713,32596,1582,32195
213,"41.2581611606,-112.015602982" ,327,"41.2248585899,-111.971789543" ,757,8034,753,7812
213,"41.2581611606,-112.015602983" ,609,"40.889133505,-111.888931822" ,2002,49999,2088,47782
467,"41.0963910392,-112.0549463" ,972,"40.7660876563,-111.889660847" ,2485,46414,2408,47187
467,"41.0963910392,-112.0549465" ,480,"41.1122950258,-111.983491621" ,959,10756,875,10702
934,"40.6457884605,-112.020107496" ,811,"40.7004608099,-112.027377005" ,541,6516,602,6516
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,1698,39303,1684,39025
46,"41.5094275697,-112.013403371" ,383,"41.1912699262,-111.943197091" ,2146,45294,2129,45227
969,"40.7682608222,-111.88966138" ,2098,"40.4290987165,-111.891886358" ,2302,41679,2127,41817
969,"40.7682608222,-111.88966139" ,2384,"40.2504896532,-111.649761944" ,3937,76046,3663,72582
