O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966136" ,742,"40.7810990702,-111.978586809" ,790,11743,996,13641
969,"40.7682608222,-111.88966137" ,480,"41.1122950258,-111.983491621" ,2146,43641,2102,47002
969,"40.7682608222,-111.88966140" ,866,"40.6929929672,-111.955138624" ,911,15149,1118,14701
1153,"40.729610314,-111.850966053" ,1075,"40.7635231122,-111.844001402" ,813,6492,803,6451
1153,"40.729610314,-111.850966054" ,669,"40.7768665731,-112.012243655" ,962,19845,915,20058
1530,"40.5456096957,-112.013648996" ,972,"40.7660876563,-111.889660847" ,2074,37463,1959,37181
1743,"40.5504323408,-111.838388037" ,1075,"40.7635231122,-111.844001402" ,2111,32797,2206,32890
1763,"40.5090001685,-111.875919319" ,972,"40.7660876563,-111.889660847" ,1623,33864,1601,32268
1763,"40.5090001685,-111.875919321" ,1657,"40.6323959258,-111.811036752" ,1176,26430,1367,26130
925,"40.6580945156,-111.935229287" ,1254,"40.6370251116,-111.886162897" ,667,6996,646,8468
1218,"40.6934674976,-111.874152094" ,1234,"40.6589866456,-111.892400751" ,567,5412,569,5394
1324,"40.6726892565,-111.818289797" ,1657,"40.6323959258,-111.811036752" ,493,7414,649,6449
1324,"40.6726892565,-111.818289798" ,1600,"40.5087626519,-111.899714647" ,1233,31028,1444,31503
1407,"40.519692227,-112.028651354" ,972,"40.7660876563,-111.889660847" ,2213,45430,2241,45114
852,"40.7002349733,-111.996183843" ,1647,"40.6218715135,-111.859731914" ,1191,18974,1146,19313
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,1053,19938,1073,20072
637,"40.8605977528,-111.864157055" ,972,"40.7660876563,-111.889660847" ,1195,15521,1219,15485
637,"40.8605977528,-111.864157056" ,468,"41.098871553,-112.031130041" ,1796,37870,1822,37976
637,"40.8605977528,-111.864157057" ,1657,"40.6323959258,-111.811036752" ,1782,40446,1820,39971
520,"41.0314446881,-111.953212184" ,972,"40.7660876563,-111.889660847" ,1549,35059,1617,37523
541,"41.0667418181,-111.953137427" ,565,"40.9845140308,-111.904247099" ,743,11877,719,11874
541,"41.0667418181,-111.953137428" ,480,"41.1122950258,-111.983491621" ,708,7505,658,7535
570,"40.985157543,-111.8864262" ,1234,"40.6589866456,-111.892400751" ,1550,39734,1545,39529
570,"40.985157543,-111.8864262" ,1075,"40.7635231122,-111.844001402" ,1917,31441,1838,31319
570,"40.985157543,-111.8864262" ,383,"41.1912699262,-111.943197091" ,1343,26283,1497,26932
469,"41.1174540933,-112.021162864" ,480,"41.1122950258,-111.983491621" ,621,5839,644,6018
469,"41.1174540933,-112.021162865" ,972,"40.7660876563,-111.889660847" ,1919,46561,2059,49094
469,"41.1174540933,-112.021162866" ,364,"41.1916789322,-111.986637648" ,849,10839,810,11394
359,"41.2202940206,-111.942716393" ,565,"40.9845140308,-111.904247099" ,1675,35020,1622,28942
359,"41.2202940206,-111.942716394" ,215,"41.2636773225,-111.998400377" ,762,9298,708,9296
359,"41.2202940206,-111.942716395" ,468,"41.098871553,-112.031130041" ,1314,21760,1363,22017
152,"41.2988910355,-112.035010722" ,565,"40.9845140308,-111.904247099" ,1777,43650,1793,43909
152,"41.2988910355,-112.035010724" ,215,"41.2636773225,-111.998400377" ,654,9586,656,9640
296,"41.1656460013,-112.036667143" ,480,"41.1122950258,-111.983491621" ,866,10635,882,10791
296,"41.1656460013,-112.036667144" ,364,"41.1916789322,-111.986637648" ,667,6446,585,6388
268,"41.1810342356,-112.112721726" ,327,"41.2248585899,-111.971789543" ,1100,14911,988,14656
268,"41.1810342356,-112.112721728" ,480,"41.1122950258,-111.983491621" ,1365,18333,1366,18489
191,"41.3086296347,-111.959284706" ,383,"41.1912699262,-111.943197091" ,1232,14856,1183,14931
191,"41.3086296347,-111.959284708" ,972,"40.7660876563,-111.889660847" ,2964,73274,2929,75294
213,"41.2581611606,-112.015602982" ,327,"41.2248585899,-111.971789543" ,744,8034,778,7811
213,"41.2581611606,-112.015602983" ,609,"40.889133505,-111.888931822" ,1873,47972,1809,47781
213,"41.2581611606,-112.015602984" ,565,"40.9845140308,-111.904247099" ,1606,37119,1547,37029
467,"41.0963910392,-112.0549463" ,972,"40.7660876563,-111.889660847" ,2179,46681,2198,49154
467,"41.0963910392,-112.0549464" ,1234,"40.6589866456,-111.892400751" ,2427,59720,2433,59678
467,"41.0963910392,-112.0549465" ,480,"41.1122950258,-111.983491621" ,949,10754,874,10697
934,"40.6457884605,-112.020107496" ,811,"40.7004608099,-112.027377005" ,541,6516,543,6516
934,"40.6457884605,-112.020107497" ,1469,"40.6061126176,-111.943808272" ,888,10722,964,11058
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,1744,39533,1684,39017
46,"41.5094275697,-112.013403371" ,383,"41.1912699262,-111.943197091" ,2152,45306,2059,45260
969,"40.7682608222,-111.88966138" ,2098,"40.4290987165,-111.891886358" ,1730,41684,1833,41818
969,"40.7682608222,-111.88966139" ,2384,"40.2504896532,-111.649761944" ,3110,72800,3256,72582
