O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966135" ,1075,"40.7635231122,-111.844001402" ,744,5167,699,5154
969,"40.7682608222,-111.88966136" ,742,"40.7810990702,-111.978586809" ,837,11744,1009,13641
969,"40.7682608222,-111.88966137" ,480,"41.1122950258,-111.983491621" ,2264,43641,2145,47015
969,"40.7682608222,-111.88966140" ,866,"40.6929929672,-111.955138624" ,967,15148,1150,14698
1153,"40.729610314,-111.850966053" ,1075,"40.7635231122,-111.844001402" ,881,6440,815,6399
1153,"40.729610314,-111.850966054" ,669,"40.7768665731,-112.012243655" ,968,19849,933,20058
1153,"40.729610314,-111.850966055" ,972,"40.7660876563,-111.889660847" ,994,7266,950,7339
1530,"40.5456096957,-112.013648996" ,1400,"40.5172534,-112.0970321" ,727,9433,718,9446
1743,"40.5504323408,-111.838388035" ,972,"40.7660876563,-111.889660847" ,1835,31532,1776,32298
1743,"40.5504323408,-111.838388037" ,1075,"40.7635231122,-111.844001402" ,2121,32780,2240,32895
1763,"40.5090001685,-111.875919319" ,972,"40.7660876563,-111.889660847" ,1642,33866,1644,32262
925,"40.6580945156,-111.935229286" ,811,"40.7004608099,-112.027377005" ,1269,12721,1091,19168
925,"40.6580945156,-111.935229287" ,1254,"40.6370251116,-111.886162897" ,721,6980,729,7003
1218,"40.6934674976,-111.874152094" ,1234,"40.6589866456,-111.892400751" ,641,5421,583,5394
1324,"40.6726892565,-111.818289797" ,1657,"40.6323959258,-111.811036752" ,526,7414,669,6449
1324,"40.6726892565,-111.818289798" ,1600,"40.5087626519,-111.899714647" ,1236,30791,1514,31497
1407,"40.519692227,-112.028651354" ,972,"40.7660876563,-111.889660847" ,2326,45427,2392,45108
852,"40.7002349733,-111.996183842" ,742,"40.7810990702,-111.978586809" ,823,10889,879,12136
852,"40.7002349733,-111.996183844" ,1600,"40.5087626519,-111.899714647" ,1450,29379,1498,31597
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,1080,19940,1082,20073
520,"41.0314446881,-111.953212183" ,669,"40.7768665731,-112.012243655" ,1477,40661,1618,42519
520,"41.0314446881,-111.953212184" ,972,"40.7660876563,-111.889660847" ,1576,35060,1731,35170
541,"41.0667418181,-111.953137427" ,565,"40.9845140308,-111.904247099" ,762,11877,852,11873
541,"41.0667418181,-111.953137429" ,972,"40.7660876563,-111.889660847" ,1713,37935,1859,37818
570,"40.985157543,-111.8864262" ,1234,"40.6589866456,-111.892400751" ,1527,39734,1597,39530
570,"40.985157543,-111.8864262" ,1075,"40.7635231122,-111.844001402" ,1965,31441,1979,31319
469,"41.1174540933,-112.021162864" ,480,"41.1122950258,-111.983491621" ,616,5838,675,7572
469,"41.1174540933,-112.021162865" ,972,"40.7660876563,-111.889660847" ,1971,46558,2166,46708
469,"41.1174540933,-112.021162866" ,364,"41.1916789322,-111.986637648" ,821,10836,864,11354
359,"41.2202940206,-111.942716394" ,215,"41.2636773225,-111.998400377" ,794,9299,755,9290
152,"41.2988910355,-112.035010722" ,565,"40.9845140308,-111.904247099" ,1754,43650,1848,43875
152,"41.2988910355,-112.035010724" ,215,"41.2636773225,-111.998400377" ,651,9586,674,9606
296,"41.1656460013,-112.036667144" ,364,"41.1916789322,-111.986637648" ,717,6445,664,6387
296,"41.1656460013,-112.036667145" ,669,"40.7768665731,-112.012243655" ,2030,56918,2233,58806
268,"41.1810342356,-112.112721727" ,383,"41.1912699262,-111.943197091" ,1474,18347,1423,18771
268,"41.1810342356,-112.112721728" ,480,"41.1122950258,-111.983491621" ,1350,18334,1402,20963
191,"41.3086296347,-111.959284706" ,383,"41.1912699262,-111.943197091" ,1187,14851,1195,14886
191,"41.3086296347,-111.959284707" ,480,"41.1122950258,-111.983491621" ,1627,32594,1651,34748
213,"41.2581611606,-112.015602984" ,565,"40.9845140308,-111.904247099" ,1616,37119,1620,37029
467,"41.0963910392,-112.0549463" ,972,"40.7660876563,-111.889660847" ,2141,46681,2314,46801
467,"41.0963910392,-112.0549465" ,480,"41.1122950258,-111.983491621" ,957,10756,868,10702
934,"40.6457884605,-112.020107497" ,1469,"40.6061126176,-111.943808272" ,1005,10722,1067,11058
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,1722,39303,1660,39025
46,"41.5094275697,-112.013403371" ,383,"41.1912699262,-111.943197091" ,2170,45294,2066,45227
969,"40.7682608222,-111.88966138" ,2098,"40.4290987165,-111.891886358" ,1777,41680,1841,41817
