O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966136" ,742,"40.7810990702,-111.978586809" ,788,11743,1015,13641
969,"40.7682608222,-111.88966137" ,480,"41.1122950258,-111.983491621" ,2197,49440,2315,47004
969,"40.7682608222,-111.88966140" ,866,"40.6929929672,-111.955138624" ,909,15150,1124,14701
1153,"40.729610314,-111.850966053" ,1075,"40.7635231122,-111.844001402" ,814,6492,753,6451
1153,"40.729610314,-111.850966054" ,669,"40.7768665731,-112.012243655" ,869,19845,932,20056
1153,"40.729610314,-111.850966055" ,972,"40.7660876563,-111.889660847" ,873,7323,876,7322
1530,"40.5456096957,-112.013648996" ,1400,"40.5172534,-112.0970321" ,742,9439,762,9445
1530,"40.5456096957,-112.013648996" ,972,"40.7660876563,-111.889660847" ,2402,37463,2081,37181
1743,"40.5504323408,-111.838388035" ,972,"40.7660876563,-111.889660847" ,1992,32376,1807,32304
1743,"40.5504323408,-111.838388037" ,1075,"40.7635231122,-111.844001402" ,2343,32797,2108,32891
1763,"40.5090001685,-111.875919319" ,972,"40.7660876563,-111.889660847" ,1788,32627,1612,32267
925,"40.6580945156,-111.935229286" ,811,"40.7004608099,-112.027377005" ,1100,18992,1064,19042
925,"40.6580945156,-111.935229287" ,1254,"40.6370251116,-111.886162897" ,701,6996,613,8414
1218,"40.6934674976,-111.874152094" ,1234,"40.6589866456,-111.892400751" ,561,5412,569,5394
1324,"40.6726892565,-111.818289797" ,1657,"40.6323959258,-111.811036752" ,527,7414,608,6449
1324,"40.6726892565,-111.818289798" ,1600,"40.5087626519,-111.899714647" ,1236,31027,1516,31502
1407,"40.519692227,-112.028651354" ,972,"40.7660876563,-111.889660847" ,2773,45430,2280,41940
852,"40.7002349733,-111.996183842" ,742,"40.7810990702,-111.978586809" ,772,10889,960,12136
852,"40.7002349733,-111.996183844" ,1600,"40.5087626519,-111.899714647" ,1596,31526,1637,29676
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,1199,19938,1146,17483
637,"40.8605977528,-111.864157055" ,972,"40.7660876563,-111.889660847" ,1336,15521,1208,15485
637,"40.8605977528,-111.864157056" ,468,"41.098871553,-112.031130041" ,1899,37869,2044,35848
637,"40.8605977528,-111.864157057" ,1657,"40.6323959258,-111.811036752" ,1933,40446,1879,39973
520,"41.0314446881,-111.953212183" ,669,"40.7768665731,-112.012243655" ,1613,40659,1574,42516
520,"41.0314446881,-111.953212185" ,383,"41.1912699262,-111.943197091" ,1467,23714,1432,23654
541,"41.0667418181,-111.953137429" ,972,"40.7660876563,-111.889660847" ,1906,37936,1662,40171
570,"40.985157543,-111.8864262" ,1234,"40.6589866456,-111.892400751" ,1699,39734,1578,39562
469,"41.1174540933,-112.021162865" ,972,"40.7660876563,-111.889660847" ,2207,46562,1992,49094
469,"41.1174540933,-112.021162866" ,364,"41.1916789322,-111.986637648" ,780,10840,739,11394
359,"41.2202940206,-111.942716393" ,565,"40.9845140308,-111.904247099" ,1644,28888,1614,34863
359,"41.2202940206,-111.942716395" ,468,"41.098871553,-112.031130041" ,1431,21760,1419,19335
152,"41.2988910355,-112.035010722" ,565,"40.9845140308,-111.904247099" ,1914,43651,1765,43876
296,"41.1656460013,-112.036667143" ,480,"41.1122950258,-111.983491621" ,1022,10635,887,10793
296,"41.1656460013,-112.036667144" ,364,"41.1916789322,-111.986637648" ,588,6446,539,6388
191,"41.3086296347,-111.959284706" ,383,"41.1912699262,-111.943197091" ,1310,14856,1242,14931
191,"41.3086296347,-111.959284707" ,480,"41.1122950258,-111.983491621" ,1876,32415,1626,32197
191,"41.3086296347,-111.959284708" ,972,"40.7660876563,-111.889660847" ,3239,73096,2883,75294
213,"41.2581611606,-112.015602982" ,327,"41.2248585899,-111.971789543" ,703,8034,706,8050
213,"41.2581611606,-112.015602983" ,609,"40.889133505,-111.888931822" ,1963,47973,1758,47781
213,"41.2581611606,-112.015602984" ,565,"40.9845140308,-111.904247099" ,1753,37119,1514,37030
467,"41.0963910392,-112.0549463" ,972,"40.7660876563,-111.889660847" ,2441,46682,2202,49154
467,"41.0963910392,-112.0549465" ,480,"41.1122950258,-111.983491621" ,1138,10100,911,10697
934,"40.6457884605,-112.020107496" ,811,"40.7004608099,-112.027377005" ,608,6516,651,6516
934,"40.6457884605,-112.020107497" ,1469,"40.6061126176,-111.943808272" ,1049,12527,1003,11509
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,1736,39302,1729,39017
46,"41.5094275697,-112.013403371" ,383,"41.1912699262,-111.943197091" ,2120,45303,2190,45260
969,"40.7682608222,-111.88966138" ,2098,"40.4290987165,-111.891886358" ,1746,41681,2028,42262
969,"40.7682608222,-111.88966139" ,2384,"40.2504896532,-111.649761944" ,3226,72801,3399,72582
