O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966135" ,1075,"40.7635231122,-111.844001402" ,729,5167,759,5154
969,"40.7682608222,-111.88966136" ,742,"40.7810990702,-111.978586809" ,862,11744,1062,13641
969,"40.7682608222,-111.88966137" ,480,"41.1122950258,-111.983491621" ,2321,43641,2307,47015
969,"40.7682608222,-111.88966140" ,866,"40.6929929672,-111.955138624" ,1001,15148,1161,14698
1153,"40.729610314,-111.850966054" ,669,"40.7768665731,-112.012243655" ,1116,19849,983,20058
1530,"40.5456096957,-112.013648996" ,1400,"40.5172534,-112.0970321" ,742,9433,736,9446
1530,"40.5456096957,-112.013648996" ,972,"40.7660876563,-111.889660847" ,2131,38559,2418,36632
1743,"40.5504323408,-111.838388035" ,972,"40.7660876563,-111.889660847" ,1850,31532,2196,31812
1763,"40.5090001685,-111.875919321" ,1657,"40.6323959258,-111.811036752" ,1241,26432,1537,26132
925,"40.6580945156,-111.935229286" ,811,"40.7004608099,-112.027377005" ,1224,14185,1122,19168
925,"40.6580945156,-111.935229287" ,1254,"40.6370251116,-111.886162897" ,710,6980,687,8476
1218,"40.6934674976,-111.874152093" ,972,"40.7660876563,-111.889660847" ,1041,9465,1036,9545
1218,"40.6934674976,-111.874152094" ,1234,"40.6589866456,-111.892400751" ,626,5412,578,5394
1324,"40.6726892565,-111.818289798" ,1600,"40.5087626519,-111.899714647" ,1436,30791,1491,31497
1407,"40.519692227,-112.028651354" ,972,"40.7660876563,-111.889660847" ,2539,45427,2696,41399
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,1242,19940,1245,20073
637,"40.8605977528,-111.864157056" ,468,"41.098871553,-112.031130041" ,1938,37870,1979,36186
520,"41.0314446881,-111.953212183" ,669,"40.7768665731,-112.012243655" ,1546,40661,1768,43739
541,"41.0667418181,-111.953137428" ,480,"41.1122950258,-111.983491621" ,806,7948,742,7533
541,"41.0667418181,-111.953137429" ,972,"40.7660876563,-111.889660847" ,1748,37935,1831,37818
570,"40.985157543,-111.8864262" ,1234,"40.6589866456,-111.892400751" ,1657,39734,1711,39530
570,"40.985157543,-111.8864262" ,1075,"40.7635231122,-111.844001402" ,1940,31441,2076,31319
570,"40.985157543,-111.8864262" ,383,"41.1912699262,-111.943197091" ,1410,26264,1501,26930
469,"41.1174540933,-112.021162865" ,972,"40.7660876563,-111.889660847" ,2062,46558,2252,46708
469,"41.1174540933,-112.021162866" ,364,"41.1916789322,-111.986637648" ,1250,10817,937,11354
359,"41.2202940206,-111.942716393" ,565,"40.9845140308,-111.904247099" ,1860,28886,1767,28948
359,"41.2202940206,-111.942716394" ,215,"41.2636773225,-111.998400377" ,842,9299,826,9290
359,"41.2202940206,-111.942716395" ,468,"41.098871553,-112.031130041" ,1558,23368,1785,19394
152,"41.2988910355,-112.035010723" ,972,"40.7660876563,-111.889660847" ,2753,69708,3158,69820
296,"41.1656460013,-112.036667143" ,480,"41.1122950258,-111.983491621" ,922,10636,1233,10798
296,"41.1656460013,-112.036667144" ,364,"41.1916789322,-111.986637648" ,801,6445,695,6387
296,"41.1656460013,-112.036667145" ,669,"40.7768665731,-112.012243655" ,2082,56918,2688,60050
268,"41.1810342356,-112.112721727" ,383,"41.1912699262,-111.943197091" ,1520,18347,1576,18771
191,"41.3086296347,-111.959284706" ,383,"41.1912699262,-111.943197091" ,1305,14851,1300,14886
191,"41.3086296347,-111.959284708" ,972,"40.7660876563,-111.889660847" ,2973,73275,3314,72940
213,"41.2581611606,-112.015602982" ,327,"41.2248585899,-111.971789543" ,808,7788,814,7812
213,"41.2581611606,-112.015602984" ,565,"40.9845140308,-111.904247099" ,1654,37119,1867,39516
467,"41.0963910392,-112.0549463" ,972,"40.7660876563,-111.889660847" ,2274,46681,2451,46801
467,"41.0963910392,-112.0549464" ,1234,"40.6589866456,-111.892400751" ,2614,59721,2759,59680
467,"41.0963910392,-112.0549465" ,480,"41.1122950258,-111.983491621" ,1256,10756,1078,10702
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,1721,39303,1687,39025
46,"41.5094275697,-112.013403371" ,383,"41.1912699262,-111.943197091" ,2267,45294,2170,45227
969,"40.7682608222,-111.88966138" ,2098,"40.4290987165,-111.891886358" ,2188,41680,1911,41817
969,"40.7682608222,-111.88966139" ,2384,"40.2504896532,-111.649761944" ,3886,72796,3585,72581
