O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966136" ,742,"40.7810990702,-111.978586809" ,780,11741,946,13641
969,"40.7682608222,-111.88966137" ,480,"41.1122950258,-111.983491621" ,2420,46475,2262,44150
1530,"40.5456096957,-112.013648996" ,1400,"40.5172534,-112.0970321" ,820,9439,832,9206
1530,"40.5456096957,-112.013648996" ,972,"40.7660876563,-111.889660847" ,2095,37463,1989,37181
1743,"40.5504323408,-111.838388035" ,972,"40.7660876563,-111.889660847" ,1786,32376,1712,32304
1763,"40.5090001685,-111.875919319" ,972,"40.7660876563,-111.889660847" ,1727,32285,1575,32267
1763,"40.5090001685,-111.875919321" ,1657,"40.6323959258,-111.811036752" ,1309,24850,1370,26127
925,"40.6580945156,-111.935229286" ,811,"40.7004608099,-112.027377005" ,1062,12619,1051,19042
925,"40.6580945156,-111.935229288" ,1728,"40.5615693283,-111.894569839" ,851,14883,785,14711
1218,"40.6934674976,-111.874152093" ,972,"40.7660876563,-111.889660847" ,908,9465,935,9545
1218,"40.6934674976,-111.874152094" ,1234,"40.6589866456,-111.892400751" ,532,5412,551,5394
1324,"40.6726892565,-111.818289797" ,1657,"40.6323959258,-111.811036752" ,546,7414,621,6449
1407,"40.519692227,-112.028651354" ,972,"40.7660876563,-111.889660847" ,2497,42274,2282,45114
852,"40.7002349733,-111.996183841" ,972,"40.7660876563,-111.889660847" ,1136,16793,1190,16737
852,"40.7002349733,-111.996183842" ,742,"40.7810990702,-111.978586809" ,750,10889,937,12136
852,"40.7002349733,-111.996183843" ,1647,"40.6218715135,-111.859731914" ,1132,18973,1173,19312
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,1112,14426,1117,17450
637,"40.8605977528,-111.864157056" ,468,"41.098871553,-112.031130041" ,1829,37869,1888,37977
520,"41.0314446881,-111.953212183" ,669,"40.7768665731,-112.012243655" ,1559,40659,1664,42518
520,"41.0314446881,-111.953212184" ,972,"40.7660876563,-111.889660847" ,1637,35059,1627,37523
520,"41.0314446881,-111.953212185" ,383,"41.1912699262,-111.943197091" ,1464,26756,1501,27529
541,"41.0667418181,-111.953137427" ,565,"40.9845140308,-111.904247099" ,802,11878,666,11874
541,"41.0667418181,-111.953137429" ,972,"40.7660876563,-111.889660847" ,1780,37936,1683,40171
570,"40.985157543,-111.8864262" ,1234,"40.6589866456,-111.892400751" ,1556,39734,1594,39529
570,"40.985157543,-111.8864262" ,527,"41.083494348,-111.979403442" ,752,15375,958,15693
570,"40.985157543,-111.8864262" ,383,"41.1912699262,-111.943197091" ,1636,26280,1934,26932
469,"41.1174540933,-112.021162864" ,480,"41.1122950258,-111.983491621" ,847,7624,655,6018
469,"41.1174540933,-112.021162865" ,972,"40.7660876563,-111.889660847" ,2077,48178,1998,49094
469,"41.1174540933,-112.021162866" ,364,"41.1916789322,-111.986637648" ,765,10837,779,11393
359,"41.2202940206,-111.942716393" ,565,"40.9845140308,-111.904247099" ,1815,35021,1660,34860
359,"41.2202940206,-111.942716395" ,468,"41.098871553,-112.031130041" ,1325,21760,1339,22015
152,"41.2988910355,-112.035010722" ,565,"40.9845140308,-111.904247099" ,1932,43651,1779,43907
152,"41.2988910355,-112.035010723" ,972,"40.7660876563,-111.889660847" ,2973,69709,2806,72204
296,"41.1656460013,-112.036667143" ,480,"41.1122950258,-111.983491621" ,1141,10637,878,10788
296,"41.1656460013,-112.036667145" ,669,"40.7768665731,-112.012243655" ,2196,56920,2192,58879
268,"41.1810342356,-112.112721726" ,327,"41.2248585899,-111.971789543" ,990,15333,937,14656
268,"41.1810342356,-112.112721727" ,383,"41.1912699262,-111.943197091" ,1317,18359,1338,18804
268,"41.1810342356,-112.112721728" ,480,"41.1122950258,-111.983491621" ,1657,18335,1317,18486
191,"41.3086296347,-111.959284706" ,383,"41.1912699262,-111.943197091" ,1173,14856,1196,14931
191,"41.3086296347,-111.959284707" ,480,"41.1122950258,-111.983491621" ,1996,32592,1668,32373
191,"41.3086296347,-111.959284708" ,972,"40.7660876563,-111.889660847" ,3250,73275,2883,75470
213,"41.2581611606,-112.015602983" ,609,"40.889133505,-111.888931822" ,1979,47973,1862,47778
467,"41.0963910392,-112.0549463" ,972,"40.7660876563,-111.889660847" ,2197,47077,2122,49154
467,"41.0963910392,-112.0549464" ,1234,"40.6589866456,-111.892400751" ,2484,59722,2464,59678
467,"41.0963910392,-112.0549465" ,480,"41.1122950258,-111.983491621" ,1026,10754,879,10697
934,"40.6457884605,-112.020107496" ,811,"40.7004608099,-112.027377005" ,559,6515,522,6515
934,"40.6457884605,-112.020107497" ,1469,"40.6061126176,-111.943808272" ,922,10722,954,11058
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,1701,39302,1696,39988
