O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966135" ,1075,"40.7635231122,-111.844001402" ,578,5167,581,5154
969,"40.7682608222,-111.88966136" ,742,"40.7810990702,-111.978586809" ,769,11743,935,13641
969,"40.7682608222,-111.88966137" ,480,"41.1122950258,-111.983491621" ,1944,43641,2021,43751
969,"40.7682608222,-111.88966140" ,866,"40.6929929672,-111.955138624" ,870,15149,1011,14700
1153,"40.729610314,-111.850966055" ,972,"40.7660876563,-111.889660847" ,796,7266,779,7488
1530,"40.5456096957,-112.013648996" ,1400,"40.5172534,-112.0970321" ,663,9439,711,9564
1530,"40.5456096957,-112.013648996" ,972,"40.7660876563,-111.889660847" ,1869,37464,1851,37181
1743,"40.5504323408,-111.838388035" ,972,"40.7660876563,-111.889660847" ,1584,32376,1581,32304
1763,"40.5090001685,-111.875919321" ,1657,"40.6323959258,-111.811036752" ,1161,26430,1232,26130
925,"40.6580945156,-111.935229286" ,811,"40.7004608099,-112.027377005" ,1028,12478,991,19044
925,"40.6580945156,-111.935229287" ,1254,"40.6370251116,-111.886162897" ,569,6996,560,8413
925,"40.6580945156,-111.935229288" ,1728,"40.5615693283,-111.894569839" ,788,14883,747,14856
1218,"40.6934674976,-111.874152094" ,1234,"40.6589866456,-111.892400751" ,467,5412,476,5394
1324,"40.6726892565,-111.818289797" ,1657,"40.6323959258,-111.811036752" ,464,7414,570,6449
1324,"40.6726892565,-111.818289798" ,1600,"40.5087626519,-111.899714647" ,1213,31027,1364,26832
1407,"40.519692227,-112.028651354" ,972,"40.7660876563,-111.889660847" ,2081,45430,2049,41940
852,"40.7002349733,-111.996183841" ,972,"40.7660876563,-111.889660847" ,1062,17078,1030,17626
852,"40.7002349733,-111.996183844" ,1600,"40.5087626519,-111.899714647" ,1304,29618,1419,31798
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,962,14426,1003,14385
637,"40.8605977528,-111.864157057" ,1657,"40.6323959258,-111.811036752" ,1696,40445,1688,39971
520,"41.0314446881,-111.953212183" ,669,"40.7768665731,-112.012243655" ,1509,40661,1548,42519
541,"41.0667418181,-111.953137427" ,565,"40.9845140308,-111.904247099" ,640,11877,633,11873
541,"41.0667418181,-111.953137428" ,480,"41.1122950258,-111.983491621" ,626,7506,595,7533
570,"40.985157543,-111.8864262" ,1234,"40.6589866456,-111.892400751" ,1513,39733,1469,39529
570,"40.985157543,-111.8864262" ,1075,"40.7635231122,-111.844001402" ,1735,31441,1676,31319
570,"40.985157543,-111.8864262" ,383,"41.1912699262,-111.943197091" ,1257,26282,1295,26931
469,"41.1174540933,-112.021162864" ,480,"41.1122950258,-111.983491621" ,550,5838,558,5984
359,"41.2202940206,-111.942716393" ,565,"40.9845140308,-111.904247099" ,1415,28888,1441,28941
359,"41.2202940206,-111.942716394" ,215,"41.2636773225,-111.998400377" ,675,9299,640,9296
359,"41.2202940206,-111.942716395" ,468,"41.098871553,-112.031130041" ,1206,21750,1177,19334
296,"41.1656460013,-112.036667143" ,480,"41.1122950258,-111.983491621" ,765,10637,778,10789
296,"41.1656460013,-112.036667144" ,364,"41.1916789322,-111.986637648" ,566,6446,490,6388
268,"41.1810342356,-112.112721726" ,327,"41.2248585899,-111.971789543" ,956,15271,902,14656
268,"41.1810342356,-112.112721727" ,383,"41.1912699262,-111.943197091" ,1209,18359,1219,18804
191,"41.3086296347,-111.959284707" ,480,"41.1122950258,-111.983491621" ,1610,32596,1554,32195
191,"41.3086296347,-111.959284708" ,972,"40.7660876563,-111.889660847" ,2904,73275,2859,75294
213,"41.2581611606,-112.015602982" ,327,"41.2248585899,-111.971789543" ,657,7787,661,8050
213,"41.2581611606,-112.015602983" ,609,"40.889133505,-111.888931822" ,1804,47974,1762,47782
467,"41.0963910392,-112.0549463" ,972,"40.7660876563,-111.889660847" ,2060,46681,2043,49155
467,"41.0963910392,-112.0549465" ,480,"41.1122950258,-111.983491621" ,852,10757,847,10707
934,"40.6457884605,-112.020107496" ,811,"40.7004608099,-112.027377005" ,502,6516,511,6516
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,1651,39305,1641,39021
969,"40.7682608222,-111.88966138" ,2098,"40.4290987165,-111.891886358" ,1662,41841,1728,41835
969,"40.7682608222,-111.88966139" ,2384,"40.2504896532,-111.649761944" ,3006,72800,2963,72599
