O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966136" ,742,"40.7810990702,-111.978586809" ,770,11743,1024,13641
969,"40.7682608222,-111.88966137" ,480,"41.1122950258,-111.983491621" ,2136,43650,2318,47381
1153,"40.729610314,-111.850966053" ,1075,"40.7635231122,-111.844001402" ,830,6440,756,6399
1153,"40.729610314,-111.850966055" ,972,"40.7660876563,-111.889660847" ,894,7519,898,7488
1530,"40.5456096957,-112.013648996" ,972,"40.7660876563,-111.889660847" ,2422,38506,1997,37515
1743,"40.5504323408,-111.838388037" ,1075,"40.7635231122,-111.844001402" ,2439,32788,2151,32889
925,"40.6580945156,-111.935229286" ,811,"40.7004608099,-112.027377005" ,1113,12478,1067,19044
925,"40.6580945156,-111.935229287" ,1254,"40.6370251116,-111.886162897" ,678,6996,591,8326
925,"40.6580945156,-111.935229288" ,1728,"40.5615693283,-111.894569839" ,906,14883,994,14856
1218,"40.6934674976,-111.874152094" ,1234,"40.6589866456,-111.892400751" ,542,5412,552,5394
1324,"40.6726892565,-111.818289797" ,1657,"40.6323959258,-111.811036752" ,496,7414,645,6449
1407,"40.519692227,-112.028651354" ,972,"40.7660876563,-111.889660847" ,2787,42217,2221,45448
852,"40.7002349733,-111.996183842" ,742,"40.7810990702,-111.978586809" ,730,10889,966,12136
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,1104,19938,1144,17450
637,"40.8605977528,-111.864157055" ,972,"40.7660876563,-111.889660847" ,1372,15521,1263,15485
637,"40.8605977528,-111.864157056" ,468,"41.098871553,-112.031130041" ,1797,37870,2173,36856
637,"40.8605977528,-111.864157057" ,1657,"40.6323959258,-111.811036752" ,1865,40445,1829,39971
520,"41.0314446881,-111.953212184" ,972,"40.7660876563,-111.889660847" ,1896,35060,1617,35170
520,"41.0314446881,-111.953212185" ,383,"41.1912699262,-111.943197091" ,1467,23694,1465,23985
541,"41.0667418181,-111.953137428" ,480,"41.1122950258,-111.983491621" ,724,7509,687,7533
541,"41.0667418181,-111.953137429" ,972,"40.7660876563,-111.889660847" ,1842,39487,1651,37818
570,"40.985157543,-111.8864262" ,1234,"40.6589866456,-111.892400751" ,1651,39733,1577,39529
570,"40.985157543,-111.8864262" ,1075,"40.7635231122,-111.844001402" ,1925,31441,1830,31319
570,"40.985157543,-111.8864262" ,527,"41.083494348,-111.979403442" ,803,15374,1109,19936
469,"41.1174540933,-112.021162864" ,480,"41.1122950258,-111.983491621" ,719,5769,653,5984
469,"41.1174540933,-112.021162865" ,972,"40.7660876563,-111.889660847" ,2382,46558,2027,46708
469,"41.1174540933,-112.021162866" ,364,"41.1916789322,-111.986637648" ,793,10840,741,11358
359,"41.2202940206,-111.942716394" ,215,"41.2636773225,-111.998400377" ,704,9299,707,9290
359,"41.2202940206,-111.942716395" ,468,"41.098871553,-112.031130041" ,1323,21750,1396,19335
152,"41.2988910355,-112.035010722" ,565,"40.9845140308,-111.904247099" ,1991,43650,1788,43908
152,"41.2988910355,-112.035010724" ,215,"41.2636773225,-111.998400377" ,695,9586,696,8230
296,"41.1656460013,-112.036667143" ,480,"41.1122950258,-111.983491621" ,999,10568,899,10789
296,"41.1656460013,-112.036667145" ,669,"40.7768665731,-112.012243655" ,2378,56917,2135,58885
268,"41.1810342356,-112.112721726" ,327,"41.2248585899,-111.971789543" ,1083,15285,1022,14656
268,"41.1810342356,-112.112721727" ,383,"41.1912699262,-111.943197091" ,1414,18347,1426,18771
191,"41.3086296347,-111.959284706" ,383,"41.1912699262,-111.943197091" ,1202,14851,1172,14886
191,"41.3086296347,-111.959284707" ,480,"41.1122950258,-111.983491621" ,1748,32526,1605,32195
191,"41.3086296347,-111.959284708" ,972,"40.7660876563,-111.889660847" ,3233,73275,2882,72940
213,"41.2581611606,-112.015602982" ,327,"41.2248585899,-111.971789543" ,699,7788,701,7812
213,"41.2581611606,-112.015602984" ,565,"40.9845140308,-111.904247099" ,1825,37119,1542,37029
467,"41.0963910392,-112.0549463" ,972,"40.7660876563,-111.889660847" ,2541,46681,2136,46801
467,"41.0963910392,-112.0549464" ,1234,"40.6589866456,-111.892400751" ,2757,59720,2412,59679
467,"41.0963910392,-112.0549465" ,480,"41.1122950258,-111.983491621" ,1067,10033,871,10702
934,"40.6457884605,-112.020107496" ,811,"40.7004608099,-112.027377005" ,608,6516,624,6516
934,"40.6457884605,-112.020107497" ,1469,"40.6061126176,-111.943808272" ,979,10722,987,11058
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,1625,39303,1654,39025
