O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966135" ,1075,"40.7635231122,-111.844001402" ,658,5167,652,5154
969,"40.7682608222,-111.88966136" ,742,"40.7810990702,-111.978586809" ,745,11743,1009,13641
969,"40.7682608222,-111.88966137" ,480,"41.1122950258,-111.983491621" ,2124,43641,2144,47002
969,"40.7682608222,-111.88966140" ,866,"40.6929929672,-111.955138624" ,865,15149,1136,16441
1153,"40.729610314,-111.850966053" ,1075,"40.7635231122,-111.844001402" ,859,6492,925,6451
1153,"40.729610314,-111.850966054" ,669,"40.7768665731,-112.012243655" ,962,19845,944,20058
1153,"40.729610314,-111.850966055" ,972,"40.7660876563,-111.889660847" ,926,7318,860,7322
1530,"40.5456096957,-112.013648996" ,1400,"40.5172534,-112.0970321" ,733,9439,736,9564
1743,"40.5504323408,-111.838388037" ,1075,"40.7635231122,-111.844001402" ,2069,32797,2056,32891
1763,"40.5090001685,-111.875919319" ,972,"40.7660876563,-111.889660847" ,1914,33864,1598,32268
1763,"40.5090001685,-111.875919321" ,1657,"40.6323959258,-111.811036752" ,1451,26430,1349,26130
925,"40.6580945156,-111.935229286" ,811,"40.7004608099,-112.027377005" ,1101,14043,1075,19184
925,"40.6580945156,-111.935229287" ,1254,"40.6370251116,-111.886162897" ,690,6996,597,8468
1218,"40.6934674976,-111.874152093" ,972,"40.7660876563,-111.889660847" ,999,9465,972,9558
1218,"40.6934674976,-111.874152094" ,1234,"40.6589866456,-111.892400751" ,537,5412,589,5394
1324,"40.6726892565,-111.818289798" ,1600,"40.5087626519,-111.899714647" ,1263,31028,1659,31503
1407,"40.519692227,-112.028651354" ,972,"40.7660876563,-111.889660847" ,2306,42086,2291,45114
852,"40.7002349733,-111.996183842" ,742,"40.7810990702,-111.978586809" ,720,10889,883,12136
852,"40.7002349733,-111.996183843" ,1647,"40.6218715135,-111.859731914" ,1151,18974,1091,19313
852,"40.7002349733,-111.996183844" ,1600,"40.5087626519,-111.899714647" ,1455,29618,1582,31558
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,1140,14426,1069,17450
637,"40.8605977528,-111.864157055" ,972,"40.7660876563,-111.889660847" ,1258,15521,1223,15485
520,"41.0314446881,-111.953212183" ,669,"40.7768665731,-112.012243655" ,1507,41743,1584,42518
541,"41.0667418181,-111.953137427" ,565,"40.9845140308,-111.904247099" ,754,11877,721,11874
541,"41.0667418181,-111.953137428" ,480,"41.1122950258,-111.983491621" ,722,7505,664,7535
541,"41.0667418181,-111.953137429" ,972,"40.7660876563,-111.889660847" ,1736,37935,1706,40171
570,"40.985157543,-111.8864262" ,1234,"40.6589866456,-111.892400751" ,1588,39734,1677,39529
570,"40.985157543,-111.8864262" ,1075,"40.7635231122,-111.844001402" ,1918,31441,1819,31319
570,"40.985157543,-111.8864262" ,527,"41.083494348,-111.979403442" ,814,15375,899,15693
570,"40.985157543,-111.8864262" ,383,"41.1912699262,-111.943197091" ,1360,26283,1455,26932
469,"41.1174540933,-112.021162865" ,972,"40.7660876563,-111.889660847" ,1973,46561,2024,49094
469,"41.1174540933,-112.021162866" ,364,"41.1916789322,-111.986637648" ,740,10839,737,11394
359,"41.2202940206,-111.942716393" ,565,"40.9845140308,-111.904247099" ,1654,28888,1631,28942
359,"41.2202940206,-111.942716395" ,468,"41.098871553,-112.031130041" ,1295,21760,1370,22017
152,"41.2988910355,-112.035010722" ,565,"40.9845140308,-111.904247099" ,1747,43650,1792,43909
152,"41.2988910355,-112.035010723" ,972,"40.7660876563,-111.889660847" ,2743,69707,2762,72207
152,"41.2988910355,-112.035010724" ,215,"41.2636773225,-111.998400377" ,656,9586,672,9640
296,"41.1656460013,-112.036667143" ,480,"41.1122950258,-111.983491621" ,898,10635,851,10791
268,"41.1810342356,-112.112721727" ,383,"41.1912699262,-111.943197091" ,1353,18359,1371,18804
268,"41.1810342356,-112.112721728" ,480,"41.1122950258,-111.983491621" ,1373,18333,1324,18489
191,"41.3086296347,-111.959284706" ,383,"41.1912699262,-111.943197091" ,1150,14844,1183,14920
191,"41.3086296347,-111.959284707" ,480,"41.1122950258,-111.983491621" ,1687,32594,1625,32196
191,"41.3086296347,-111.959284708" ,972,"40.7660876563,-111.889660847" ,2934,73274,2900,75294
213,"41.2581611606,-112.015602983" ,609,"40.889133505,-111.888931822" ,1854,47972,1863,47781
213,"41.2581611606,-112.015602984" ,565,"40.9845140308,-111.904247099" ,1569,37119,1589,37029
467,"41.0963910392,-112.0549464" ,1234,"40.6589866456,-111.892400751" ,2555,59720,2536,59678
934,"40.6457884605,-112.020107496" ,811,"40.7004608099,-112.027377005" ,532,6516,529,6516
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,1702,39533,1651,39017
46,"41.5094275697,-112.013403371" ,383,"41.1912699262,-111.943197091" ,2085,45306,2055,45260
969,"40.7682608222,-111.88966139" ,2384,"40.2504896532,-111.649761944" ,3031,72800,3348,72582
