O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966136" ,742,"40.7810990702,-111.978586809" ,774,11743,1044,13641
969,"40.7682608222,-111.88966137" ,480,"41.1122950258,-111.983491621" ,2157,43650,2444,47775
1153,"40.729610314,-111.850966053" ,1075,"40.7635231122,-111.844001402" ,1029,6440,798,6399
1153,"40.729610314,-111.850966055" ,972,"40.7660876563,-111.889660847" ,976,7519,929,7488
1530,"40.5456096957,-112.013648996" ,972,"40.7660876563,-111.889660847" ,2130,38506,2090,37515
1743,"40.5504323408,-111.838388037" ,1075,"40.7635231122,-111.844001402" ,2445,32788,2193,32889
925,"40.6580945156,-111.935229286" ,811,"40.7004608099,-112.027377005" ,1120,12478,1068,19044
925,"40.6580945156,-111.935229287" ,1254,"40.6370251116,-111.886162897" ,724,6996,585,8326
925,"40.6580945156,-111.935229288" ,1728,"40.5615693283,-111.894569839" ,931,15264,1054,14856
1218,"40.6934674976,-111.874152094" ,1234,"40.6589866456,-111.892400751" ,546,5412,571,5394
1324,"40.6726892565,-111.818289797" ,1657,"40.6323959258,-111.811036752" ,498,7414,661,6449
1407,"40.519692227,-112.028651354" ,972,"40.7660876563,-111.889660847" ,2486,41477,2285,45448
852,"40.7002349733,-111.996183842" ,742,"40.7810990702,-111.978586809" ,770,10889,975,12136
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,1146,19938,1110,17450
637,"40.8605977528,-111.864157055" ,972,"40.7660876563,-111.889660847" ,1473,16905,1272,15485
637,"40.8605977528,-111.864157056" ,468,"41.098871553,-112.031130041" ,1824,37870,2074,35641
637,"40.8605977528,-111.864157057" ,1657,"40.6323959258,-111.811036752" ,1922,40445,1890,39971
520,"41.0314446881,-111.953212184" ,972,"40.7660876563,-111.889660847" ,1978,35454,1633,35170
520,"41.0314446881,-111.953212185" ,383,"41.1912699262,-111.943197091" ,1496,23694,1513,23985
541,"41.0667418181,-111.953137428" ,480,"41.1122950258,-111.983491621" ,714,7509,669,7533
541,"41.0667418181,-111.953137429" ,972,"40.7660876563,-111.889660847" ,2024,38330,1683,37818
570,"40.985157543,-111.8864262" ,1234,"40.6589866456,-111.892400751" ,1689,39733,1631,39529
570,"40.985157543,-111.8864262" ,1075,"40.7635231122,-111.844001402" ,2060,34407,1869,31319
570,"40.985157543,-111.8864262" ,527,"41.083494348,-111.979403442" ,790,15374,1153,15687
469,"41.1174540933,-112.021162864" ,480,"41.1122950258,-111.983491621" ,756,5769,677,5984
469,"41.1174540933,-112.021162865" ,972,"40.7660876563,-111.889660847" ,2463,46953,2050,46708
469,"41.1174540933,-112.021162866" ,364,"41.1916789322,-111.986637648" ,834,10840,745,11358
359,"41.2202940206,-111.942716394" ,215,"41.2636773225,-111.998400377" ,748,9299,739,9290
359,"41.2202940206,-111.942716395" ,468,"41.098871553,-112.031130041" ,1386,21750,1419,22019
152,"41.2988910355,-112.035010722" ,565,"40.9845140308,-111.904247099" ,1996,43650,1783,43908
152,"41.2988910355,-112.035010724" ,215,"41.2636773225,-111.998400377" ,699,9586,684,8230
296,"41.1656460013,-112.036667143" ,480,"41.1122950258,-111.983491621" ,971,10568,872,10789
296,"41.1656460013,-112.036667145" ,669,"40.7768665731,-112.012243655" ,2285,56917,2137,58885
268,"41.1810342356,-112.112721726" ,327,"41.2248585899,-111.971789543" ,1103,15285,1072,14656
268,"41.1810342356,-112.112721727" ,383,"41.1912699262,-111.943197091" ,1426,18347,1498,18771
191,"41.3086296347,-111.959284706" ,383,"41.1912699262,-111.943197091" ,1240,14851,1196,14886
191,"41.3086296347,-111.959284707" ,480,"41.1122950258,-111.983491621" ,1698,32526,1596,32195
191,"41.3086296347,-111.959284708" ,972,"40.7660876563,-111.889660847" ,3225,73423,2928,72940
213,"41.2581611606,-112.015602982" ,327,"41.2248585899,-111.971789543" ,715,7788,760,7812
213,"41.2581611606,-112.015602984" ,565,"40.9845140308,-111.904247099" ,1804,37119,1539,37029
467,"41.0963910392,-112.0549463" ,972,"40.7660876563,-111.889660847" ,2477,46829,2197,46801
467,"41.0963910392,-112.0549464" ,1234,"40.6589866456,-111.892400751" ,2687,59720,2500,59679
467,"41.0963910392,-112.0549465" ,480,"41.1122950258,-111.983491621" ,1096,10765,860,10702
934,"40.6457884605,-112.020107496" ,811,"40.7004608099,-112.027377005" ,615,6516,559,6516
934,"40.6457884605,-112.020107497" ,1469,"40.6061126176,-111.943808272" ,984,10722,981,11058
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,1650,39303,1635,39025
