O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966135" ,1075,"40.7635231122,-111.844001402" ,659,5167,708,5154
969,"40.7682608222,-111.88966136" ,742,"40.7810990702,-111.978586809" ,813,11744,1016,13641
969,"40.7682608222,-111.88966137" ,480,"41.1122950258,-111.983491621" ,2176,43650,2461,47015
969,"40.7682608222,-111.88966140" ,866,"40.6929929672,-111.955138624" ,947,15148,1398,16438
1153,"40.729610314,-111.850966053" ,1075,"40.7635231122,-111.844001402" ,892,6440,785,6399
1153,"40.729610314,-111.850966055" ,972,"40.7660876563,-111.889660847" ,936,7519,886,7488
1743,"40.5504323408,-111.838388037" ,1075,"40.7635231122,-111.844001402" ,2487,31997,2285,34253
1763,"40.5090001685,-111.875919319" ,972,"40.7660876563,-111.889660847" ,2038,32227,1744,32601
1763,"40.5090001685,-111.875919321" ,1657,"40.6323959258,-111.811036752" ,1450,24846,1489,26132
925,"40.6580945156,-111.935229286" ,811,"40.7004608099,-112.027377005" ,1214,12963,1360,12504
925,"40.6580945156,-111.935229287" ,1254,"40.6370251116,-111.886162897" ,739,6996,619,8413
1218,"40.6934674976,-111.874152094" ,1234,"40.6589866456,-111.892400751" ,550,5412,583,5394
1407,"40.519692227,-112.028651354" ,972,"40.7660876563,-111.889660847" ,3057,45374,2406,45447
852,"40.7002349733,-111.996183841" ,972,"40.7660876563,-111.889660847" ,1316,17026,1203,17959
852,"40.7002349733,-111.996183842" ,742,"40.7810990702,-111.978586809" ,815,10889,970,12136
852,"40.7002349733,-111.996183843" ,1647,"40.6218715135,-111.859731914" ,1425,18579,1220,19320
852,"40.7002349733,-111.996183844" ,1600,"40.5087626519,-111.899714647" ,1640,36675,1866,31558
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,1229,19941,1187,20073
637,"40.8605977528,-111.864157055" ,972,"40.7660876563,-111.889660847" ,1453,15521,1274,15485
637,"40.8605977528,-111.864157057" ,1657,"40.6323959258,-111.811036752" ,1999,40445,1980,39971
520,"41.0314446881,-111.953212184" ,972,"40.7660876563,-111.889660847" ,1966,35060,1626,35170
520,"41.0314446881,-111.953212185" ,383,"41.1912699262,-111.943197091" ,1484,23693,1484,23652
541,"41.0667418181,-111.953137427" ,565,"40.9845140308,-111.904247099" ,779,13715,713,11873
541,"41.0667418181,-111.953137429" ,972,"40.7660876563,-111.889660847" ,1917,39881,1672,37818
570,"40.985157543,-111.8864262" ,1075,"40.7635231122,-111.844001402" ,2038,31441,1813,31321
570,"40.985157543,-111.8864262" ,527,"41.083494348,-111.979403442" ,784,15374,1144,19936
570,"40.985157543,-111.8864262" ,383,"41.1912699262,-111.943197091" ,1373,26263,1430,26930
469,"41.1174540933,-112.021162864" ,480,"41.1122950258,-111.983491621" ,960,5838,679,6019
469,"41.1174540933,-112.021162865" ,972,"40.7660876563,-111.889660847" ,2333,46558,2040,46743
469,"41.1174540933,-112.021162866" ,364,"41.1916789322,-111.986637648" ,859,10840,768,11394
359,"41.2202940206,-111.942716393" ,565,"40.9845140308,-111.904247099" ,1655,28887,1699,28947
359,"41.2202940206,-111.942716394" ,215,"41.2636773225,-111.998400377" ,772,9299,797,9290
359,"41.2202940206,-111.942716395" ,468,"41.098871553,-112.031130041" ,1440,21750,1513,19335
152,"41.2988910355,-112.035010723" ,972,"40.7660876563,-111.889660847" ,3152,69708,2766,69820
296,"41.1656460013,-112.036667143" ,480,"41.1122950258,-111.983491621" ,1230,10637,921,10788
296,"41.1656460013,-112.036667145" ,669,"40.7768665731,-112.012243655" ,2354,56917,2197,60103
268,"41.1810342356,-112.112721726" ,327,"41.2248585899,-111.971789543" ,1224,14666,1065,14656
268,"41.1810342356,-112.112721727" ,383,"41.1912699262,-111.943197091" ,1592,18347,1549,18771
191,"41.3086296347,-111.959284707" ,480,"41.1122950258,-111.983491621" ,1935,32417,1695,32195
213,"41.2581611606,-112.015602984" ,565,"40.9845140308,-111.904247099" ,1823,37119,1540,37029
467,"41.0963910392,-112.0549463" ,972,"40.7660876563,-111.889660847" ,2623,46681,2206,46801
467,"41.0963910392,-112.0549464" ,1234,"40.6589866456,-111.892400751" ,3009,59721,2441,59680
467,"41.0963910392,-112.0549465" ,480,"41.1122950258,-111.983491621" ,1310,11189,957,10702
969,"40.7682608222,-111.88966138" ,2098,"40.4290987165,-111.891886358" ,1756,41837,2265,41817
969,"40.7682608222,-111.88966139" ,2384,"40.2504896532,-111.649761944" ,3365,72795,3749,72582
