O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966136" ,742,"40.7810990702,-111.978586809" ,769,11743,1019,13641
969,"40.7682608222,-111.88966137" ,480,"41.1122950258,-111.983491621" ,2225,43642,2338,43757
969,"40.7682608222,-111.88966140" ,866,"40.6929929672,-111.955138624" ,902,15149,1121,14701
1153,"40.729610314,-111.850966053" ,1075,"40.7635231122,-111.844001402" ,870,6440,751,6399
1153,"40.729610314,-111.850966054" ,669,"40.7768665731,-112.012243655" ,923,19849,958,20058
1153,"40.729610314,-111.850966055" ,972,"40.7660876563,-111.889660847" ,955,7266,937,7488
1530,"40.5456096957,-112.013648996" ,1400,"40.5172534,-112.0970321" ,717,9439,710,9564
1530,"40.5456096957,-112.013648996" ,972,"40.7660876563,-111.889660847" ,1962,38275,1930,37181
1743,"40.5504323408,-111.838388035" ,972,"40.7660876563,-111.889660847" ,1844,32376,1647,32304
1743,"40.5504323408,-111.838388037" ,1075,"40.7635231122,-111.844001402" ,2119,32797,2064,32890
1763,"40.5090001685,-111.875919319" ,972,"40.7660876563,-111.889660847" ,1789,33864,1560,32268
1763,"40.5090001685,-111.875919321" ,1657,"40.6323959258,-111.811036752" ,1452,20189,1310,26130
925,"40.6580945156,-111.935229287" ,1254,"40.6370251116,-111.886162897" ,661,6996,609,8555
925,"40.6580945156,-111.935229288" ,1728,"40.5615693283,-111.894569839" ,851,14883,871,14856
1218,"40.6934674976,-111.874152093" ,972,"40.7660876563,-111.889660847" ,1007,9465,980,9545
1218,"40.6934674976,-111.874152094" ,1234,"40.6589866456,-111.892400751" ,538,5412,560,5394
1324,"40.6726892565,-111.818289797" ,1657,"40.6323959258,-111.811036752" ,499,7414,630,6449
1324,"40.6726892565,-111.818289798" ,1600,"40.5087626519,-111.899714647" ,1237,31027,1576,26832
1407,"40.519692227,-112.028651354" ,972,"40.7660876563,-111.889660847" ,2299,42086,2187,45114
852,"40.7002349733,-111.996183842" ,742,"40.7810990702,-111.978586809" ,726,10889,902,12136
852,"40.7002349733,-111.996183843" ,1647,"40.6218715135,-111.859731914" ,1100,18584,1061,19405
852,"40.7002349733,-111.996183844" ,1600,"40.5087626519,-111.899714647" ,1391,29618,1447,31558
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,1050,19939,1022,17450
637,"40.8605977528,-111.864157055" ,972,"40.7660876563,-111.889660847" ,1317,15521,1233,15485
637,"40.8605977528,-111.864157056" ,468,"41.098871553,-112.031130041" ,1875,36702,2115,36589
637,"40.8605977528,-111.864157057" ,1657,"40.6323959258,-111.811036752" ,1753,40446,1777,39693
520,"41.0314446881,-111.953212183" ,669,"40.7768665731,-112.012243655" ,1489,40661,1614,42519
541,"41.0667418181,-111.953137428" ,480,"41.1122950258,-111.983491621" ,804,7506,649,7533
541,"41.0667418181,-111.953137429" ,972,"40.7660876563,-111.889660847" ,1815,37936,1687,40172
570,"40.985157543,-111.8864262" ,1234,"40.6589866456,-111.892400751" ,1534,39736,1686,39530
570,"40.985157543,-111.8864262" ,527,"41.083494348,-111.979403442" ,778,15375,1006,15693
570,"40.985157543,-111.8864262" ,383,"41.1912699262,-111.943197091" ,1398,26283,1450,26931
469,"41.1174540933,-112.021162864" ,480,"41.1122950258,-111.983491621" ,658,5770,643,6018
469,"41.1174540933,-112.021162865" ,972,"40.7660876563,-111.889660847" ,2366,47885,2042,49095
359,"41.2202940206,-111.942716393" ,565,"40.9845140308,-111.904247099" ,1661,28888,1651,28942
359,"41.2202940206,-111.942716394" ,215,"41.2636773225,-111.998400377" ,715,9299,679,9296
359,"41.2202940206,-111.942716395" ,468,"41.098871553,-112.031130041" ,1295,19501,1358,19335
152,"41.2988910355,-112.035010723" ,972,"40.7660876563,-111.889660847" ,2887,69709,2774,72207
296,"41.1656460013,-112.036667144" ,364,"41.1916789322,-111.986637648" ,585,6446,539,6388
296,"41.1656460013,-112.036667145" ,669,"40.7768665731,-112.012243655" ,2377,56917,2139,58884
268,"41.1810342356,-112.112721727" ,383,"41.1912699262,-111.943197091" ,1348,18359,1357,18804
268,"41.1810342356,-112.112721728" ,480,"41.1122950258,-111.983491621" ,1354,18264,1303,18489
191,"41.3086296347,-111.959284706" ,383,"41.1912699262,-111.943197091" ,1172,14844,1189,14920
191,"41.3086296347,-111.959284707" ,480,"41.1122950258,-111.983491621" ,1695,32524,1591,32196
191,"41.3086296347,-111.959284708" ,972,"40.7660876563,-111.889660847" ,3034,73276,2918,75295
213,"41.2581611606,-112.015602982" ,327,"41.2248585899,-111.971789543" ,696,7787,687,8050
213,"41.2581611606,-112.015602983" ,609,"40.889133505,-111.888931822" ,1952,47974,1809,47782
467,"41.0963910392,-112.0549465" ,480,"41.1122950258,-111.983491621" ,998,10034,910,10707
934,"40.6457884605,-112.020107496" ,811,"40.7004608099,-112.027377005" ,505,6516,539,6516
934,"40.6457884605,-112.020107497" ,1469,"40.6061126176,-111.943808272" ,901,10722,966,11058
46,"41.5094275697,-112.013403371" ,383,"41.1912699262,-111.943197091" ,2071,45306,2053,45260
969,"40.7682608222,-111.88966139" ,2384,"40.2504896532,-111.649761944" ,3123,72800,3221,72582
