O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966135" ,1075,"40.7635231122,-111.844001402" ,574,5167,551,5154
969,"40.7682608222,-111.88966136" ,742,"40.7810990702,-111.978586809" ,696,11744,899,13641
969,"40.7682608222,-111.88966137" ,480,"41.1122950258,-111.983491621" ,2066,43641,2002,47015
969,"40.7682608222,-111.88966140" ,866,"40.6929929672,-111.955138624" ,804,15148,938,14698
1153,"40.729610314,-111.850966054" ,669,"40.7768665731,-112.012243655" ,816,19849,863,20058
1530,"40.5456096957,-112.013648996" ,1400,"40.5172534,-112.0970321" ,651,9433,634,9446
1530,"40.5456096957,-112.013648996" ,972,"40.7660876563,-111.889660847" ,1833,37458,1807,37176
1743,"40.5504323408,-111.838388035" ,972,"40.7660876563,-111.889660847" ,1581,31532,1646,32298
1763,"40.5090001685,-111.875919321" ,1657,"40.6323959258,-111.811036752" ,1130,26432,1243,26132
925,"40.6580945156,-111.935229286" ,811,"40.7004608099,-112.027377005" ,969,12620,951,19168
925,"40.6580945156,-111.935229287" ,1254,"40.6370251116,-111.886162897" ,541,6980,569,7003
1218,"40.6934674976,-111.874152093" ,972,"40.7660876563,-111.889660847" ,881,9464,821,10488
1218,"40.6934674976,-111.874152094" ,1234,"40.6589866456,-111.892400751" ,453,5421,525,5394
1324,"40.6726892565,-111.818289798" ,1600,"40.5087626519,-111.899714647" ,1228,30791,1342,26828
1407,"40.519692227,-112.028651354" ,972,"40.7660876563,-111.889660847" ,2019,45427,2089,45108
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,949,14426,976,14424
637,"40.8605977528,-111.864157056" ,468,"41.098871553,-112.031130041" ,1666,37870,1718,36186
520,"41.0314446881,-111.953212183" ,669,"40.7768665731,-112.012243655" ,1411,40661,1528,42519
541,"41.0667418181,-111.953137428" ,480,"41.1122950258,-111.983491621" ,718,7948,613,7533
541,"41.0667418181,-111.953137429" ,972,"40.7660876563,-111.889660847" ,1578,37935,1612,37818
570,"40.985157543,-111.8864262" ,1234,"40.6589866456,-111.892400751" ,1462,39734,1464,39530
570,"40.985157543,-111.8864262" ,1075,"40.7635231122,-111.844001402" ,1652,31441,1654,31319
570,"40.985157543,-111.8864262" ,383,"41.1912699262,-111.943197091" ,1245,26264,1223,26930
469,"41.1174540933,-112.021162865" ,972,"40.7660876563,-111.889660847" ,1833,46558,1938,46708
469,"41.1174540933,-112.021162866" ,364,"41.1916789322,-111.986637648" ,666,10836,675,11354
359,"41.2202940206,-111.942716393" ,565,"40.9845140308,-111.904247099" ,1351,28886,1470,28948
359,"41.2202940206,-111.942716394" ,215,"41.2636773225,-111.998400377" ,663,9299,655,9290
359,"41.2202940206,-111.942716395" ,468,"41.098871553,-112.031130041" ,1154,21750,1197,22019
152,"41.2988910355,-112.035010723" ,972,"40.7660876563,-111.889660847" ,2595,69708,2676,69820
296,"41.1656460013,-112.036667143" ,480,"41.1122950258,-111.983491621" ,850,10636,794,13264
296,"41.1656460013,-112.036667144" ,364,"41.1916789322,-111.986637648" ,510,6445,485,6387
296,"41.1656460013,-112.036667145" ,669,"40.7768665731,-112.012243655" ,1953,56918,2097,58806
268,"41.1810342356,-112.112721727" ,383,"41.1912699262,-111.943197091" ,1180,18347,1220,18771
191,"41.3086296347,-111.959284706" ,383,"41.1912699262,-111.943197091" ,1007,14851,1075,14886
191,"41.3086296347,-111.959284708" ,972,"40.7660876563,-111.889660847" ,2768,73275,2824,72940
213,"41.2581611606,-112.015602982" ,327,"41.2248585899,-111.971789543" ,651,7788,603,7812
213,"41.2581611606,-112.015602984" ,565,"40.9845140308,-111.904247099" ,1517,37119,1486,37029
467,"41.0963910392,-112.0549463" ,972,"40.7660876563,-111.889660847" ,1941,46681,2020,46801
467,"41.0963910392,-112.0549464" ,1234,"40.6589866456,-111.892400751" ,2173,59721,2229,59680
467,"41.0963910392,-112.0549465" ,480,"41.1122950258,-111.983491621" ,937,10756,795,10702
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,1556,39303,1547,39025
46,"41.5094275697,-112.013403371" ,383,"41.1912699262,-111.943197091" ,1970,45294,1928,45227
969,"40.7682608222,-111.88966138" ,2098,"40.4290987165,-111.891886358" ,1606,41680,1707,41817
969,"40.7682608222,-111.88966139" ,2384,"40.2504896532,-111.649761944" ,2925,72796,2896,72581
