O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966135" ,1075,"40.7635231122,-111.844001402" ,715,5167,684,5154
969,"40.7682608222,-111.88966136" ,742,"40.7810990702,-111.978586809" ,836,11743,1003,13641
969,"40.7682608222,-111.88966137" ,480,"41.1122950258,-111.983491621" ,2497,47473,2276,47391
969,"40.7682608222,-111.88966140" ,866,"40.6929929672,-111.955138624" ,973,15149,1150,14700
1153,"40.729610314,-111.850966053" ,1075,"40.7635231122,-111.844001402" ,955,7639,952,7596
1153,"40.729610314,-111.850966054" ,669,"40.7768665731,-112.012243655" ,1075,19849,957,20058
1530,"40.5456096957,-112.013648996" ,1400,"40.5172534,-112.0970321" ,747,9439,719,9564
1530,"40.5456096957,-112.013648996" ,972,"40.7660876563,-111.889660847" ,2096,38559,2473,37181
925,"40.6580945156,-111.935229286" ,811,"40.7004608099,-112.027377005" ,1195,14043,1068,19044
925,"40.6580945156,-111.935229287" ,1254,"40.6370251116,-111.886162897" ,685,6642,689,8413
925,"40.6580945156,-111.935229288" ,1728,"40.5615693283,-111.894569839" ,1155,15264,1010,14856
1218,"40.6934674976,-111.874152094" ,1234,"40.6589866456,-111.892400751" ,587,5420,579,5394
1324,"40.6726892565,-111.818289797" ,1657,"40.6323959258,-111.811036752" ,526,7414,687,6449
1324,"40.6726892565,-111.818289798" ,1600,"40.5087626519,-111.899714647" ,1504,31027,1537,31481
1407,"40.519692227,-112.028651354" ,972,"40.7660876563,-111.889660847" ,2430,41029,2829,45114
852,"40.7002349733,-111.996183842" ,742,"40.7810990702,-111.978586809" ,929,10889,1077,12136
852,"40.7002349733,-111.996183843" ,1647,"40.6218715135,-111.859731914" ,1302,18585,1267,19315
852,"40.7002349733,-111.996183844" ,1600,"40.5087626519,-111.899714647" ,1751,31526,1547,31797
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,1160,19938,1257,14385
520,"41.0314446881,-111.953212183" ,669,"40.7768665731,-112.012243655" ,1560,40661,1801,42519
520,"41.0314446881,-111.953212185" ,383,"41.1912699262,-111.943197091" ,1469,23716,1503,23652
541,"41.0667418181,-111.953137427" ,565,"40.9845140308,-111.904247099" ,869,11877,849,11873
541,"41.0667418181,-111.953137428" ,480,"41.1122950258,-111.983491621" ,771,7500,739,7533
570,"40.985157543,-111.8864262" ,1234,"40.6589866456,-111.892400751" ,1641,39733,1749,39529
570,"40.985157543,-111.8864262" ,1075,"40.7635231122,-111.844001402" ,1888,31449,2073,31319
469,"41.1174540933,-112.021162865" ,972,"40.7660876563,-111.889660847" ,2636,53862,2572,49062
469,"41.1174540933,-112.021162866" ,364,"41.1916789322,-111.986637648" ,891,10840,1024,11358
359,"41.2202940206,-111.942716393" ,565,"40.9845140308,-111.904247099" ,1713,28890,1674,28948
152,"41.2988910355,-112.035010723" ,972,"40.7660876563,-111.889660847" ,3142,74220,3125,74403
152,"41.2988910355,-112.035010724" ,215,"41.2636773225,-111.998400377" ,690,9586,691,9640
296,"41.1656460013,-112.036667143" ,480,"41.1122950258,-111.983491621" ,1013,10637,1115,10710
296,"41.1656460013,-112.036667145" ,669,"40.7768665731,-112.012243655" ,2544,62126,2593,63012
268,"41.1810342356,-112.112721726" ,327,"41.2248585899,-111.971789543" ,1185,15836,1105,15160
268,"41.1810342356,-112.112721728" ,480,"41.1122950258,-111.983491621" ,1529,18194,1627,18488
213,"41.2581611606,-112.015602982" ,327,"41.2248585899,-111.971789543" ,821,7787,836,8050
213,"41.2581611606,-112.015602983" ,609,"40.889133505,-111.888931822" ,2186,50014,2152,47782
213,"41.2581611606,-112.015602984" ,565,"40.9845140308,-111.904247099" ,1979,39446,1912,37029
467,"41.0963910392,-112.0549463" ,972,"40.7660876563,-111.889660847" ,2922,48887,2759,49155
467,"41.0963910392,-112.0549464" ,1234,"40.6589866456,-111.892400751" ,3299,59452,3033,59679
934,"40.6457884605,-112.020107496" ,811,"40.7004608099,-112.027377005" ,541,6516,589,6516
934,"40.6457884605,-112.020107497" ,1469,"40.6061126176,-111.943808272" ,960,10722,1038,11058
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,1798,39305,1710,39021
46,"41.5094275697,-112.013403371" ,383,"41.1912699262,-111.943197091" ,2176,45306,2104,45263
969,"40.7682608222,-111.88966138" ,2098,"40.4290987165,-111.891886358" ,2330,41841,1927,41818
969,"40.7682608222,-111.88966139" ,2384,"40.2504896532,-111.649761944" ,4098,72800,3355,71816
