O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966136" ,742,"40.7810990702,-111.978586809" ,817,11744,1151,13641
1153,"40.729610314,-111.850966053" ,1075,"40.7635231122,-111.844001402" ,953,6440,858,6399
1153,"40.729610314,-111.850966054" ,669,"40.7768665731,-112.012243655" ,1076,19849,1207,20058
1153,"40.729610314,-111.850966055" ,972,"40.7660876563,-111.889660847" ,1047,7519,1036,7488
1530,"40.5456096957,-112.013648996" ,1400,"40.5172534,-112.0970321" ,742,9161,762,9445
1530,"40.5456096957,-112.013648996" ,972,"40.7660876563,-111.889660847" ,2444,38507,2149,36971
1743,"40.5504323408,-111.838388035" ,972,"40.7660876563,-111.889660847" ,2214,31521,1970,32637
1743,"40.5504323408,-111.838388037" ,1075,"40.7635231122,-111.844001402" ,2679,32780,2261,32895
1763,"40.5090001685,-111.875919319" ,972,"40.7660876563,-111.889660847" ,2237,34262,1890,32601
925,"40.6580945156,-111.935229286" ,811,"40.7004608099,-112.027377005" ,1217,12478,1184,19026
1218,"40.6934674976,-111.874152093" ,972,"40.7660876563,-111.889660847" ,1140,11788,1060,9545
1324,"40.6726892565,-111.818289798" ,1600,"40.5087626519,-111.899714647" ,1396,30791,1941,26828
1407,"40.519692227,-112.028651354" ,972,"40.7660876563,-111.889660847" ,2782,40974,2471,45447
852,"40.7002349733,-111.996183841" ,972,"40.7660876563,-111.889660847" ,1524,17026,1298,17956
852,"40.7002349733,-111.996183842" ,742,"40.7810990702,-111.978586809" ,971,10889,1036,12136
852,"40.7002349733,-111.996183844" ,1600,"40.5087626519,-111.899714647" ,1742,31527,1641,31558
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,1367,17672,1183,17447
637,"40.8605977528,-111.864157055" ,972,"40.7660876563,-111.889660847" ,1658,15521,1312,15485
637,"40.8605977528,-111.864157056" ,468,"41.098871553,-112.031130041" ,1960,37870,2556,36186
637,"40.8605977528,-111.864157057" ,1657,"40.6323959258,-111.811036752" ,2327,44632,2243,39971
520,"41.0314446881,-111.953212183" ,669,"40.7768665731,-112.012243655" ,2117,41745,1802,42518
520,"41.0314446881,-111.953212185" ,383,"41.1912699262,-111.943197091" ,1542,23693,1524,23652
541,"41.0667418181,-111.953137427" ,565,"40.9845140308,-111.904247099" ,884,13715,720,11873
541,"41.0667418181,-111.953137428" ,480,"41.1122950258,-111.983491621" ,788,7948,701,7533
570,"40.985157543,-111.8864262" ,1234,"40.6589866456,-111.892400751" ,2291,39734,1981,39530
570,"40.985157543,-111.8864262" ,527,"41.083494348,-111.979403442" ,816,15374,1211,19936
570,"40.985157543,-111.8864262" ,383,"41.1912699262,-111.943197091" ,1466,26263,1538,26930
469,"41.1174540933,-112.021162865" ,972,"40.7660876563,-111.889660847" ,3091,45827,2196,46708
359,"41.2202940206,-111.942716395" ,468,"41.098871553,-112.031130041" ,1417,21750,1439,22019
152,"41.2988910355,-112.035010722" ,565,"40.9845140308,-111.904247099" ,2207,45961,1868,43875
152,"41.2988910355,-112.035010723" ,972,"40.7660876563,-111.889660847" ,3510,71881,2982,69820
152,"41.2988910355,-112.035010724" ,215,"41.2636773225,-111.998400377" ,695,8230,705,8230
296,"41.1656460013,-112.036667143" ,480,"41.1122950258,-111.983491621" ,1051,10637,901,10716
296,"41.1656460013,-112.036667144" ,364,"41.1916789322,-111.986637648" ,675,6448,561,6390
296,"41.1656460013,-112.036667145" ,669,"40.7768665731,-112.012243655" ,3133,58002,2426,58810
268,"41.1810342356,-112.112721727" ,383,"41.1912699262,-111.943197091" ,1473,18347,1570,18771
191,"41.3086296347,-111.959284706" ,383,"41.1912699262,-111.943197091" ,1333,14851,1301,14886
191,"41.3086296347,-111.959284707" ,480,"41.1122950258,-111.983491621" ,1797,32417,1653,32195
213,"41.2581611606,-112.015602982" ,327,"41.2248585899,-111.971789543" ,776,7788,743,8050
213,"41.2581611606,-112.015602983" ,609,"40.889133505,-111.888931822" ,2220,49999,1931,47782
467,"41.0963910392,-112.0549463" ,972,"40.7660876563,-111.889660847" ,3305,46958,2386,46801
467,"41.0963910392,-112.0549465" ,480,"41.1122950258,-111.983491621" ,1088,10756,918,10702
934,"40.6457884605,-112.020107496" ,811,"40.7004608099,-112.027377005" ,717,6516,586,6516
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,1691,39303,1652,39025
46,"41.5094275697,-112.013403371" ,383,"41.1912699262,-111.943197091" ,2164,45294,2137,45227
969,"40.7682608222,-111.88966138" ,2098,"40.4290987165,-111.891886358" ,1941,41679,2712,41817
969,"40.7682608222,-111.88966139" ,2384,"40.2504896532,-111.649761944" ,3650,72795,4213,72582
