O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966135" ,1075,"40.7635231122,-111.844001402" ,697,5167,736,5154
969,"40.7682608222,-111.88966136" ,742,"40.7810990702,-111.978586809" ,967,11743,1018,13641
1153,"40.729610314,-111.850966053" ,1075,"40.7635231122,-111.844001402" ,844,6492,942,6451
1153,"40.729610314,-111.850966054" ,669,"40.7768665731,-112.012243655" ,1282,20132,974,20058
1153,"40.729610314,-111.850966055" ,972,"40.7660876563,-111.889660847" ,994,7318,1018,7322
1530,"40.5456096957,-112.013648996" ,1400,"40.5172534,-112.0970321" ,730,9161,712,9564
1743,"40.5504323408,-111.838388035" ,972,"40.7660876563,-111.889660847" ,2306,36953,2475,30348
1763,"40.5090001685,-111.875919319" ,972,"40.7660876563,-111.889660847" ,2328,38374,2574,32268
1763,"40.5090001685,-111.875919321" ,1657,"40.6323959258,-111.811036752" ,1498,26430,1582,22272
925,"40.6580945156,-111.935229286" ,811,"40.7004608099,-112.027377005" ,1337,14043,1057,19184
925,"40.6580945156,-111.935229287" ,1254,"40.6370251116,-111.886162897" ,769,6996,707,8468
925,"40.6580945156,-111.935229288" ,1728,"40.5615693283,-111.894569839" ,1427,15264,1157,14974
1218,"40.6934674976,-111.874152093" ,972,"40.7660876563,-111.889660847" ,1044,9465,1160,9545
1218,"40.6934674976,-111.874152094" ,1234,"40.6589866456,-111.892400751" ,632,5412,635,5394
1324,"40.6726892565,-111.818289797" ,1657,"40.6323959258,-111.811036752" ,515,7414,643,6449
1324,"40.6726892565,-111.818289798" ,1600,"40.5087626519,-111.899714647" ,1971,31027,1709,31503
852,"40.7002349733,-111.996183841" ,972,"40.7660876563,-111.889660847" ,1277,16793,1450,16736
852,"40.7002349733,-111.996183842" ,742,"40.7810990702,-111.978586809" ,861,10889,927,12136
852,"40.7002349733,-111.996183843" ,1647,"40.6218715135,-111.859731914" ,1385,18974,1400,19313
852,"40.7002349733,-111.996183844" ,1600,"40.5087626519,-111.899714647" ,1918,31528,1575,31558
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,1207,19937,1452,14386
637,"40.8605977528,-111.864157056" ,468,"41.098871553,-112.031130041" ,2155,37870,1938,37987
520,"41.0314446881,-111.953212183" ,669,"40.7768665731,-112.012243655" ,1587,40672,2037,43793
520,"41.0314446881,-111.953212184" ,972,"40.7660876563,-111.889660847" ,1647,35071,2250,35519
520,"41.0314446881,-111.953212185" ,383,"41.1912699262,-111.943197091" ,1640,23714,1715,30074
541,"41.0667418181,-111.953137428" ,480,"41.1122950258,-111.983491621" ,720,7504,654,7535
541,"41.0667418181,-111.953137429" ,972,"40.7660876563,-111.889660847" ,1756,37946,2333,38167
570,"40.985157543,-111.8864262" ,1234,"40.6589866456,-111.892400751" ,1654,39733,2352,48202
570,"40.985157543,-111.8864262" ,1075,"40.7635231122,-111.844001402" ,1907,31441,2252,31971
570,"40.985157543,-111.8864262" ,527,"41.083494348,-111.979403442" ,1033,15375,925,15703
570,"40.985157543,-111.8864262" ,383,"41.1912699262,-111.943197091" ,1549,26283,1923,26932
469,"41.1174540933,-112.021162864" ,480,"41.1122950258,-111.983491621" ,667,5770,642,6018
469,"41.1174540933,-112.021162865" ,972,"40.7660876563,-111.889660847" ,1990,46571,2684,47090
469,"41.1174540933,-112.021162866" ,364,"41.1916789322,-111.986637648" ,871,10839,904,11394
359,"41.2202940206,-111.942716393" ,565,"40.9845140308,-111.904247099" ,1837,35031,1849,28942
359,"41.2202940206,-111.942716394" ,215,"41.2636773225,-111.998400377" ,906,9298,786,9296
359,"41.2202940206,-111.942716395" ,468,"41.098871553,-112.031130041" ,1373,23377,1430,22017
152,"41.2988910355,-112.035010723" ,972,"40.7660876563,-111.889660847" ,2770,69718,3443,70203
296,"41.1656460013,-112.036667143" ,480,"41.1122950258,-111.983491621" ,972,10566,960,10791
296,"41.1656460013,-112.036667145" ,669,"40.7768665731,-112.012243655" ,2103,56927,2670,58518
268,"41.1810342356,-112.112721726" ,327,"41.2248585899,-111.971789543" ,1142,15577,1018,14656
268,"41.1810342356,-112.112721727" ,383,"41.1912699262,-111.943197091" ,1415,18359,1497,18804
268,"41.1810342356,-112.112721728" ,480,"41.1122950258,-111.983491621" ,1423,18264,1467,18489
213,"41.2581611606,-112.015602983" ,609,"40.889133505,-111.888931822" ,1878,47983,2330,47781
467,"41.0963910392,-112.0549465" ,480,"41.1122950258,-111.983491621" ,1004,10754,884,10697
934,"40.6457884605,-112.020107496" ,811,"40.7004608099,-112.027377005" ,534,6516,614,6516
934,"40.6457884605,-112.020107497" ,1469,"40.6061126176,-111.943808272" ,993,10722,1141,11058
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,1735,39533,1675,39017
46,"41.5094275697,-112.013403371" ,383,"41.1912699262,-111.943197091" ,2159,45306,2190,45260
969,"40.7682608222,-111.88966138" ,2098,"40.4290987165,-111.891886358" ,3005,41684,2580,49590
