O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966135" ,1075,"40.7635231122,-111.844001402" ,825,5167,654,5154
969,"40.7682608222,-111.88966136" ,742,"40.7810990702,-111.978586809" ,764,11744,967,13641
969,"40.7682608222,-111.88966137" ,480,"41.1122950258,-111.983491621" ,2158,43641,2207,47015
1153,"40.729610314,-111.850966053" ,1075,"40.7635231122,-111.844001402" ,1008,6440,753,6399
1153,"40.729610314,-111.850966054" ,669,"40.7768665731,-112.012243655" ,896,19849,939,20058
1153,"40.729610314,-111.850966055" ,972,"40.7660876563,-111.889660847" ,981,7519,877,7339
1743,"40.5504323408,-111.838388035" ,972,"40.7660876563,-111.889660847" ,1829,32766,1704,32300
1763,"40.5090001685,-111.875919321" ,1657,"40.6323959258,-111.811036752" ,1381,26432,1361,26132
925,"40.6580945156,-111.935229286" ,811,"40.7004608099,-112.027377005" ,1086,12620,1029,19026
925,"40.6580945156,-111.935229287" ,1254,"40.6370251116,-111.886162897" ,675,6648,607,8333
925,"40.6580945156,-111.935229288" ,1728,"40.5615693283,-111.894569839" ,1004,14882,932,14852
1218,"40.6934674976,-111.874152093" ,972,"40.7660876563,-111.889660847" ,1103,10649,977,9558
1324,"40.6726892565,-111.818289797" ,1657,"40.6323959258,-111.811036752" ,505,7414,633,6449
1324,"40.6726892565,-111.818289798" ,1600,"40.5087626519,-111.899714647" ,1274,30791,1594,31497
1407,"40.519692227,-112.028651354" ,972,"40.7660876563,-111.889660847" ,2290,45823,2196,45110
852,"40.7002349733,-111.996183841" ,972,"40.7660876563,-111.889660847" ,1187,17026,1094,17619
852,"40.7002349733,-111.996183844" ,1600,"40.5087626519,-111.899714647" ,1427,29379,1482,31559
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,1060,19940,1042,17448
637,"40.8605977528,-111.864157055" ,972,"40.7660876563,-111.889660847" ,1373,15521,1284,15485
637,"40.8605977528,-111.864157056" ,468,"41.098871553,-112.031130041" ,1849,37870,1932,36337
637,"40.8605977528,-111.864157057" ,1657,"40.6323959258,-111.811036752" ,1831,40445,1815,39688
541,"41.0667418181,-111.953137427" ,565,"40.9845140308,-111.904247099" ,796,11877,673,11873
541,"41.0667418181,-111.953137428" ,480,"41.1122950258,-111.983491621" ,724,7948,660,7533
541,"41.0667418181,-111.953137429" ,972,"40.7660876563,-111.889660847" ,1866,37936,1670,40173
570,"40.985157543,-111.8864262" ,1075,"40.7635231122,-111.844001402" ,2029,34407,1811,31319
469,"41.1174540933,-112.021162865" ,972,"40.7660876563,-111.889660847" ,2115,46558,1989,49098
469,"41.1174540933,-112.021162866" ,364,"41.1916789322,-111.986637648" ,775,10838,740,11394
359,"41.2202940206,-111.942716393" ,565,"40.9845140308,-111.904247099" ,1659,28887,1585,34862
359,"41.2202940206,-111.942716394" ,215,"41.2636773225,-111.998400377" ,728,9292,738,9290
359,"41.2202940206,-111.942716395" ,468,"41.098871553,-112.031130041" ,1333,21750,1345,22019
152,"41.2988910355,-112.035010722" ,565,"40.9845140308,-111.904247099" ,1787,43650,1744,43875
152,"41.2988910355,-112.035010723" ,972,"40.7660876563,-111.889660847" ,2830,69708,2759,72174
296,"41.1656460013,-112.036667143" ,480,"41.1122950258,-111.983491621" ,861,10637,869,10716
296,"41.1656460013,-112.036667144" ,364,"41.1916789322,-111.986637648" ,601,6448,559,6390
296,"41.1656460013,-112.036667145" ,669,"40.7768665731,-112.012243655" ,2064,56917,2143,58810
268,"41.1810342356,-112.112721726" ,327,"41.2248585899,-111.971789543" ,1066,15285,1044,14656
268,"41.1810342356,-112.112721727" ,383,"41.1912699262,-111.943197091" ,1360,18347,1398,18771
268,"41.1810342356,-112.112721728" ,480,"41.1122950258,-111.983491621" ,1350,18335,1368,18414
191,"41.3086296347,-111.959284707" ,480,"41.1122950258,-111.983491621" ,1651,32417,1615,32195
191,"41.3086296347,-111.959284708" ,972,"40.7660876563,-111.889660847" ,2993,73096,2906,75295
213,"41.2581611606,-112.015602983" ,609,"40.889133505,-111.888931822" ,1835,47973,1803,47782
213,"41.2581611606,-112.015602984" ,565,"40.9845140308,-111.904247099" ,1580,37119,1514,37029
934,"40.6457884605,-112.020107496" ,811,"40.7004608099,-112.027377005" ,525,6516,527,6516
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,1621,39303,1634,39025
969,"40.7682608222,-111.88966139" ,2384,"40.2504896532,-111.649761944" ,3212,72795,3234,72582
