O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966136" ,742,"40.7810990702,-111.978586809" ,711,11741,913,13641
969,"40.7682608222,-111.88966137" ,480,"41.1122950258,-111.983491621" ,2060,46475,1973,43756
1530,"40.5456096957,-112.013648996" ,1400,"40.5172534,-112.0970321" ,628,9439,619,9206
1530,"40.5456096957,-112.013648996" ,972,"40.7660876563,-111.889660847" ,1816,37463,1850,37181
1743,"40.5504323408,-111.838388035" ,972,"40.7660876563,-111.889660847" ,1554,32376,1651,32304
1763,"40.5090001685,-111.875919319" ,972,"40.7660876563,-111.889660847" ,1477,32285,1530,32267
1763,"40.5090001685,-111.875919321" ,1657,"40.6323959258,-111.811036752" ,1121,24850,1294,26127
925,"40.6580945156,-111.935229286" ,811,"40.7004608099,-112.027377005" ,959,12619,967,12511
925,"40.6580945156,-111.935229288" ,1728,"40.5615693283,-111.894569839" ,792,14883,739,14851
1218,"40.6934674976,-111.874152093" ,972,"40.7660876563,-111.889660847" ,861,9465,890,9545
1218,"40.6934674976,-111.874152094" ,1234,"40.6589866456,-111.892400751" ,465,5412,515,5394
1324,"40.6726892565,-111.818289797" ,1657,"40.6323959258,-111.811036752" ,497,7414,560,6449
1407,"40.519692227,-112.028651354" ,972,"40.7660876563,-111.889660847" ,2033,45430,2106,45114
852,"40.7002349733,-111.996183841" ,972,"40.7660876563,-111.889660847" ,1038,16793,1085,16737
852,"40.7002349733,-111.996183842" ,742,"40.7810990702,-111.978586809" ,678,10889,911,12136
852,"40.7002349733,-111.996183843" ,1647,"40.6218715135,-111.859731914" ,1024,18973,1042,19312
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,967,14426,1016,14385
637,"40.8605977528,-111.864157056" ,468,"41.098871553,-112.031130041" ,1734,37869,1786,37977
520,"41.0314446881,-111.953212183" ,669,"40.7768665731,-112.012243655" ,1434,40659,1622,42518
520,"41.0314446881,-111.953212184" ,972,"40.7660876563,-111.889660847" ,1458,35059,1579,37523
520,"41.0314446881,-111.953212185" ,383,"41.1912699262,-111.943197091" ,1368,23714,1380,23654
541,"41.0667418181,-111.953137427" ,565,"40.9845140308,-111.904247099" ,648,11878,621,11874
541,"41.0667418181,-111.953137429" ,972,"40.7660876563,-111.889660847" ,1570,37936,1613,40171
570,"40.985157543,-111.8864262" ,1234,"40.6589866456,-111.892400751" ,1489,39734,1514,39529
570,"40.985157543,-111.8864262" ,527,"41.083494348,-111.979403442" ,730,15375,816,15693
570,"40.985157543,-111.8864262" ,383,"41.1912699262,-111.943197091" ,1346,26280,1386,26932
469,"41.1174540933,-112.021162864" ,480,"41.1122950258,-111.983491621" ,616,5839,572,6018
469,"41.1174540933,-112.021162865" ,972,"40.7660876563,-111.889660847" ,1839,46562,1930,49094
469,"41.1174540933,-112.021162866" ,364,"41.1916789322,-111.986637648" ,631,10837,691,11393
359,"41.2202940206,-111.942716393" ,565,"40.9845140308,-111.904247099" ,1521,28888,1555,28938
359,"41.2202940206,-111.942716395" ,468,"41.098871553,-112.031130041" ,1154,21760,1241,22015
152,"41.2988910355,-112.035010722" ,565,"40.9845140308,-111.904247099" ,1728,43651,1707,43907
152,"41.2988910355,-112.035010723" ,972,"40.7660876563,-111.889660847" ,2641,69709,2688,72204
296,"41.1656460013,-112.036667143" ,480,"41.1122950258,-111.983491621" ,845,10637,794,10788
296,"41.1656460013,-112.036667145" ,669,"40.7768665731,-112.012243655" ,1997,56920,2154,58879
268,"41.1810342356,-112.112721726" ,327,"41.2248585899,-111.971789543" ,914,14666,910,14656
268,"41.1810342356,-112.112721727" ,383,"41.1912699262,-111.943197091" ,1182,18359,1234,18804
268,"41.1810342356,-112.112721728" ,480,"41.1122950258,-111.983491621" ,1307,18262,1236,18486
191,"41.3086296347,-111.959284706" ,383,"41.1912699262,-111.943197091" ,1048,14856,1075,14931
191,"41.3086296347,-111.959284707" ,480,"41.1122950258,-111.983491621" ,1656,32592,1585,32373
191,"41.3086296347,-111.959284708" ,972,"40.7660876563,-111.889660847" ,2830,73275,2841,75470
213,"41.2581611606,-112.015602983" ,609,"40.889133505,-111.888931822" ,1792,47973,1822,47778
467,"41.0963910392,-112.0549463" ,972,"40.7660876563,-111.889660847" ,1969,46682,2027,49154
467,"41.0963910392,-112.0549464" ,1234,"40.6589866456,-111.892400751" ,2229,59722,2272,59678
467,"41.0963910392,-112.0549465" ,480,"41.1122950258,-111.983491621" ,942,10754,833,10697
934,"40.6457884605,-112.020107496" ,811,"40.7004608099,-112.027377005" ,469,6515,476,6515
934,"40.6457884605,-112.020107497" ,1469,"40.6061126176,-111.943808272" ,771,10722,900,10912
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,1620,39302,1655,39988
