O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966136" ,742,"40.7810990702,-111.978586809" ,777,11743,1045,13641
969,"40.7682608222,-111.88966137" ,480,"41.1122950258,-111.983491621" ,2142,43640,2314,47387
969,"40.7682608222,-111.88966140" ,866,"40.6929929672,-111.955138624" ,903,15149,1176,16441
1153,"40.729610314,-111.850966053" ,1075,"40.7635231122,-111.844001402" ,935,6492,773,6451
1153,"40.729610314,-111.850966055" ,972,"40.7660876563,-111.889660847" ,980,7318,919,7322
1743,"40.5504323408,-111.838388035" ,972,"40.7660876563,-111.889660847" ,2018,30079,1741,32304
1743,"40.5504323408,-111.838388037" ,1075,"40.7635231122,-111.844001402" ,2497,32797,2094,32890
925,"40.6580945156,-111.935229287" ,1254,"40.6370251116,-111.886162897" ,701,6996,608,8468
925,"40.6580945156,-111.935229288" ,1728,"40.5615693283,-111.894569839" ,1082,15068,1203,14856
1218,"40.6934674976,-111.874152093" ,972,"40.7660876563,-111.889660847" ,1116,9465,1044,9545
1218,"40.6934674976,-111.874152094" ,1234,"40.6589866456,-111.892400751" ,557,5412,569,5394
1324,"40.6726892565,-111.818289798" ,1600,"40.5087626519,-111.899714647" ,1277,31028,1969,30114
852,"40.7002349733,-111.996183841" ,972,"40.7660876563,-111.889660847" ,1273,18572,1264,16736
852,"40.7002349733,-111.996183842" ,742,"40.7810990702,-111.978586809" ,744,10889,983,12136
852,"40.7002349733,-111.996183843" ,1647,"40.6218715135,-111.859731914" ,1168,18974,1166,19405
852,"40.7002349733,-111.996183844" ,1600,"40.5087626519,-111.899714647" ,1450,29618,1696,31558
637,"40.8605977528,-111.864157055" ,972,"40.7660876563,-111.889660847" ,1374,15521,1233,15485
637,"40.8605977528,-111.864157056" ,468,"41.098871553,-112.031130041" ,1859,37870,2102,35641
637,"40.8605977528,-111.864157057" ,1657,"40.6323959258,-111.811036752" ,1909,40446,1813,39693
520,"41.0314446881,-111.953212183" ,669,"40.7768665731,-112.012243655" ,1648,40659,1584,42518
520,"41.0314446881,-111.953212184" ,972,"40.7660876563,-111.889660847" ,1836,35059,1610,37523
520,"41.0314446881,-111.953212185" ,383,"41.1912699262,-111.943197091" ,1551,23714,1471,23654
541,"41.0667418181,-111.953137427" ,565,"40.9845140308,-111.904247099" ,813,13715,690,11874
541,"41.0667418181,-111.953137428" ,480,"41.1122950258,-111.983491621" ,741,7504,677,7535
541,"41.0667418181,-111.953137429" ,972,"40.7660876563,-111.889660847" ,1858,39486,1695,40171
570,"40.985157543,-111.8864262" ,1234,"40.6589866456,-111.892400751" ,1665,39733,1647,39529
570,"40.985157543,-111.8864262" ,1075,"40.7635231122,-111.844001402" ,2188,34407,1820,31319
570,"40.985157543,-111.8864262" ,527,"41.083494348,-111.979403442" ,794,15375,1108,15693
570,"40.985157543,-111.8864262" ,383,"41.1912699262,-111.943197091" ,1456,26283,1447,26932
469,"41.1174540933,-112.021162864" ,480,"41.1122950258,-111.983491621" ,730,5770,681,6018
469,"41.1174540933,-112.021162865" ,972,"40.7660876563,-111.889660847" ,2230,46561,2025,49094
359,"41.2202940206,-111.942716394" ,215,"41.2636773225,-111.998400377" ,714,9298,713,9296
359,"41.2202940206,-111.942716395" ,468,"41.098871553,-112.031130041" ,1390,21760,1360,19335
152,"41.2988910355,-112.035010723" ,972,"40.7660876563,-111.889660847" ,3010,69707,2792,72207
152,"41.2988910355,-112.035010724" ,215,"41.2636773225,-111.998400377" ,707,8230,681,8230
296,"41.1656460013,-112.036667143" ,480,"41.1122950258,-111.983491621" ,960,10566,911,10791
296,"41.1656460013,-112.036667145" ,669,"40.7768665731,-112.012243655" ,2202,56916,2159,58884
268,"41.1810342356,-112.112721726" ,327,"41.2248585899,-111.971789543" ,1152,15577,993,14656
268,"41.1810342356,-112.112721727" ,383,"41.1912699262,-111.943197091" ,1398,18359,1406,18804
191,"41.3086296347,-111.959284706" ,383,"41.1912699262,-111.943197091" ,1241,14856,1233,14931
191,"41.3086296347,-111.959284707" ,480,"41.1122950258,-111.983491621" ,1769,32524,1666,32196
191,"41.3086296347,-111.959284708" ,972,"40.7660876563,-111.889660847" ,3175,73274,2909,75294
213,"41.2581611606,-112.015602982" ,327,"41.2248585899,-111.971789543" ,680,8034,740,7811
213,"41.2581611606,-112.015602983" ,609,"40.889133505,-111.888931822" ,2045,47972,1826,47781
213,"41.2581611606,-112.015602984" ,565,"40.9845140308,-111.904247099" ,1730,37119,1560,37029
467,"41.0963910392,-112.0549463" ,972,"40.7660876563,-111.889660847" ,2430,46681,2194,49154
467,"41.0963910392,-112.0549464" ,1234,"40.6589866456,-111.892400751" ,2672,59720,2502,59678
467,"41.0963910392,-112.0549465" ,480,"41.1122950258,-111.983491621" ,1095,11028,889,10697
934,"40.6457884605,-112.020107496" ,811,"40.7004608099,-112.027377005" ,533,6516,581,6549
934,"40.6457884605,-112.020107497" ,1469,"40.6061126176,-111.943808272" ,948,10722,1017,11058
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,1693,39533,1647,39017
46,"41.5094275697,-112.013403371" ,383,"41.1912699262,-111.943197091" ,2098,45306,2071,45260
969,"40.7682608222,-111.88966138" ,2098,"40.4290987165,-111.891886358" ,1746,41684,2582,41818
969,"40.7682608222,-111.88966139" ,2384,"40.2504896532,-111.649761944" ,3131,72800,3580,72582
