O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966137" ,480,"41.1122950258,-111.983491621" ,2901,44737,2217,47015
1153,"40.729610314,-111.850966053" ,1075,"40.7635231122,-111.844001402" ,889,6440,990,6399
1153,"40.729610314,-111.850966054" ,669,"40.7768665731,-112.012243655" ,1551,17521,1132,20058
1153,"40.729610314,-111.850966055" ,972,"40.7660876563,-111.889660847" ,1090,7504,1082,7339
1530,"40.5456096957,-112.013648996" ,1400,"40.5172534,-112.0970321" ,764,9161,767,9445
1743,"40.5504323408,-111.838388035" ,972,"40.7660876563,-111.889660847" ,2212,31551,2468,38721
1763,"40.5090001685,-111.875919321" ,1657,"40.6323959258,-111.811036752" ,1365,26432,1661,22273
925,"40.6580945156,-111.935229286" ,811,"40.7004608099,-112.027377005" ,1467,12541,1118,17970
925,"40.6580945156,-111.935229288" ,1728,"40.5615693283,-111.894569839" ,1524,14137,1128,14852
1218,"40.6934674976,-111.874152093" ,972,"40.7660876563,-111.889660847" ,1191,11788,1135,9545
1218,"40.6934674976,-111.874152094" ,1234,"40.6589866456,-111.892400751" ,644,5412,640,5394
1324,"40.6726892565,-111.818289798" ,1600,"40.5087626519,-111.899714647" ,2167,30791,1641,31497
852,"40.7002349733,-111.996183842" ,742,"40.7810990702,-111.978586809" ,926,10889,1407,12136
852,"40.7002349733,-111.996183844" ,1600,"40.5087626519,-111.899714647" ,2432,31527,1603,31798
637,"40.8605977528,-111.864157056" ,468,"41.098871553,-112.031130041" ,2375,37870,1988,36186
520,"41.0314446881,-111.953212183" ,669,"40.7768665731,-112.012243655" ,1635,40661,2117,41065
520,"41.0314446881,-111.953212184" ,972,"40.7660876563,-111.889660847" ,1664,35060,2384,36265
520,"41.0314446881,-111.953212185" ,383,"41.1912699262,-111.943197091" ,1632,23693,1751,23652
541,"41.0667418181,-111.953137428" ,480,"41.1122950258,-111.983491621" ,801,7957,694,7533
541,"41.0667418181,-111.953137429" ,972,"40.7660876563,-111.889660847" ,1790,37936,2472,38913
570,"40.985157543,-111.8864262" ,1234,"40.6589866456,-111.892400751" ,1805,39734,2786,39530
570,"40.985157543,-111.8864262" ,527,"41.083494348,-111.979403442" ,914,15374,975,15625
469,"41.1174540933,-112.021162864" ,480,"41.1122950258,-111.983491621" ,655,5838,693,6019
469,"41.1174540933,-112.021162865" ,972,"40.7660876563,-111.889660847" ,2006,46558,2786,47803
469,"41.1174540933,-112.021162866" ,364,"41.1916789322,-111.986637648" ,1097,14794,1094,11394
359,"41.2202940206,-111.942716394" ,215,"41.2636773225,-111.998400377" ,807,9299,791,9296
359,"41.2202940206,-111.942716395" ,468,"41.098871553,-112.031130041" ,1723,21750,1599,19335
152,"41.2988910355,-112.035010722" ,565,"40.9845140308,-111.904247099" ,1831,43650,1923,43875
152,"41.2988910355,-112.035010723" ,972,"40.7660876563,-111.889660847" ,2803,69708,3553,70915
152,"41.2988910355,-112.035010724" ,215,"41.2636773225,-111.998400377" ,723,9586,692,9606
296,"41.1656460013,-112.036667143" ,480,"41.1122950258,-111.983491621" ,1056,10637,1188,12271
296,"41.1656460013,-112.036667144" ,364,"41.1916789322,-111.986637648" ,750,6448,668,6390
268,"41.1810342356,-112.112721726" ,327,"41.2248585899,-111.971789543" ,1162,14666,1094,14656
268,"41.1810342356,-112.112721727" ,383,"41.1912699262,-111.943197091" ,1563,18347,1525,18771
268,"41.1810342356,-112.112721728" ,480,"41.1122950258,-111.983491621" ,1607,18335,1852,19487
191,"41.3086296347,-111.959284706" ,383,"41.1912699262,-111.943197091" ,1237,14851,1240,14886
213,"41.2581611606,-112.015602982" ,327,"41.2248585899,-111.971789543" ,841,7788,805,7812
213,"41.2581611606,-112.015602983" ,609,"40.889133505,-111.888931822" ,1914,47973,2157,47782
213,"41.2581611606,-112.015602984" ,565,"40.9845140308,-111.904247099" ,1637,37119,1710,37029
467,"41.0963910392,-112.0549463" ,972,"40.7660876563,-111.889660847" ,2284,46681,3039,47897
467,"41.0963910392,-112.0549464" ,1234,"40.6589866456,-111.892400751" ,2682,59721,3809,59680
467,"41.0963910392,-112.0549465" ,480,"41.1122950258,-111.983491621" ,1048,10103,1110,10702
934,"40.6457884605,-112.020107496" ,811,"40.7004608099,-112.027377005" ,555,6516,637,6516
934,"40.6457884605,-112.020107497" ,1469,"40.6061126176,-111.943808272" ,1001,10722,1117,11058
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,1770,39303,1722,39025
46,"41.5094275697,-112.013403371" ,383,"41.1912699262,-111.943197091" ,2249,45294,2208,45227
969,"40.7682608222,-111.88966139" ,2384,"40.2504896532,-111.649761944" ,5275,72795,4091,71815
