O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966136" ,742,"40.7810990702,-111.978586809" ,779,11741,1000,13641
1153,"40.729610314,-111.850966053" ,1075,"40.7635231122,-111.844001402" ,883,6492,775,6451
1153,"40.729610314,-111.850966054" ,669,"40.7768665731,-112.012243655" ,926,19845,1029,20058
1530,"40.5456096957,-112.013648996" ,1400,"40.5172534,-112.0970321" ,745,9439,770,9206
1530,"40.5456096957,-112.013648996" ,972,"40.7660876563,-111.889660847" ,2147,38580,2176,37181
1743,"40.5504323408,-111.838388035" ,972,"40.7660876563,-111.889660847" ,2083,30079,1811,32304
1743,"40.5504323408,-111.838388037" ,1075,"40.7635231122,-111.844001402" ,2354,32796,2251,32891
1763,"40.5090001685,-111.875919319" ,972,"40.7660876563,-111.889660847" ,2060,33864,1712,32267
1763,"40.5090001685,-111.875919321" ,1657,"40.6323959258,-111.811036752" ,1575,26429,1421,26127
925,"40.6580945156,-111.935229286" ,811,"40.7004608099,-112.027377005" ,1102,12478,1164,12491
925,"40.6580945156,-111.935229288" ,1728,"40.5615693283,-111.894569839" ,935,14883,983,14710
1218,"40.6934674976,-111.874152093" ,972,"40.7660876563,-111.889660847" ,1012,9465,993,9545
1218,"40.6934674976,-111.874152094" ,1234,"40.6589866456,-111.892400751" ,543,5412,543,5394
852,"40.7002349733,-111.996183842" ,742,"40.7810990702,-111.978586809" ,821,10889,989,12136
852,"40.7002349733,-111.996183843" ,1647,"40.6218715135,-111.859731914" ,1177,18973,1188,19312
852,"40.7002349733,-111.996183844" ,1600,"40.5087626519,-111.899714647" ,1536,29382,1590,31558
637,"40.8605977528,-111.864157055" ,972,"40.7660876563,-111.889660847" ,1396,15521,1243,18715
637,"40.8605977528,-111.864157056" ,468,"41.098871553,-112.031130041" ,1873,37870,1912,36761
520,"41.0314446881,-111.953212183" ,669,"40.7768665731,-112.012243655" ,1707,40660,1724,42518
520,"41.0314446881,-111.953212184" ,972,"40.7660876563,-111.889660847" ,1858,35437,1706,37523
520,"41.0314446881,-111.953212185" ,383,"41.1912699262,-111.943197091" ,1490,23714,1566,23654
541,"41.0667418181,-111.953137427" ,565,"40.9845140308,-111.904247099" ,840,13715,701,11874
541,"41.0667418181,-111.953137429" ,972,"40.7660876563,-111.889660847" ,2000,38314,1755,40171
570,"40.985157543,-111.8864262" ,1234,"40.6589866456,-111.892400751" ,1865,39729,1757,39529
570,"40.985157543,-111.8864262" ,1075,"40.7635231122,-111.844001402" ,2141,31834,1874,31331
570,"40.985157543,-111.8864262" ,527,"41.083494348,-111.979403442" ,817,15375,1092,15693
469,"41.1174540933,-112.021162864" ,480,"41.1122950258,-111.983491621" ,720,5770,665,6018
469,"41.1174540933,-112.021162865" ,972,"40.7660876563,-111.889660847" ,2305,46082,2116,49094
469,"41.1174540933,-112.021162866" ,364,"41.1916789322,-111.986637648" ,817,10840,763,11392
359,"41.2202940206,-111.942716393" ,565,"40.9845140308,-111.904247099" ,1713,28888,1663,34860
359,"41.2202940206,-111.942716394" ,215,"41.2636773225,-111.998400377" ,730,9298,755,9296
152,"41.2988910355,-112.035010723" ,972,"40.7660876563,-111.889660847" ,3147,69709,2844,72171
152,"41.2988910355,-112.035010724" ,215,"41.2636773225,-111.998400377" ,690,8230,691,9607
268,"41.1810342356,-112.112721726" ,327,"41.2248585899,-111.971789543" ,1090,14666,1034,14656
268,"41.1810342356,-112.112721727" ,383,"41.1912699262,-111.943197091" ,1422,18359,1424,18804
191,"41.3086296347,-111.959284706" ,383,"41.1912699262,-111.943197091" ,1199,14856,1215,14931
213,"41.2581611606,-112.015602982" ,327,"41.2248585899,-111.971789543" ,709,8034,691,8050
213,"41.2581611606,-112.015602983" ,609,"40.889133505,-111.888931822" ,2042,47973,1877,47777
213,"41.2581611606,-112.015602984" ,565,"40.9845140308,-111.904247099" ,1791,37120,1589,37027
467,"41.0963910392,-112.0549463" ,972,"40.7660876563,-111.889660847" ,2444,47060,2243,49155
934,"40.6457884605,-112.020107496" ,811,"40.7004608099,-112.027377005" ,578,6516,545,6516
934,"40.6457884605,-112.020107497" ,1469,"40.6061126176,-111.943808272" ,953,10722,1002,11058
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,1739,39647,1716,39259
969,"40.7682608222,-111.88966138" ,2098,"40.4290987165,-111.891886358" ,1786,41681,2269,41818
969,"40.7682608222,-111.88966139" ,2384,"40.2504896532,-111.649761944" ,3269,72800,3861,72580
