O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966135" ,1075,"40.7635231122,-111.844001402" ,587,5167,627,5154
969,"40.7682608222,-111.88966137" ,480,"41.1122950258,-111.983491621" ,2082,43642,2183,43760
1153,"40.729610314,-111.850966055" ,972,"40.7660876563,-111.889660847" ,863,7481,838,7565
1743,"40.5504323408,-111.838388035" ,972,"40.7660876563,-111.889660847" ,1731,32376,1654,32304
1743,"40.5504323408,-111.838388037" ,1075,"40.7635231122,-111.844001402" ,2056,32788,2073,32889
1763,"40.5090001685,-111.875919319" ,972,"40.7660876563,-111.889660847" ,1583,33864,1537,32268
1763,"40.5090001685,-111.875919321" ,1657,"40.6323959258,-111.811036752" ,1187,26432,1274,26130
925,"40.6580945156,-111.935229286" ,811,"40.7004608099,-112.027377005" ,1076,12478,1080,12512
925,"40.6580945156,-111.935229287" ,1254,"40.6370251116,-111.886162897" ,627,6642,588,8413
925,"40.6580945156,-111.935229288" ,1728,"40.5615693283,-111.894569839" ,843,14883,809,14856
1218,"40.6934674976,-111.874152093" ,972,"40.7660876563,-111.889660847" ,925,9465,967,9545
1218,"40.6934674976,-111.874152094" ,1234,"40.6589866456,-111.892400751" ,507,5412,519,5394
1324,"40.6726892565,-111.818289797" ,1657,"40.6323959258,-111.811036752" ,480,7414,621,6449
1407,"40.519692227,-112.028651354" ,972,"40.7660876563,-111.889660847" ,2273,42478,2169,45114
852,"40.7002349733,-111.996183841" ,972,"40.7660876563,-111.889660847" ,1116,17078,1085,17626
852,"40.7002349733,-111.996183842" ,742,"40.7810990702,-111.978586809" ,730,10889,909,12136
852,"40.7002349733,-111.996183843" ,1647,"40.6218715135,-111.859731914" ,1017,18585,1146,19315
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,1119,19938,1089,20072
637,"40.8605977528,-111.864157055" ,972,"40.7660876563,-111.889660847" ,1196,15529,1208,15485
520,"41.0314446881,-111.953212184" ,972,"40.7660876563,-111.889660847" ,1576,37531,1594,37524
520,"41.0314446881,-111.953212185" ,383,"41.1912699262,-111.943197091" ,1338,23716,1379,23652
541,"41.0667418181,-111.953137427" ,565,"40.9845140308,-111.904247099" ,716,11877,656,11873
570,"40.985157543,-111.8864262" ,1234,"40.6589866456,-111.892400751" ,1564,39733,1506,39529
570,"40.985157543,-111.8864262" ,527,"41.083494348,-111.979403442" ,740,15375,929,15687
570,"40.985157543,-111.8864262" ,383,"41.1912699262,-111.943197091" ,1290,26286,1316,26930
469,"41.1174540933,-112.021162864" ,480,"41.1122950258,-111.983491621" ,841,7627,662,5984
469,"41.1174540933,-112.021162865" ,972,"40.7660876563,-111.889660847" ,2087,49030,1979,49062
359,"41.2202940206,-111.942716394" ,215,"41.2636773225,-111.998400377" ,698,9299,681,9296
359,"41.2202940206,-111.942716395" ,468,"41.098871553,-112.031130041" ,1528,21750,1320,22019
152,"41.2988910355,-112.035010723" ,972,"40.7660876563,-111.889660847" ,2953,74220,2686,72207
152,"41.2988910355,-112.035010724" ,215,"41.2636773225,-111.998400377" ,658,9586,664,9640
296,"41.1656460013,-112.036667143" ,480,"41.1122950258,-111.983491621" ,1248,13267,922,10789
268,"41.1810342356,-112.112721728" ,480,"41.1122950258,-111.983491621" ,1661,18335,1367,18488
191,"41.3086296347,-111.959284706" ,383,"41.1912699262,-111.943197091" ,1135,14847,1106,14922
191,"41.3086296347,-111.959284707" ,480,"41.1122950258,-111.983491621" ,2156,32596,1610,32195
191,"41.3086296347,-111.959284708" ,972,"40.7660876563,-111.889660847" ,3146,77787,2822,75294
213,"41.2581611606,-112.015602982" ,327,"41.2248585899,-111.971789543" ,697,7787,679,8050
213,"41.2581611606,-112.015602984" ,565,"40.9845140308,-111.904247099" ,1757,39446,1506,37029
467,"41.0963910392,-112.0549465" ,480,"41.1122950258,-111.983491621" ,1032,10757,935,10702
934,"40.6457884605,-112.020107497" ,1469,"40.6061126176,-111.943808272" ,894,10722,946,11058
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,1645,39305,1649,39021
46,"41.5094275697,-112.013403371" ,383,"41.1912699262,-111.943197091" ,2010,45306,1992,45263
