O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966135" ,1075,"40.7635231122,-111.844001402" ,681,5167,724,5154
969,"40.7682608222,-111.88966137" ,480,"41.1122950258,-111.983491621" ,2251,43640,2260,47013
969,"40.7682608222,-111.88966140" ,866,"40.6929929672,-111.955138624" ,987,15149,1165,14701
1153,"40.729610314,-111.850966053" ,1075,"40.7635231122,-111.844001402" ,882,6492,937,6451
1153,"40.729610314,-111.850966054" ,669,"40.7768665731,-112.012243655" ,1032,19845,944,20058
1153,"40.729610314,-111.850966055" ,972,"40.7660876563,-111.889660847" ,920,7318,928,7322
1530,"40.5456096957,-112.013648996" ,1400,"40.5172534,-112.0970321" ,731,9439,750,9566
1530,"40.5456096957,-112.013648996" ,972,"40.7660876563,-111.889660847" ,2080,38275,2131,36279
1743,"40.5504323408,-111.838388035" ,972,"40.7660876563,-111.889660847" ,1829,31534,1950,32304
1743,"40.5504323408,-111.838388037" ,1075,"40.7635231122,-111.844001402" ,2109,32797,2540,32890
925,"40.6580945156,-111.935229286" ,811,"40.7004608099,-112.027377005" ,1150,14042,1002,19042
925,"40.6580945156,-111.935229287" ,1254,"40.6370251116,-111.886162897" ,683,6996,670,8326
925,"40.6580945156,-111.935229288" ,1728,"40.5615693283,-111.894569839" ,1010,15264,836,14974
1218,"40.6934674976,-111.874152093" ,972,"40.7660876563,-111.889660847" ,977,9465,1056,9545
1218,"40.6934674976,-111.874152094" ,1234,"40.6589866456,-111.892400751" ,607,5412,577,5394
1324,"40.6726892565,-111.818289797" ,1657,"40.6323959258,-111.811036752" ,503,7414,646,6449
1324,"40.6726892565,-111.818289798" ,1600,"40.5087626519,-111.899714647" ,1322,31027,1428,31503
1407,"40.519692227,-112.028651354" ,972,"40.7660876563,-111.889660847" ,2431,45430,2503,42057
852,"40.7002349733,-111.996183841" ,972,"40.7660876563,-111.889660847" ,1220,16793,1272,16736
852,"40.7002349733,-111.996183842" ,742,"40.7810990702,-111.978586809" ,924,10889,1012,12136
852,"40.7002349733,-111.996183843" ,1647,"40.6218715135,-111.859731914" ,1277,18974,1172,19313
852,"40.7002349733,-111.996183844" ,1600,"40.5087626519,-111.899714647" ,1639,31528,1554,31558
637,"40.8605977528,-111.864157055" ,972,"40.7660876563,-111.889660847" ,1248,15521,1278,15485
637,"40.8605977528,-111.864157057" ,1657,"40.6323959258,-111.811036752" ,1830,40446,1850,39971
520,"41.0314446881,-111.953212183" ,669,"40.7768665731,-112.012243655" ,1505,40672,1603,42573
520,"41.0314446881,-111.953212184" ,972,"40.7660876563,-111.889660847" ,1581,35071,1664,37578
541,"41.0667418181,-111.953137427" ,565,"40.9845140308,-111.904247099" ,795,11888,772,11874
541,"41.0667418181,-111.953137428" ,480,"41.1122950258,-111.983491621" ,764,7504,726,7535
541,"41.0667418181,-111.953137429" ,972,"40.7660876563,-111.889660847" ,1752,37946,1753,40171
570,"40.985157543,-111.8864262" ,1234,"40.6589866456,-111.892400751" ,1556,39734,1576,39530
570,"40.985157543,-111.8864262" ,1075,"40.7635231122,-111.844001402" ,1918,31441,1972,31330
570,"40.985157543,-111.8864262" ,527,"41.083494348,-111.979403442" ,841,15375,898,15703
570,"40.985157543,-111.8864262" ,383,"41.1912699262,-111.943197091" ,1395,26283,1629,26932
469,"41.1174540933,-112.021162864" ,480,"41.1122950258,-111.983491621" ,685,5770,747,6018
469,"41.1174540933,-112.021162865" ,972,"40.7660876563,-111.889660847" ,2041,46571,2082,49094
359,"41.2202940206,-111.942716393" ,565,"40.9845140308,-111.904247099" ,1765,35031,1770,28942
359,"41.2202940206,-111.942716394" ,215,"41.2636773225,-111.998400377" ,851,9298,774,9296
296,"41.1656460013,-112.036667143" ,480,"41.1122950258,-111.983491621" ,895,10566,1099,10791
268,"41.1810342356,-112.112721728" ,480,"41.1122950258,-111.983491621" ,1370,18264,1604,18489
191,"41.3086296347,-111.959284706" ,383,"41.1912699262,-111.943197091" ,1263,14856,1300,14931
213,"41.2581611606,-112.015602982" ,327,"41.2248585899,-111.971789543" ,827,8034,869,7811
213,"41.2581611606,-112.015602983" ,609,"40.889133505,-111.888931822" ,1891,47983,1909,47781
213,"41.2581611606,-112.015602984" ,565,"40.9845140308,-111.904247099" ,1630,37130,1652,37029
467,"41.0963910392,-112.0549463" ,972,"40.7660876563,-111.889660847" ,2242,46692,2317,49154
467,"41.0963910392,-112.0549464" ,1234,"40.6589866456,-111.892400751" ,2477,59731,2544,59679
934,"40.6457884605,-112.020107497" ,1469,"40.6061126176,-111.943808272" ,1021,10625,1102,11058
969,"40.7682608222,-111.88966138" ,2098,"40.4290987165,-111.891886358" ,1990,41684,1903,41818
