O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966136" ,742,"40.7810990702,-111.978586809" ,768,11744,1120,13642
969,"40.7682608222,-111.88966137" ,480,"41.1122950258,-111.983491621" ,2164,43641,2316,47015
969,"40.7682608222,-111.88966140" ,866,"40.6929929672,-111.955138624" ,894,15148,1256,14698
1153,"40.729610314,-111.850966053" ,1075,"40.7635231122,-111.844001402" ,1183,6440,807,6399
1153,"40.729610314,-111.850966054" ,669,"40.7768665731,-112.012243655" ,925,19849,1044,20058
1530,"40.5456096957,-112.013648996" ,1400,"40.5172534,-112.0970321" ,755,9161,731,9445
1530,"40.5456096957,-112.013648996" ,972,"40.7660876563,-111.889660847" ,2110,38275,2102,37177
1743,"40.5504323408,-111.838388035" ,972,"40.7660876563,-111.889660847" ,2110,31133,1754,32300
1743,"40.5504323408,-111.838388037" ,1075,"40.7635231122,-111.844001402" ,2464,32788,2216,32889
925,"40.6580945156,-111.935229286" ,811,"40.7004608099,-112.027377005" ,1132,14043,1034,19044
925,"40.6580945156,-111.935229287" ,1254,"40.6370251116,-111.886162897" ,666,6996,606,8414
925,"40.6580945156,-111.935229288" ,1728,"40.5615693283,-111.894569839" ,899,14883,1110,14852
1218,"40.6934674976,-111.874152093" ,972,"40.7660876563,-111.889660847" ,1123,9465,995,9558
1218,"40.6934674976,-111.874152094" ,1234,"40.6589866456,-111.892400751" ,541,5412,561,5394
1324,"40.6726892565,-111.818289797" ,1657,"40.6323959258,-111.811036752" ,520,7414,640,6449
1324,"40.6726892565,-111.818289798" ,1600,"40.5087626519,-111.899714647" ,1269,31030,1898,26828
852,"40.7002349733,-111.996183842" ,742,"40.7810990702,-111.978586809" ,773,10889,1004,12136
852,"40.7002349733,-111.996183843" ,1647,"40.6218715135,-111.859731914" ,1108,18585,1091,19316
852,"40.7002349733,-111.996183844" ,1600,"40.5087626519,-111.899714647" ,1421,29618,1783,31558
637,"40.8605977528,-111.864157057" ,1657,"40.6323959258,-111.811036752" ,1988,40445,1821,39685
520,"41.0314446881,-111.953212183" ,669,"40.7768665731,-112.012243655" ,1565,40661,1607,42518
520,"41.0314446881,-111.953212185" ,383,"41.1912699262,-111.943197091" ,1474,23693,1488,23652
570,"40.985157543,-111.8864262" ,1234,"40.6589866456,-111.892400751" ,1599,39734,1589,39530
570,"40.985157543,-111.8864262" ,1075,"40.7635231122,-111.844001402" ,2121,34405,1850,31319
570,"40.985157543,-111.8864262" ,527,"41.083494348,-111.979403442" ,791,15374,962,15688
570,"40.985157543,-111.8864262" ,383,"41.1912699262,-111.943197091" ,1387,26263,1448,26930
469,"41.1174540933,-112.021162865" ,972,"40.7660876563,-111.889660847" ,2106,46936,2019,49063
359,"41.2202940206,-111.942716393" ,565,"40.9845140308,-111.904247099" ,1664,28887,1614,34862
359,"41.2202940206,-111.942716394" ,215,"41.2636773225,-111.998400377" ,747,9299,717,9290
152,"41.2988910355,-112.035010722" ,565,"40.9845140308,-111.904247099" ,1868,43650,1771,43875
152,"41.2988910355,-112.035010724" ,215,"41.2636773225,-111.998400377" ,691,8230,697,8230
296,"41.1656460013,-112.036667143" ,480,"41.1122950258,-111.983491621" ,925,10637,851,10788
296,"41.1656460013,-112.036667144" ,364,"41.1916789322,-111.986637648" ,616,6447,543,6390
296,"41.1656460013,-112.036667145" ,669,"40.7768665731,-112.012243655" ,2106,56917,2140,58883
268,"41.1810342356,-112.112721726" ,327,"41.2248585899,-111.971789543" ,1132,15285,1090,14656
268,"41.1810342356,-112.112721727" ,383,"41.1912699262,-111.943197091" ,1422,18347,1460,18771
268,"41.1810342356,-112.112721728" ,480,"41.1122950258,-111.983491621" ,1537,18335,1349,18486
191,"41.3086296347,-111.959284706" ,383,"41.1912699262,-111.943197091" ,1196,14851,1226,14886
191,"41.3086296347,-111.959284707" ,480,"41.1122950258,-111.983491621" ,1711,32596,1613,32195
191,"41.3086296347,-111.959284708" ,972,"40.7660876563,-111.889660847" ,3102,73275,2940,75295
213,"41.2581611606,-112.015602983" ,609,"40.889133505,-111.888931822" ,1854,47973,1794,47782
467,"41.0963910392,-112.0549463" ,972,"40.7660876563,-111.889660847" ,2293,47059,2226,49156
934,"40.6457884605,-112.020107496" ,811,"40.7004608099,-112.027377005" ,535,6516,545,6516
934,"40.6457884605,-112.020107497" ,1469,"40.6061126176,-111.943808272" ,945,10722,963,11058
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,1639,39303,1627,39025
46,"41.5094275697,-112.013403371" ,383,"41.1912699262,-111.943197091" ,2111,45294,2055,45227
969,"40.7682608222,-111.88966138" ,2098,"40.4290987165,-111.891886358" ,1758,41680,2274,41817
