O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966136" ,742,"40.7810990702,-111.978586809" ,726,11743,941,13641
1153,"40.729610314,-111.850966054" ,669,"40.7768665731,-112.012243655" ,852,19847,870,20058
1153,"40.729610314,-111.850966055" ,972,"40.7660876563,-111.889660847" ,800,7266,792,7270
1530,"40.5456096957,-112.013648996" ,1400,"40.5172534,-112.0970321" ,708,9439,726,9564
1530,"40.5456096957,-112.013648996" ,972,"40.7660876563,-111.889660847" ,1904,37464,1895,37181
1743,"40.5504323408,-111.838388035" ,972,"40.7660876563,-111.889660847" ,1679,32376,1646,32304
1743,"40.5504323408,-111.838388037" ,1075,"40.7635231122,-111.844001402" ,1979,32797,2042,36657
1763,"40.5090001685,-111.875919321" ,1657,"40.6323959258,-111.811036752" ,1152,26430,1247,26130
925,"40.6580945156,-111.935229286" ,811,"40.7004608099,-112.027377005" ,1104,12478,978,19184
925,"40.6580945156,-111.935229287" ,1254,"40.6370251116,-111.886162897" ,620,6996,570,8468
925,"40.6580945156,-111.935229288" ,1728,"40.5615693283,-111.894569839" ,804,14883,788,14950
1218,"40.6934674976,-111.874152093" ,972,"40.7660876563,-111.889660847" ,872,9464,965,9545
1324,"40.6726892565,-111.818289797" ,1657,"40.6323959258,-111.811036752" ,476,7414,548,6449
1324,"40.6726892565,-111.818289798" ,1600,"40.5087626519,-111.899714647" ,1233,31028,1444,26832
852,"40.7002349733,-111.996183841" ,972,"40.7660876563,-111.889660847" ,1118,17077,1167,16736
852,"40.7002349733,-111.996183842" ,742,"40.7810990702,-111.978586809" ,745,10889,933,12136
852,"40.7002349733,-111.996183844" ,1600,"40.5087626519,-111.899714647" ,1356,29618,1585,31558
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,1049,19938,1056,17450
520,"41.0314446881,-111.953212183" ,669,"40.7768665731,-112.012243655" ,1501,40659,1595,42518
570,"40.985157543,-111.8864262" ,1234,"40.6589866456,-111.892400751" ,1499,39734,1551,39529
570,"40.985157543,-111.8864262" ,1075,"40.7635231122,-111.844001402" ,1759,34407,1793,31319
570,"40.985157543,-111.8864262" ,527,"41.083494348,-111.979403442" ,752,15375,945,15693
570,"40.985157543,-111.8864262" ,383,"41.1912699262,-111.943197091" ,1327,26283,1386,26932
469,"41.1174540933,-112.021162864" ,480,"41.1122950258,-111.983491621" ,776,5839,666,6018
469,"41.1174540933,-112.021162865" ,972,"40.7660876563,-111.889660847" ,2008,46561,1981,45872
359,"41.2202940206,-111.942716393" ,565,"40.9845140308,-111.904247099" ,1526,28888,1569,28942
359,"41.2202940206,-111.942716395" ,468,"41.098871553,-112.031130041" ,1376,21760,1445,21912
152,"41.2988910355,-112.035010722" ,565,"40.9845140308,-111.904247099" ,1903,43650,2047,46398
152,"41.2988910355,-112.035010723" ,972,"40.7660876563,-111.889660847" ,2864,69707,2941,72207
152,"41.2988910355,-112.035010724" ,215,"41.2636773225,-111.998400377" ,634,9586,653,9640
296,"41.1656460013,-112.036667143" ,480,"41.1122950258,-111.983491621" ,1037,10635,942,10606
296,"41.1656460013,-112.036667144" ,364,"41.1916789322,-111.986637648" ,561,6446,544,6388
296,"41.1656460013,-112.036667145" ,669,"40.7768665731,-112.012243655" ,2087,56916,2265,58884
268,"41.1810342356,-112.112721726" ,327,"41.2248585899,-111.971789543" ,1080,15577,967,14656
268,"41.1810342356,-112.112721727" ,383,"41.1912699262,-111.943197091" ,1281,18359,1306,18804
191,"41.3086296347,-111.959284708" ,972,"40.7660876563,-111.889660847" ,3032,73274,3092,75294
213,"41.2581611606,-112.015602982" ,327,"41.2248585899,-111.971789543" ,687,8034,729,7811
213,"41.2581611606,-112.015602983" ,609,"40.889133505,-111.888931822" ,1989,47972,2202,47781
467,"41.0963910392,-112.0549463" ,972,"40.7660876563,-111.889660847" ,2132,46681,2191,49154
467,"41.0963910392,-112.0549464" ,1234,"40.6589866456,-111.892400751" ,2334,59720,2383,59678
467,"41.0963910392,-112.0549465" ,480,"41.1122950258,-111.983491621" ,1024,10754,885,10697
934,"40.6457884605,-112.020107496" ,811,"40.7004608099,-112.027377005" ,499,6516,558,6516
934,"40.6457884605,-112.020107497" ,1469,"40.6061126176,-111.943808272" ,904,10722,960,11058
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,1663,39533,1554,39017
46,"41.5094275697,-112.013403371" ,383,"41.1912699262,-111.943197091" ,1988,45306,1934,45260
969,"40.7682608222,-111.88966138" ,2098,"40.4290987165,-111.891886358" ,1608,41684,1773,41818
969,"40.7682608222,-111.88966139" ,2384,"40.2504896532,-111.649761944" ,2866,72800,3066,72582
