O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966135" ,1075,"40.7635231122,-111.844001402" ,644,5167,645,5154
969,"40.7682608222,-111.88966136" ,742,"40.7810990702,-111.978586809" ,750,11744,924,13641
969,"40.7682608222,-111.88966137" ,480,"41.1122950258,-111.983491621" ,2145,43641,2124,47015
1153,"40.729610314,-111.850966053" ,1075,"40.7635231122,-111.844001402" ,754,6440,693,6399
1153,"40.729610314,-111.850966054" ,669,"40.7768665731,-112.012243655" ,837,19849,887,20058
1530,"40.5456096957,-112.013648996" ,1400,"40.5172534,-112.0970321" ,678,9433,686,9446
1530,"40.5456096957,-112.013648996" ,972,"40.7660876563,-111.889660847" ,1895,37458,1882,37514
1743,"40.5504323408,-111.838388035" ,972,"40.7660876563,-111.889660847" ,1643,31532,1672,32637
1743,"40.5504323408,-111.838388037" ,1075,"40.7635231122,-111.844001402" ,2011,32780,2036,32895
1763,"40.5090001685,-111.875919321" ,1657,"40.6323959258,-111.811036752" ,1164,26432,1316,26132
925,"40.6580945156,-111.935229286" ,811,"40.7004608099,-112.027377005" ,1096,12721,998,19168
925,"40.6580945156,-111.935229287" ,1254,"40.6370251116,-111.886162897" ,624,6980,638,7003
925,"40.6580945156,-111.935229288" ,1728,"40.5615693283,-111.894569839" ,836,14882,826,14852
1218,"40.6934674976,-111.874152094" ,1234,"40.6589866456,-111.892400751" ,542,5421,529,5394
1407,"40.519692227,-112.028651354" ,972,"40.7660876563,-111.889660847" ,2101,45427,2121,45447
852,"40.7002349733,-111.996183841" ,972,"40.7660876563,-111.889660847" ,1114,17080,1151,17956
852,"40.7002349733,-111.996183842" ,742,"40.7810990702,-111.978586809" ,768,10889,935,12136
852,"40.7002349733,-111.996183844" ,1600,"40.5087626519,-111.899714647" ,1323,29379,1435,31597
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,1116,14426,1006,17447
637,"40.8605977528,-111.864157055" ,972,"40.7660876563,-111.889660847" ,1219,15519,1212,15485
637,"40.8605977528,-111.864157056" ,468,"41.098871553,-112.031130041" ,1697,37870,1762,36187
637,"40.8605977528,-111.864157057" ,1657,"40.6323959258,-111.811036752" ,1674,40445,1738,39971
520,"41.0314446881,-111.953212183" ,669,"40.7768665731,-112.012243655" ,1469,40661,1532,42519
520,"41.0314446881,-111.953212185" ,383,"41.1912699262,-111.943197091" ,1316,23694,1290,23652
541,"41.0667418181,-111.953137427" ,565,"40.9845140308,-111.904247099" ,736,11877,664,11873
541,"41.0667418181,-111.953137428" ,480,"41.1122950258,-111.983491621" ,707,7948,644,7533
541,"41.0667418181,-111.953137429" ,972,"40.7660876563,-111.889660847" ,1656,37935,1644,37818
570,"40.985157543,-111.8864262" ,1234,"40.6589866456,-111.892400751" ,1496,39734,1490,39530
570,"40.985157543,-111.8864262" ,1075,"40.7635231122,-111.844001402" ,1766,34407,1770,31319
570,"40.985157543,-111.8864262" ,527,"41.083494348,-111.979403442" ,747,15374,881,15626
570,"40.985157543,-111.8864262" ,383,"41.1912699262,-111.943197091" ,1261,26264,1278,26930
469,"41.1174540933,-112.021162864" ,480,"41.1122950258,-111.983491621" ,655,5838,657,7572
469,"41.1174540933,-112.021162865" ,972,"40.7660876563,-111.889660847" ,1954,46558,1995,46708
469,"41.1174540933,-112.021162866" ,364,"41.1916789322,-111.986637648" ,723,10836,737,11354
152,"41.2988910355,-112.035010722" ,565,"40.9845140308,-111.904247099" ,1786,43650,1749,43875
152,"41.2988910355,-112.035010723" ,972,"40.7660876563,-111.889660847" ,2728,69708,2743,69820
152,"41.2988910355,-112.035010724" ,215,"41.2636773225,-111.998400377" ,641,9586,639,9606
296,"41.1656460013,-112.036667143" ,480,"41.1122950258,-111.983491621" ,869,10636,877,13264
296,"41.1656460013,-112.036667144" ,364,"41.1916789322,-111.986637648" ,577,6445,519,6387
296,"41.1656460013,-112.036667145" ,669,"40.7768665731,-112.012243655" ,2033,56918,2135,58806
268,"41.1810342356,-112.112721728" ,480,"41.1122950258,-111.983491621" ,1427,18334,1348,20963
191,"41.3086296347,-111.959284706" ,383,"41.1912699262,-111.943197091" ,1075,14851,1084,14886
191,"41.3086296347,-111.959284707" ,480,"41.1122950258,-111.983491621" ,1680,32594,1652,34748
191,"41.3086296347,-111.959284708" ,972,"40.7660876563,-111.889660847" ,2895,73275,2880,72940
213,"41.2581611606,-112.015602982" ,327,"41.2248585899,-111.971789543" ,721,7788,668,7812
213,"41.2581611606,-112.015602984" ,565,"40.9845140308,-111.904247099" ,1636,37119,1563,37029
467,"41.0963910392,-112.0549463" ,972,"40.7660876563,-111.889660847" ,2042,46681,2129,46801
467,"41.0963910392,-112.0549465" ,480,"41.1122950258,-111.983491621" ,1005,10756,860,10702
934,"40.6457884605,-112.020107496" ,811,"40.7004608099,-112.027377005" ,536,6515,558,6515
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,1588,39303,1594,39025
46,"41.5094275697,-112.013403371" ,383,"41.1912699262,-111.943197091" ,2032,45294,1961,45227
969,"40.7682608222,-111.88966138" ,2098,"40.4290987165,-111.891886358" ,1633,41680,1751,41817
969,"40.7682608222,-111.88966139" ,2384,"40.2504896532,-111.649761944" ,2988,72796,3058,72581
