O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966135" ,1075,"40.7635231122,-111.844001402" ,688,5167,662,5154
969,"40.7682608222,-111.88966136" ,742,"40.7810990702,-111.978586809" ,745,11743,1007,13641
969,"40.7682608222,-111.88966137" ,480,"41.1122950258,-111.983491621" ,2076,43640,2308,47002
969,"40.7682608222,-111.88966140" ,866,"40.6929929672,-111.955138624" ,886,15149,1160,16441
1153,"40.729610314,-111.850966054" ,669,"40.7768665731,-112.012243655" ,911,19845,972,20058
1153,"40.729610314,-111.850966055" ,972,"40.7660876563,-111.889660847" ,984,7318,908,7322
1530,"40.5456096957,-112.013648996" ,1400,"40.5172534,-112.0970321" ,733,9161,732,9564
1743,"40.5504323408,-111.838388035" ,972,"40.7660876563,-111.889660847" ,2059,31129,1726,32304
1743,"40.5504323408,-111.838388037" ,1075,"40.7635231122,-111.844001402" ,2218,32797,2112,32890
1763,"40.5090001685,-111.875919319" ,972,"40.7660876563,-111.889660847" ,2218,32627,1644,32268
925,"40.6580945156,-111.935229288" ,1728,"40.5615693283,-111.894569839" ,926,14883,990,14851
1218,"40.6934674976,-111.874152093" ,972,"40.7660876563,-111.889660847" ,1007,9465,988,9545
1324,"40.6726892565,-111.818289797" ,1657,"40.6323959258,-111.811036752" ,510,7414,644,6449
1407,"40.519692227,-112.028651354" ,972,"40.7660876563,-111.889660847" ,2464,41245,2276,45114
852,"40.7002349733,-111.996183841" ,972,"40.7660876563,-111.889660847" ,1287,17077,1275,16736
852,"40.7002349733,-111.996183842" ,742,"40.7810990702,-111.978586809" ,776,10889,963,12136
852,"40.7002349733,-111.996183843" ,1647,"40.6218715135,-111.859731914" ,1178,18974,1143,19405
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,1297,19937,1125,17450
637,"40.8605977528,-111.864157055" ,972,"40.7660876563,-111.889660847" ,1341,15521,1241,15485
637,"40.8605977528,-111.864157056" ,468,"41.098871553,-112.031130041" ,1882,37870,2031,37976
637,"40.8605977528,-111.864157057" ,1657,"40.6323959258,-111.811036752" ,1946,40446,1981,39971
520,"41.0314446881,-111.953212183" ,669,"40.7768665731,-112.012243655" ,1775,40659,1582,42518
520,"41.0314446881,-111.953212184" ,972,"40.7660876563,-111.889660847" ,1870,35059,1618,37523
541,"41.0667418181,-111.953137427" ,565,"40.9845140308,-111.904247099" ,819,11877,693,11874
541,"41.0667418181,-111.953137428" ,480,"41.1122950258,-111.983491621" ,717,7504,672,7535
541,"41.0667418181,-111.953137429" ,972,"40.7660876563,-111.889660847" ,1894,37935,1669,40171
570,"40.985157543,-111.8864262" ,1075,"40.7635231122,-111.844001402" ,2122,31440,1814,31319
570,"40.985157543,-111.8864262" ,527,"41.083494348,-111.979403442" ,783,15375,997,15693
469,"41.1174540933,-112.021162864" ,480,"41.1122950258,-111.983491621" ,719,5770,657,6018
469,"41.1174540933,-112.021162865" ,972,"40.7660876563,-111.889660847" ,2211,46561,1964,49094
469,"41.1174540933,-112.021162866" ,364,"41.1916789322,-111.986637648" ,817,10839,743,11394
359,"41.2202940206,-111.942716394" ,215,"41.2636773225,-111.998400377" ,743,9298,747,9296
359,"41.2202940206,-111.942716395" ,468,"41.098871553,-112.031130041" ,1376,21760,1443,22017
152,"41.2988910355,-112.035010722" ,565,"40.9845140308,-111.904247099" ,1911,43650,1794,43909
152,"41.2988910355,-112.035010723" ,972,"40.7660876563,-111.889660847" ,2999,69707,2767,72207
296,"41.1656460013,-112.036667144" ,364,"41.1916789322,-111.986637648" ,628,6446,570,6388
296,"41.1656460013,-112.036667145" ,669,"40.7768665731,-112.012243655" ,2264,56916,2151,58884
268,"41.1810342356,-112.112721726" ,327,"41.2248585899,-111.971789543" ,1163,15577,1020,14656
268,"41.1810342356,-112.112721727" ,383,"41.1912699262,-111.943197091" ,1507,18359,1456,18804
268,"41.1810342356,-112.112721728" ,480,"41.1122950258,-111.983491621" ,1531,18187,1402,18489
191,"41.3086296347,-111.959284706" ,383,"41.1912699262,-111.943197091" ,1265,14856,1262,14931
191,"41.3086296347,-111.959284707" ,480,"41.1122950258,-111.983491621" ,1721,32524,1618,32196
191,"41.3086296347,-111.959284708" ,972,"40.7660876563,-111.889660847" ,3113,73274,2874,75294
213,"41.2581611606,-112.015602983" ,609,"40.889133505,-111.888931822" ,1923,47972,1768,47781
213,"41.2581611606,-112.015602984" ,565,"40.9845140308,-111.904247099" ,1651,37119,1520,37029
467,"41.0963910392,-112.0549464" ,1234,"40.6589866456,-111.892400751" ,2697,59720,2633,59678
467,"41.0963910392,-112.0549465" ,480,"41.1122950258,-111.983491621" ,1017,10754,900,10697
934,"40.6457884605,-112.020107496" ,811,"40.7004608099,-112.027377005" ,542,6516,553,6549
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,1721,39533,1722,39017
46,"41.5094275697,-112.013403371" ,383,"41.1912699262,-111.943197091" ,2193,45306,2130,45260
969,"40.7682608222,-111.88966138" ,2098,"40.4290987165,-111.891886358" ,1699,41684,2342,41818
969,"40.7682608222,-111.88966139" ,2384,"40.2504896532,-111.649761944" ,3231,72800,3666,72582
