O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966136" ,742,"40.7810990702,-111.978586809" ,796,11743,986,13641
969,"40.7682608222,-111.88966137" ,480,"41.1122950258,-111.983491621" ,2134,43640,2091,47004
969,"40.7682608222,-111.88966140" ,866,"40.6929929672,-111.955138624" ,933,15149,1125,14701
1153,"40.729610314,-111.850966054" ,669,"40.7768665731,-112.012243655" ,1002,19845,1195,18038
1153,"40.729610314,-111.850966055" ,972,"40.7660876563,-111.889660847" ,901,7318,871,7322
1530,"40.5456096957,-112.013648996" ,1400,"40.5172534,-112.0970321" ,716,9161,718,9564
1530,"40.5456096957,-112.013648996" ,972,"40.7660876563,-111.889660847" ,2091,37463,1931,37181
1743,"40.5504323408,-111.838388037" ,1075,"40.7635231122,-111.844001402" ,2154,32797,2213,32890
1763,"40.5090001685,-111.875919319" ,972,"40.7660876563,-111.889660847" ,1618,33864,1567,32268
1763,"40.5090001685,-111.875919321" ,1657,"40.6323959258,-111.811036752" ,1192,26430,1341,26130
925,"40.6580945156,-111.935229286" ,811,"40.7004608099,-112.027377005" ,1155,12478,1007,19184
925,"40.6580945156,-111.935229287" ,1254,"40.6370251116,-111.886162897" ,690,6996,692,8468
925,"40.6580945156,-111.935229288" ,1728,"40.5615693283,-111.894569839" ,861,14883,810,14856
1218,"40.6934674976,-111.874152093" ,972,"40.7660876563,-111.889660847" ,1051,9465,902,13537
1324,"40.6726892565,-111.818289797" ,1657,"40.6323959258,-111.811036752" ,499,7414,628,6449
1324,"40.6726892565,-111.818289798" ,1600,"40.5087626519,-111.899714647" ,1216,31028,1412,31503
1407,"40.519692227,-112.028651354" ,972,"40.7660876563,-111.889660847" ,2296,40744,2201,45114
852,"40.7002349733,-111.996183841" ,972,"40.7660876563,-111.889660847" ,1145,17077,1056,17626
852,"40.7002349733,-111.996183842" ,742,"40.7810990702,-111.978586809" ,741,10889,853,12136
852,"40.7002349733,-111.996183844" ,1600,"40.5087626519,-111.899714647" ,1480,31526,1546,31558
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,1044,19937,1070,20072
637,"40.8605977528,-111.864157055" ,972,"40.7660876563,-111.889660847" ,1221,15521,1189,15485
637,"40.8605977528,-111.864157056" ,468,"41.098871553,-112.031130041" ,1770,37870,1864,37977
637,"40.8605977528,-111.864157057" ,1657,"40.6323959258,-111.811036752" ,1768,40446,1811,39971
520,"41.0314446881,-111.953212183" ,669,"40.7768665731,-112.012243655" ,1497,40660,1571,42518
520,"41.0314446881,-111.953212185" ,383,"41.1912699262,-111.943197091" ,1438,23714,1563,23654
541,"41.0667418181,-111.953137429" ,972,"40.7660876563,-111.889660847" ,1690,37936,1692,40171
570,"40.985157543,-111.8864262" ,1234,"40.6589866456,-111.892400751" ,1542,39733,1539,39529
570,"40.985157543,-111.8864262" ,1075,"40.7635231122,-111.844001402" ,1883,31440,1835,31319
570,"40.985157543,-111.8864262" ,383,"41.1912699262,-111.943197091" ,1385,26283,1538,26932
469,"41.1174540933,-112.021162865" ,972,"40.7660876563,-111.889660847" ,1924,46562,2019,49094
469,"41.1174540933,-112.021162866" ,364,"41.1916789322,-111.986637648" ,882,10839,822,11394
359,"41.2202940206,-111.942716393" ,565,"40.9845140308,-111.904247099" ,1696,35021,1675,28942
359,"41.2202940206,-111.942716394" ,215,"41.2636773225,-111.998400377" ,807,9298,720,9296
359,"41.2202940206,-111.942716395" ,468,"41.098871553,-112.031130041" ,1335,21760,1365,22017
152,"41.2988910355,-112.035010722" ,565,"40.9845140308,-111.904247099" ,1756,43651,1811,43909
296,"41.1656460013,-112.036667144" ,364,"41.1916789322,-111.986637648" ,682,6446,606,6388
296,"41.1656460013,-112.036667145" ,669,"40.7768665731,-112.012243655" ,2039,56917,2161,58884
268,"41.1810342356,-112.112721726" ,327,"41.2248585899,-111.971789543" ,1109,14911,1049,14656
268,"41.1810342356,-112.112721728" ,480,"41.1122950258,-111.983491621" ,1417,18264,1362,18489
191,"41.3086296347,-111.959284706" ,383,"41.1912699262,-111.943197091" ,1365,16565,1356,16731
191,"41.3086296347,-111.959284708" ,972,"40.7660876563,-111.889660847" ,2977,73275,2944,75294
213,"41.2581611606,-112.015602982" ,327,"41.2248585899,-111.971789543" ,726,8034,795,7811
213,"41.2581611606,-112.015602983" ,609,"40.889133505,-111.888931822" ,1871,47973,1811,47781
213,"41.2581611606,-112.015602984" ,565,"40.9845140308,-111.904247099" ,1569,37120,1557,37029
467,"41.0963910392,-112.0549463" ,972,"40.7660876563,-111.889660847" ,2147,46682,2209,49154
467,"41.0963910392,-112.0549464" ,1234,"40.6589866456,-111.892400751" ,2392,59721,2465,59678
467,"41.0963910392,-112.0549465" ,480,"41.1122950258,-111.983491621" ,949,10754,857,10697
934,"40.6457884605,-112.020107496" ,811,"40.7004608099,-112.027377005" ,535,6516,556,6549
934,"40.6457884605,-112.020107497" ,1469,"40.6061126176,-111.943808272" ,909,10722,959,11058
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,1755,39533,1710,39017
46,"41.5094275697,-112.013403371" ,383,"41.1912699262,-111.943197091" ,2172,45306,2102,45260
969,"40.7682608222,-111.88966138" ,2098,"40.4290987165,-111.891886358" ,1722,41684,1844,41818
969,"40.7682608222,-111.88966139" ,2384,"40.2504896532,-111.649761944" ,3200,72800,3266,72582
