O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966135" ,1075,"40.7635231122,-111.844001402" ,704,5167,699,5154
969,"40.7682608222,-111.88966136" ,742,"40.7810990702,-111.978586809" ,822,11743,1019,13641
969,"40.7682608222,-111.88966137" ,480,"41.1122950258,-111.983491621" ,2880,43640,2150,47002
969,"40.7682608222,-111.88966140" ,866,"40.6929929672,-111.955138624" ,947,15149,1138,14701
1153,"40.729610314,-111.850966054" ,669,"40.7768665731,-112.012243655" ,1144,19845,914,20058
1153,"40.729610314,-111.850966055" ,972,"40.7660876563,-111.889660847" ,924,7318,950,7322
1530,"40.5456096957,-112.013648996" ,1400,"40.5172534,-112.0970321" ,727,9161,712,9564
1743,"40.5504323408,-111.838388035" ,972,"40.7660876563,-111.889660847" ,1812,32376,1691,32304
1743,"40.5504323408,-111.838388037" ,1075,"40.7635231122,-111.844001402" ,2116,32797,2252,32890
1763,"40.5090001685,-111.875919319" ,972,"40.7660876563,-111.889660847" ,1668,33864,1600,32268
925,"40.6580945156,-111.935229288" ,1728,"40.5615693283,-111.894569839" ,873,14883,824,14856
1218,"40.6934674976,-111.874152093" ,972,"40.7660876563,-111.889660847" ,1002,9465,1024,9545
1324,"40.6726892565,-111.818289797" ,1657,"40.6323959258,-111.811036752" ,499,7414,621,6449
1407,"40.519692227,-112.028651354" ,972,"40.7660876563,-111.889660847" ,2313,45430,2304,45114
852,"40.7002349733,-111.996183841" ,972,"40.7660876563,-111.889660847" ,1166,17077,1124,16736
852,"40.7002349733,-111.996183842" ,742,"40.7810990702,-111.978586809" ,751,10889,867,12136
852,"40.7002349733,-111.996183843" ,1647,"40.6218715135,-111.859731914" ,1207,18974,1200,19405
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,1062,19937,1064,20072
637,"40.8605977528,-111.864157055" ,972,"40.7660876563,-111.889660847" ,1236,15521,1228,15485
637,"40.8605977528,-111.864157056" ,468,"41.098871553,-112.031130041" ,2497,37870,1797,37976
637,"40.8605977528,-111.864157057" ,1657,"40.6323959258,-111.811036752" ,1754,40446,1801,39971
520,"41.0314446881,-111.953212183" ,669,"40.7768665731,-112.012243655" ,1495,40659,1610,41431
520,"41.0314446881,-111.953212184" ,972,"40.7660876563,-111.889660847" ,1591,35059,2274,37523
541,"41.0667418181,-111.953137427" ,565,"40.9845140308,-111.904247099" ,731,11877,728,11874
541,"41.0667418181,-111.953137428" ,480,"41.1122950258,-111.983491621" ,704,7504,652,7535
541,"41.0667418181,-111.953137429" ,972,"40.7660876563,-111.889660847" ,1706,37935,1924,43836
570,"40.985157543,-111.8864262" ,1075,"40.7635231122,-111.844001402" ,1947,31440,2455,31319
570,"40.985157543,-111.8864262" ,527,"41.083494348,-111.979403442" ,809,15375,886,15693
469,"41.1174540933,-112.021162864" ,480,"41.1122950258,-111.983491621" ,631,5770,648,6018
469,"41.1174540933,-112.021162865" ,972,"40.7660876563,-111.889660847" ,1947,46561,2708,49094
469,"41.1174540933,-112.021162866" ,364,"41.1916789322,-111.986637648" ,807,10839,836,11394
359,"41.2202940206,-111.942716394" ,215,"41.2636773225,-111.998400377" ,780,9298,722,9296
359,"41.2202940206,-111.942716395" ,468,"41.098871553,-112.031130041" ,1330,21760,1329,22017
152,"41.2988910355,-112.035010722" ,565,"40.9845140308,-111.904247099" ,1765,43650,1811,43909
152,"41.2988910355,-112.035010723" ,972,"40.7660876563,-111.889660847" ,2758,69707,3479,72207
296,"41.1656460013,-112.036667144" ,364,"41.1916789322,-111.986637648" ,651,6446,589,6388
296,"41.1656460013,-112.036667145" ,669,"40.7768665731,-112.012243655" ,2020,56916,2205,57797
268,"41.1810342356,-112.112721726" ,327,"41.2248585899,-111.971789543" ,1109,14911,1075,14656
268,"41.1810342356,-112.112721727" ,383,"41.1912699262,-111.943197091" ,1439,18359,1496,18804
268,"41.1810342356,-112.112721728" ,480,"41.1122950258,-111.983491621" ,1399,18264,1369,18489
191,"41.3086296347,-111.959284706" ,383,"41.1912699262,-111.943197091" ,1276,14856,1243,14931
191,"41.3086296347,-111.959284707" ,480,"41.1122950258,-111.983491621" ,1785,32524,1639,32196
191,"41.3086296347,-111.959284708" ,972,"40.7660876563,-111.889660847" ,3016,73274,3587,75294
213,"41.2581611606,-112.015602983" ,609,"40.889133505,-111.888931822" ,1864,47972,2474,47781
213,"41.2581611606,-112.015602984" ,565,"40.9845140308,-111.904247099" ,1577,37119,1548,37029
467,"41.0963910392,-112.0549464" ,1234,"40.6589866456,-111.892400751" ,2459,59720,2661,65090
467,"41.0963910392,-112.0549465" ,480,"41.1122950258,-111.983491621" ,926,10754,855,10697
934,"40.6457884605,-112.020107496" ,811,"40.7004608099,-112.027377005" ,534,6516,540,6549
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,1739,39533,1735,39017
46,"41.5094275697,-112.013403371" ,383,"41.1912699262,-111.943197091" ,2211,45306,2174,45260
969,"40.7682608222,-111.88966138" ,2098,"40.4290987165,-111.891886358" ,1771,41684,1891,41818
969,"40.7682608222,-111.88966139" ,2384,"40.2504896532,-111.649761944" ,3371,72800,3430,72582
