O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966136" ,742,"40.7810990702,-111.978586809" ,714,11744,929,13642
969,"40.7682608222,-111.88966137" ,480,"41.1122950258,-111.983491621" ,2044,43641,1984,47015
1153,"40.729610314,-111.850966054" ,669,"40.7768665731,-112.012243655" ,828,19849,875,20058
1153,"40.729610314,-111.850966055" ,972,"40.7660876563,-111.889660847" ,678,7179,682,7242
1530,"40.5456096957,-112.013648996" ,1400,"40.5172534,-112.0970321" ,673,9161,642,9445
1530,"40.5456096957,-112.013648996" ,972,"40.7660876563,-111.889660847" ,1816,37458,1834,37177
1743,"40.5504323408,-111.838388035" ,972,"40.7660876563,-111.889660847" ,1562,32370,1550,32300
1743,"40.5504323408,-111.838388037" ,1075,"40.7635231122,-111.844001402" ,1811,32788,1871,32889
1763,"40.5090001685,-111.875919319" ,972,"40.7660876563,-111.889660847" ,1486,33866,1458,32264
1763,"40.5090001685,-111.875919321" ,1657,"40.6323959258,-111.811036752" ,1149,26432,1219,26132
925,"40.6580945156,-111.935229286" ,811,"40.7004608099,-112.027377005" ,1005,12541,963,12512
925,"40.6580945156,-111.935229287" ,1254,"40.6370251116,-111.886162897" ,552,6996,541,8414
925,"40.6580945156,-111.935229288" ,1728,"40.5615693283,-111.894569839" ,741,14883,740,14852
1218,"40.6934674976,-111.874152093" ,972,"40.7660876563,-111.889660847" ,825,9464,839,10488
1218,"40.6934674976,-111.874152094" ,1234,"40.6589866456,-111.892400751" ,480,5412,509,5394
1324,"40.6726892565,-111.818289797" ,1657,"40.6323959258,-111.811036752" ,471,7414,598,6449
1324,"40.6726892565,-111.818289798" ,1600,"40.5087626519,-111.899714647" ,1219,31030,1333,26828
1407,"40.519692227,-112.028651354" ,972,"40.7660876563,-111.889660847" ,2015,45427,2052,45110
852,"40.7002349733,-111.996183841" ,972,"40.7660876563,-111.889660847" ,1024,16795,1074,16737
852,"40.7002349733,-111.996183842" ,742,"40.7810990702,-111.978586809" ,693,10889,879,12136
852,"40.7002349733,-111.996183843" ,1647,"40.6218715135,-111.859731914" ,961,18585,1046,19316
852,"40.7002349733,-111.996183844" ,1600,"40.5087626519,-111.899714647" ,1269,29618,1407,31558
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,977,14426,1008,14385
637,"40.8605977528,-111.864157055" ,972,"40.7660876563,-111.889660847" ,1198,15521,1158,15485
637,"40.8605977528,-111.864157056" ,468,"41.098871553,-112.031130041" ,1703,37870,1765,37971
520,"41.0314446881,-111.953212183" ,669,"40.7768665731,-112.012243655" ,1427,40661,1549,42518
541,"41.0667418181,-111.953137427" ,565,"40.9845140308,-111.904247099" ,658,11877,626,11873
541,"41.0667418181,-111.953137428" ,480,"41.1122950258,-111.983491621" ,698,7500,597,7533
541,"41.0667418181,-111.953137429" ,972,"40.7660876563,-111.889660847" ,1622,37936,1626,40173
570,"40.985157543,-111.8864262" ,1075,"40.7635231122,-111.844001402" ,1661,31441,1695,31319
570,"40.985157543,-111.8864262" ,527,"41.083494348,-111.979403442" ,722,15374,774,15688
469,"41.1174540933,-112.021162865" ,972,"40.7660876563,-111.889660847" ,1860,46558,1949,49063
469,"41.1174540933,-112.021162866" ,364,"41.1916789322,-111.986637648" ,649,10840,681,11358
359,"41.2202940206,-111.942716393" ,565,"40.9845140308,-111.904247099" ,1370,28887,1455,28947
359,"41.2202940206,-111.942716394" ,215,"41.2636773225,-111.998400377" ,627,9299,657,9290
152,"41.2988910355,-112.035010722" ,565,"40.9845140308,-111.904247099" ,1714,43650,1691,43875
152,"41.2988910355,-112.035010723" ,972,"40.7660876563,-111.889660847" ,2625,69708,2684,72174
152,"41.2988910355,-112.035010724" ,215,"41.2636773225,-111.998400377" ,604,9586,623,9606
296,"41.1656460013,-112.036667143" ,480,"41.1122950258,-111.983491621" ,777,10637,790,10788
296,"41.1656460013,-112.036667144" ,364,"41.1916789322,-111.986637648" ,504,6447,502,6390
296,"41.1656460013,-112.036667145" ,669,"40.7768665731,-112.012243655" ,1985,56917,2159,58883
268,"41.1810342356,-112.112721726" ,327,"41.2248585899,-111.971789543" ,935,15285,940,14656
268,"41.1810342356,-112.112721728" ,480,"41.1122950258,-111.983491621" ,1227,18335,1230,18486
191,"41.3086296347,-111.959284706" ,383,"41.1912699262,-111.943197091" ,1035,14851,1066,14886
191,"41.3086296347,-111.959284707" ,480,"41.1122950258,-111.983491621" ,1579,32596,1536,32195
191,"41.3086296347,-111.959284708" ,972,"40.7660876563,-111.889660847" ,2774,73275,2807,75295
213,"41.2581611606,-112.015602982" ,327,"41.2248585899,-111.971789543" ,616,7788,617,7812
213,"41.2581611606,-112.015602984" ,565,"40.9845140308,-111.904247099" ,1557,37119,1489,37029
467,"41.0963910392,-112.0549464" ,1234,"40.6589866456,-111.892400751" ,2308,59721,2302,59680
467,"41.0963910392,-112.0549465" ,480,"41.1122950258,-111.983491621" ,854,10103,804,10702
934,"40.6457884605,-112.020107496" ,811,"40.7004608099,-112.027377005" ,463,6516,491,6516
934,"40.6457884605,-112.020107497" ,1469,"40.6061126176,-111.943808272" ,786,10722,864,11058
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,1612,39303,1580,39025
46,"41.5094275697,-112.013403371" ,383,"41.1912699262,-111.943197091" ,1983,45294,1991,45227
969,"40.7682608222,-111.88966138" ,2098,"40.4290987165,-111.891886358" ,1640,41680,1674,41817
969,"40.7682608222,-111.88966139" ,2384,"40.2504896532,-111.649761944" ,2889,72795,2872,72841
