O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966135" ,1075,"40.7635231122,-111.844001402" ,667,5167,681,5154
969,"40.7682608222,-111.88966140" ,866,"40.6929929672,-111.955138624" ,949,15148,1174,17975
1153,"40.729610314,-111.850966053" ,1075,"40.7635231122,-111.844001402" ,845,6440,841,6399
1153,"40.729610314,-111.850966055" ,972,"40.7660876563,-111.889660847" ,999,7519,992,7488
1530,"40.5456096957,-112.013648996" ,1400,"40.5172534,-112.0970321" ,763,9161,767,9445
1743,"40.5504323408,-111.838388035" ,972,"40.7660876563,-111.889660847" ,1803,31480,2152,31558
1743,"40.5504323408,-111.838388037" ,1075,"40.7635231122,-111.844001402" ,2105,32788,2336,32889
1763,"40.5090001685,-111.875919319" ,972,"40.7660876563,-111.889660847" ,1684,33813,2367,32601
925,"40.6580945156,-111.935229286" ,811,"40.7004608099,-112.027377005" ,1288,12535,1049,19044
925,"40.6580945156,-111.935229287" ,1254,"40.6370251116,-111.886162897" ,734,6996,691,8414
925,"40.6580945156,-111.935229288" ,1728,"40.5615693283,-111.894569839" ,1326,14137,895,14852
1218,"40.6934674976,-111.874152093" ,972,"40.7660876563,-111.889660847" ,1176,10649,978,9558
1324,"40.6726892565,-111.818289798" ,1600,"40.5087626519,-111.899714647" ,1827,31030,1483,31476
852,"40.7002349733,-111.996183842" ,742,"40.7810990702,-111.978586809" ,808,10889,849,12136
852,"40.7002349733,-111.996183844" ,1600,"40.5087626519,-111.899714647" ,1984,31527,1549,31558
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,1092,19941,1172,20074
637,"40.8605977528,-111.864157055" ,972,"40.7660876563,-111.889660847" ,1287,15521,1305,15485
637,"40.8605977528,-111.864157057" ,1657,"40.6323959258,-111.811036752" ,1863,40095,1909,39971
520,"41.0314446881,-111.953212183" ,669,"40.7768665731,-112.012243655" ,1475,40661,1597,42518
541,"41.0667418181,-111.953137427" ,565,"40.9845140308,-111.904247099" ,744,11877,738,11873
541,"41.0667418181,-111.953137428" ,480,"41.1122950258,-111.983491621" ,725,7509,648,7533
541,"41.0667418181,-111.953137429" ,972,"40.7660876563,-111.889660847" ,1678,37936,1827,37818
570,"40.985157543,-111.8864262" ,1234,"40.6589866456,-111.892400751" ,1559,39734,1618,39530
570,"40.985157543,-111.8864262" ,1075,"40.7635231122,-111.844001402" ,1876,31441,1911,31319
570,"40.985157543,-111.8864262" ,527,"41.083494348,-111.979403442" ,833,15374,904,15688
570,"40.985157543,-111.8864262" ,383,"41.1912699262,-111.943197091" ,1383,26264,1485,27263
469,"41.1174540933,-112.021162864" ,480,"41.1122950258,-111.983491621" ,590,5769,611,5984
469,"41.1174540933,-112.021162865" ,972,"40.7660876563,-111.889660847" ,1921,46558,2125,46708
469,"41.1174540933,-112.021162866" ,364,"41.1916789322,-111.986637648" ,801,10840,839,11358
359,"41.2202940206,-111.942716393" ,565,"40.9845140308,-111.904247099" ,1671,28887,1657,34862
359,"41.2202940206,-111.942716394" ,215,"41.2636773225,-111.998400377" ,776,9299,730,9290
359,"41.2202940206,-111.942716395" ,468,"41.098871553,-112.031130041" ,1310,21750,1325,22019
152,"41.2988910355,-112.035010722" ,565,"40.9845140308,-111.904247099" ,1740,43650,1768,43875
296,"41.1656460013,-112.036667143" ,480,"41.1122950258,-111.983491621" ,872,10568,916,10789
296,"41.1656460013,-112.036667144" ,364,"41.1916789322,-111.986637648" ,663,6447,591,6390
296,"41.1656460013,-112.036667145" ,669,"40.7768665731,-112.012243655" ,2010,56917,2184,58884
268,"41.1810342356,-112.112721726" ,327,"41.2248585899,-111.971789543" ,1119,15285,1043,14656
268,"41.1810342356,-112.112721728" ,480,"41.1122950258,-111.983491621" ,1363,18266,1447,18488
191,"41.3086296347,-111.959284708" ,972,"40.7660876563,-111.889660847" ,2906,73275,3019,72940
213,"41.2581611606,-112.015602982" ,327,"41.2248585899,-111.971789543" ,752,7788,717,7812
213,"41.2581611606,-112.015602984" ,565,"40.9845140308,-111.904247099" ,1689,37119,1571,37029
467,"41.0963910392,-112.0549464" ,1234,"40.6589866456,-111.892400751" ,2378,59721,2505,59680
934,"40.6457884605,-112.020107496" ,811,"40.7004608099,-112.027377005" ,519,6516,585,6516
934,"40.6457884605,-112.020107497" ,1469,"40.6061126176,-111.943808272" ,976,10722,1111,11058
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,1676,39303,1664,39025
46,"41.5094275697,-112.013403371" ,383,"41.1912699262,-111.943197091" ,2153,45294,2083,45227
969,"40.7682608222,-111.88966138" ,2098,"40.4290987165,-111.891886358" ,2486,41680,2058,41817
969,"40.7682608222,-111.88966139" ,2384,"40.2504896532,-111.649761944" ,4221,72796,3437,75863
