O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966136" ,742,"40.7810990702,-111.978586809" ,732,11741,949,13641
969,"40.7682608222,-111.88966137" ,480,"41.1122950258,-111.983491621" ,2159,46475,2126,47004
1530,"40.5456096957,-112.013648996" ,1400,"40.5172534,-112.0970321" ,745,9439,729,9206
1530,"40.5456096957,-112.013648996" ,972,"40.7660876563,-111.889660847" ,1998,38275,1988,37181
1743,"40.5504323408,-111.838388035" ,972,"40.7660876563,-111.889660847" ,1909,30079,1679,32304
1763,"40.5090001685,-111.875919319" ,972,"40.7660876563,-111.889660847" ,2237,32285,1595,32267
1763,"40.5090001685,-111.875919321" ,1657,"40.6323959258,-111.811036752" ,1445,24850,1342,26127
925,"40.6580945156,-111.935229286" ,811,"40.7004608099,-112.027377005" ,1057,12619,1058,12511
925,"40.6580945156,-111.935229288" ,1728,"40.5615693283,-111.894569839" ,854,14883,965,14711
1218,"40.6934674976,-111.874152093" ,972,"40.7660876563,-111.889660847" ,1005,9465,957,9558
1218,"40.6934674976,-111.874152094" ,1234,"40.6589866456,-111.892400751" ,526,5412,550,5394
1324,"40.6726892565,-111.818289797" ,1657,"40.6323959258,-111.811036752" ,507,7414,622,6449
1407,"40.519692227,-112.028651354" ,972,"40.7660876563,-111.889660847" ,2367,42364,2214,45114
852,"40.7002349733,-111.996183841" ,972,"40.7660876563,-111.889660847" ,1237,16793,1129,16737
852,"40.7002349733,-111.996183842" ,742,"40.7810990702,-111.978586809" ,789,10889,849,12136
852,"40.7002349733,-111.996183843" ,1647,"40.6218715135,-111.859731914" ,1113,18973,1118,19312
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,1107,14426,1121,14385
637,"40.8605977528,-111.864157056" ,468,"41.098871553,-112.031130041" ,1829,37869,1902,37977
520,"41.0314446881,-111.953212183" ,669,"40.7768665731,-112.012243655" ,1505,40659,1638,43738
520,"41.0314446881,-111.953212184" ,972,"40.7660876563,-111.889660847" ,1593,35059,1620,37523
520,"41.0314446881,-111.953212185" ,383,"41.1912699262,-111.943197091" ,1493,23714,1508,23654
541,"41.0667418181,-111.953137427" ,565,"40.9845140308,-111.904247099" ,713,11878,675,11874
541,"41.0667418181,-111.953137429" ,972,"40.7660876563,-111.889660847" ,1701,37936,1689,40171
570,"40.985157543,-111.8864262" ,1234,"40.6589866456,-111.892400751" ,1585,39734,1722,39540
570,"40.985157543,-111.8864262" ,527,"41.083494348,-111.979403442" ,796,15375,862,15693
570,"40.985157543,-111.8864262" ,383,"41.1912699262,-111.943197091" ,1431,26280,1474,26932
469,"41.1174540933,-112.021162864" ,480,"41.1122950258,-111.983491621" ,654,5839,641,6018
469,"41.1174540933,-112.021162865" ,972,"40.7660876563,-111.889660847" ,1960,46562,2008,49094
469,"41.1174540933,-112.021162866" ,364,"41.1916789322,-111.986637648" ,732,10837,726,11393
359,"41.2202940206,-111.942716393" ,565,"40.9845140308,-111.904247099" ,1674,28888,1577,34860
359,"41.2202940206,-111.942716395" ,468,"41.098871553,-112.031130041" ,1304,21760,1367,22015
152,"41.2988910355,-112.035010722" ,565,"40.9845140308,-111.904247099" ,1725,43651,1717,43907
152,"41.2988910355,-112.035010723" ,972,"40.7660876563,-111.889660847" ,2715,69709,2723,72204
296,"41.1656460013,-112.036667143" ,480,"41.1122950258,-111.983491621" ,875,10637,834,10788
296,"41.1656460013,-112.036667145" ,669,"40.7768665731,-112.012243655" ,2037,56920,2166,60100
268,"41.1810342356,-112.112721726" ,327,"41.2248585899,-111.971789543" ,1030,14666,980,14656
268,"41.1810342356,-112.112721727" ,383,"41.1912699262,-111.943197091" ,1339,18359,1353,18804
268,"41.1810342356,-112.112721728" ,480,"41.1122950258,-111.983491621" ,1329,18335,1269,18486
191,"41.3086296347,-111.959284706" ,383,"41.1912699262,-111.943197091" ,1208,14856,1192,14931
191,"41.3086296347,-111.959284707" ,480,"41.1122950258,-111.983491621" ,1669,32592,1580,32373
191,"41.3086296347,-111.959284708" ,972,"40.7660876563,-111.889660847" ,2908,73275,2878,75470
213,"41.2581611606,-112.015602983" ,609,"40.889133505,-111.888931822" ,1801,47973,1772,47778
467,"41.0963910392,-112.0549463" ,972,"40.7660876563,-111.889660847" ,2146,46682,2164,49154
467,"41.0963910392,-112.0549464" ,1234,"40.6589866456,-111.892400751" ,2401,59722,2553,59688
467,"41.0963910392,-112.0549465" ,480,"41.1122950258,-111.983491621" ,974,10754,861,10697
934,"40.6457884605,-112.020107496" ,811,"40.7004608099,-112.027377005" ,518,6515,512,6515
934,"40.6457884605,-112.020107497" ,1469,"40.6061126176,-111.943808272" ,871,10722,943,11058
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,1672,39302,1713,39988
