O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966135" ,1075,"40.7635231122,-111.844001402" ,720,5167,723,5154
969,"40.7682608222,-111.88966137" ,480,"41.1122950258,-111.983491621" ,2379,43641,2295,43752
1530,"40.5456096957,-112.013648996" ,1400,"40.5172534,-112.0970321" ,781,9161,778,9445
1743,"40.5504323408,-111.838388035" ,972,"40.7660876563,-111.889660847" ,1876,31479,2169,30955
1763,"40.5090001685,-111.875919319" ,972,"40.7660876563,-111.889660847" ,1716,33813,2112,32601
1763,"40.5090001685,-111.875919321" ,1657,"40.6323959258,-111.811036752" ,1243,26432,1502,26132
925,"40.6580945156,-111.935229288" ,1728,"40.5615693283,-111.894569839" ,1218,15263,863,14852
1218,"40.6934674976,-111.874152093" ,972,"40.7660876563,-111.889660847" ,1134,10649,1096,9545
1218,"40.6934674976,-111.874152094" ,1234,"40.6589866456,-111.892400751" ,596,5412,603,5394
1324,"40.6726892565,-111.818289797" ,1657,"40.6323959258,-111.811036752" ,514,7414,666,6449
1324,"40.6726892565,-111.818289798" ,1600,"40.5087626519,-111.899714647" ,1454,31030,1511,31476
1407,"40.519692227,-112.028651354" ,972,"40.7660876563,-111.889660847" ,2594,45374,2615,42405
852,"40.7002349733,-111.996183841" ,972,"40.7660876563,-111.889660847" ,1307,17026,1398,17085
852,"40.7002349733,-111.996183842" ,742,"40.7810990702,-111.978586809" ,930,10889,1122,12136
852,"40.7002349733,-111.996183843" ,1647,"40.6218715135,-111.859731914" ,1259,18585,1217,19316
852,"40.7002349733,-111.996183844" ,1600,"40.5087626519,-111.899714647" ,1752,31527,1559,31558
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,1212,19941,1240,14386
637,"40.8605977528,-111.864157055" ,972,"40.7660876563,-111.889660847" ,1314,15521,1320,15485
520,"41.0314446881,-111.953212184" ,972,"40.7660876563,-111.889660847" ,1634,35060,1785,35170
520,"41.0314446881,-111.953212185" ,383,"41.1912699262,-111.943197091" ,1580,23694,1696,29985
541,"41.0667418181,-111.953137429" ,972,"40.7660876563,-111.889660847" ,1754,37936,1861,37818
570,"40.985157543,-111.8864262" ,1234,"40.6589866456,-111.892400751" ,1670,39734,1659,39530
570,"40.985157543,-111.8864262" ,527,"41.083494348,-111.979403442" ,848,15374,932,15688
469,"41.1174540933,-112.021162864" ,480,"41.1122950258,-111.983491621" ,667,5769,877,5984
359,"41.2202940206,-111.942716393" ,565,"40.9845140308,-111.904247099" ,1807,35020,1788,34862
359,"41.2202940206,-111.942716394" ,215,"41.2636773225,-111.998400377" ,856,9299,822,9290
359,"41.2202940206,-111.942716395" ,468,"41.098871553,-112.031130041" ,1391,21750,1587,22019
152,"41.2988910355,-112.035010722" ,565,"40.9845140308,-111.904247099" ,1827,43650,1895,43875
152,"41.2988910355,-112.035010723" ,972,"40.7660876563,-111.889660847" ,2811,69708,3024,69820
152,"41.2988910355,-112.035010724" ,215,"41.2636773225,-111.998400377" ,696,8230,688,9606
296,"41.1656460013,-112.036667143" ,480,"41.1122950258,-111.983491621" ,962,10568,1214,10789
296,"41.1656460013,-112.036667144" ,364,"41.1916789322,-111.986637648" ,726,6447,596,6390
268,"41.1810342356,-112.112721727" ,383,"41.1912699262,-111.943197091" ,1556,18347,1555,18771
268,"41.1810342356,-112.112721728" ,480,"41.1122950258,-111.983491621" ,1508,18266,1728,18488
191,"41.3086296347,-111.959284708" ,972,"40.7660876563,-111.889660847" ,3048,73275,3184,72940
213,"41.2581611606,-112.015602983" ,609,"40.889133505,-111.888931822" ,1919,47973,2006,47782
467,"41.0963910392,-112.0549463" ,972,"40.7660876563,-111.889660847" ,2299,46681,2472,46801
467,"41.0963910392,-112.0549464" ,1234,"40.6589866456,-111.892400751" ,2652,59721,2686,59680
467,"41.0963910392,-112.0549465" ,480,"41.1122950258,-111.983491621" ,1118,10033,1214,10702
934,"40.6457884605,-112.020107496" ,811,"40.7004608099,-112.027377005" ,534,6516,580,6516
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,1785,39303,1693,39025
46,"41.5094275697,-112.013403371" ,383,"41.1912699262,-111.943197091" ,2313,45294,2180,45227
969,"40.7682608222,-111.88966138" ,2098,"40.4290987165,-111.891886358" ,2254,41837,1912,41817
969,"40.7682608222,-111.88966139" ,2384,"40.2504896532,-111.649761944" ,3960,72796,3407,75863
