O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966136" ,742,"40.7810990702,-111.978586809" ,885,11744,1000,13641
969,"40.7682608222,-111.88966137" ,480,"41.1122950258,-111.983491621" ,2440,43641,2327,43752
969,"40.7682608222,-111.88966140" ,866,"40.6929929672,-111.955138624" ,1056,15148,1145,14698
1153,"40.729610314,-111.850966053" ,1075,"40.7635231122,-111.844001402" ,944,6440,1110,6399
1153,"40.729610314,-111.850966055" ,972,"40.7660876563,-111.889660847" ,1042,7519,1013,7339
1530,"40.5456096957,-112.013648996" ,1400,"40.5172534,-112.0970321" ,817,9161,768,9445
1530,"40.5456096957,-112.013648996" ,972,"40.7660876563,-111.889660847" ,2220,38506,2496,36634
1743,"40.5504323408,-111.838388035" ,972,"40.7660876563,-111.889660847" ,1913,31928,2084,31219
1743,"40.5504323408,-111.838388037" ,1075,"40.7635231122,-111.844001402" ,2110,31997,2907,32895
1763,"40.5090001685,-111.875919321" ,1657,"40.6323959258,-111.811036752" ,1302,26432,1613,22273
925,"40.6580945156,-111.935229286" ,811,"40.7004608099,-112.027377005" ,1197,14185,1085,19026
925,"40.6580945156,-111.935229287" ,1254,"40.6370251116,-111.886162897" ,731,6647,688,8334
925,"40.6580945156,-111.935229288" ,1728,"40.5615693283,-111.894569839" ,1228,15405,897,14852
1218,"40.6934674976,-111.874152093" ,972,"40.7660876563,-111.889660847" ,1205,10649,1010,13533
1218,"40.6934674976,-111.874152094" ,1234,"40.6589866456,-111.892400751" ,630,5412,620,5394
1324,"40.6726892565,-111.818289797" ,1657,"40.6323959258,-111.811036752" ,665,6451,668,6449
1407,"40.519692227,-112.028651354" ,972,"40.7660876563,-111.889660847" ,2600,45823,2781,45110
852,"40.7002349733,-111.996183843" ,1647,"40.6218715135,-111.859731914" ,1246,18975,1191,19320
852,"40.7002349733,-111.996183844" ,1600,"40.5087626519,-111.899714647" ,1777,31527,1579,31559
637,"40.8605977528,-111.864157055" ,972,"40.7660876563,-111.889660847" ,1305,15519,1388,15485
637,"40.8605977528,-111.864157056" ,468,"41.098871553,-112.031130041" ,2070,37870,2058,36186
637,"40.8605977528,-111.864157057" ,1657,"40.6323959258,-111.811036752" ,2100,40445,2007,39688
520,"41.0314446881,-111.953212183" ,669,"40.7768665731,-112.012243655" ,1542,40661,1786,42519
520,"41.0314446881,-111.953212184" ,972,"40.7660876563,-111.889660847" ,1614,35060,1831,37524
520,"41.0314446881,-111.953212185" ,383,"41.1912699262,-111.943197091" ,1580,23694,1621,23652
541,"41.0667418181,-111.953137428" ,480,"41.1122950258,-111.983491621" ,842,7948,774,7533
541,"41.0667418181,-111.953137429" ,972,"40.7660876563,-111.889660847" ,1750,37935,1958,40173
570,"40.985157543,-111.8864262" ,1234,"40.6589866456,-111.892400751" ,1673,39734,1747,39531
570,"40.985157543,-111.8864262" ,1075,"40.7635231122,-111.844001402" ,1996,31441,2301,31319
570,"40.985157543,-111.8864262" ,527,"41.083494348,-111.979403442" ,858,15374,934,15626
469,"41.1174540933,-112.021162864" ,480,"41.1122950258,-111.983491621" ,671,5838,985,6019
359,"41.2202940206,-111.942716394" ,215,"41.2636773225,-111.998400377" ,851,9292,842,9290
359,"41.2202940206,-111.942716395" ,468,"41.098871553,-112.031130041" ,1656,21750,1767,22019
152,"41.2988910355,-112.035010723" ,972,"40.7660876563,-111.889660847" ,2875,69708,3194,72174
152,"41.2988910355,-112.035010724" ,215,"41.2636773225,-111.998400377" ,712,8230,736,8230
296,"41.1656460013,-112.036667145" ,669,"40.7768665731,-112.012243655" ,2116,56918,2533,61584
268,"41.1810342356,-112.112721726" ,327,"41.2248585899,-111.971789543" ,1223,14666,1167,14656
268,"41.1810342356,-112.112721728" ,480,"41.1122950258,-111.983491621" ,1672,18334,1949,18409
191,"41.3086296347,-111.959284706" ,383,"41.1912699262,-111.943197091" ,1376,14851,1379,14886
191,"41.3086296347,-111.959284707" ,480,"41.1122950258,-111.983491621" ,1906,32416,2002,32195
191,"41.3086296347,-111.959284708" ,972,"40.7660876563,-111.889660847" ,3086,73096,3317,75295
213,"41.2581611606,-112.015602982" ,327,"41.2248585899,-111.971789543" ,802,7788,871,7812
467,"41.0963910392,-112.0549463" ,972,"40.7660876563,-111.889660847" ,2284,46681,2588,49156
467,"41.0963910392,-112.0549464" ,1234,"40.6589866456,-111.892400751" ,2594,59721,2817,59681
467,"41.0963910392,-112.0549465" ,480,"41.1122950258,-111.983491621" ,1161,10103,1275,11125
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,1742,39303,1697,39025
969,"40.7682608222,-111.88966138" ,2098,"40.4290987165,-111.891886358" ,2265,41679,1879,41817
