O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966136" ,742,"40.7810990702,-111.978586809" ,749,11743,999,13641
969,"40.7682608222,-111.88966137" ,480,"41.1122950258,-111.983491621" ,2149,46475,2457,47004
969,"40.7682608222,-111.88966140" ,866,"40.6929929672,-111.955138624" ,879,15167,1115,14701
1153,"40.729610314,-111.850966053" ,1075,"40.7635231122,-111.844001402" ,852,6492,760,6451
1153,"40.729610314,-111.850966054" ,669,"40.7768665731,-112.012243655" ,891,19845,976,20058
1153,"40.729610314,-111.850966055" ,972,"40.7660876563,-111.889660847" ,924,7318,893,7322
1530,"40.5456096957,-112.013648996" ,1400,"40.5172534,-112.0970321" ,722,9439,735,9206
1530,"40.5456096957,-112.013648996" ,972,"40.7660876563,-111.889660847" ,2130,38275,2040,37181
1743,"40.5504323408,-111.838388035" ,972,"40.7660876563,-111.889660847" ,2018,32376,1724,32304
1743,"40.5504323408,-111.838388037" ,1075,"40.7635231122,-111.844001402" ,2251,32797,2201,32891
1763,"40.5090001685,-111.875919319" ,972,"40.7660876563,-111.889660847" ,1862,32285,1684,32267
925,"40.6580945156,-111.935229286" ,811,"40.7004608099,-112.027377005" ,1083,12619,1200,14059
925,"40.6580945156,-111.935229287" ,1254,"40.6370251116,-111.886162897" ,693,6996,583,8327
1218,"40.6934674976,-111.874152094" ,1234,"40.6589866456,-111.892400751" ,547,5412,550,5394
1324,"40.6726892565,-111.818289797" ,1657,"40.6323959258,-111.811036752" ,496,7414,618,6449
1324,"40.6726892565,-111.818289798" ,1600,"40.5087626519,-111.899714647" ,1258,31027,1597,31502
1407,"40.519692227,-112.028651354" ,972,"40.7660876563,-111.889660847" ,2482,41886,2263,45451
852,"40.7002349733,-111.996183842" ,742,"40.7810990702,-111.978586809" ,788,10889,968,12136
852,"40.7002349733,-111.996183844" ,1600,"40.5087626519,-111.899714647" ,1619,31526,1647,31558
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,1197,19938,1136,17450
637,"40.8605977528,-111.864157055" ,972,"40.7660876563,-111.889660847" ,1396,18983,1250,15485
637,"40.8605977528,-111.864157056" ,468,"41.098871553,-112.031130041" ,1944,37869,2019,37977
637,"40.8605977528,-111.864157057" ,1657,"40.6323959258,-111.811036752" ,1854,39486,1862,39693
520,"41.0314446881,-111.953212183" ,669,"40.7768665731,-112.012243655" ,1616,40659,1652,42518
520,"41.0314446881,-111.953212185" ,383,"41.1912699262,-111.943197091" ,1457,23714,1473,23654
541,"41.0667418181,-111.953137429" ,972,"40.7660876563,-111.889660847" ,1859,39880,1682,40171
570,"40.985157543,-111.8864262" ,1234,"40.6589866456,-111.892400751" ,1706,39734,1693,39529
469,"41.1174540933,-112.021162865" ,972,"40.7660876563,-111.889660847" ,2214,46956,2003,46740
469,"41.1174540933,-112.021162866" ,364,"41.1916789322,-111.986637648" ,787,10840,748,11394
359,"41.2202940206,-111.942716393" ,565,"40.9845140308,-111.904247099" ,1671,28888,1573,34863
359,"41.2202940206,-111.942716395" ,468,"41.098871553,-112.031130041" ,1348,21760,1391,22018
152,"41.2988910355,-112.035010722" ,565,"40.9845140308,-111.904247099" ,1866,43651,1781,43910
296,"41.1656460013,-112.036667143" ,480,"41.1122950258,-111.983491621" ,975,10565,900,10793
296,"41.1656460013,-112.036667144" ,364,"41.1916789322,-111.986637648" ,590,6446,552,6388
191,"41.3086296347,-111.959284706" ,383,"41.1912699262,-111.943197091" ,1212,14856,1254,14931
191,"41.3086296347,-111.959284707" ,480,"41.1122950258,-111.983491621" ,1707,32524,1605,32376
191,"41.3086296347,-111.959284708" ,972,"40.7660876563,-111.889660847" ,3181,73275,2901,75473
213,"41.2581611606,-112.015602982" ,327,"41.2248585899,-111.971789543" ,671,8034,683,8050
213,"41.2581611606,-112.015602983" ,609,"40.889133505,-111.888931822" ,1899,47973,1789,47781
213,"41.2581611606,-112.015602984" ,565,"40.9845140308,-111.904247099" ,1662,37119,1510,37030
467,"41.0963910392,-112.0549463" ,972,"40.7660876563,-111.889660847" ,2328,47077,2175,49154
467,"41.0963910392,-112.0549465" ,480,"41.1122950258,-111.983491621" ,994,10754,890,10697
934,"40.6457884605,-112.020107496" ,811,"40.7004608099,-112.027377005" ,555,6515,553,6515
934,"40.6457884605,-112.020107497" ,1469,"40.6061126176,-111.943808272" ,948,10722,990,11058
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,1677,39302,1715,39988
46,"41.5094275697,-112.013403371" ,383,"41.1912699262,-111.943197091" ,2109,45303,2164,46231
969,"40.7682608222,-111.88966138" ,2098,"40.4290987165,-111.891886358" ,1713,41681,2036,41818
969,"40.7682608222,-111.88966139" ,2384,"40.2504896532,-111.649761944" ,3207,72801,3316,72582
