O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966136" ,742,"40.7810990702,-111.978586809" ,779,11744,985,13641
969,"40.7682608222,-111.88966140" ,866,"40.6929929672,-111.955138624" ,919,15148,1102,14698
1153,"40.729610314,-111.850966053" ,1075,"40.7635231122,-111.844001402" ,811,6440,760,6399
1153,"40.729610314,-111.850966054" ,669,"40.7768665731,-112.012243655" ,903,19849,911,20058
1530,"40.5456096957,-112.013648996" ,1400,"40.5172534,-112.0970321" ,736,9438,710,9445
1743,"40.5504323408,-111.838388035" ,972,"40.7660876563,-111.889660847" ,1752,31928,1721,32300
1763,"40.5090001685,-111.875919319" ,972,"40.7660876563,-111.889660847" ,1603,34262,1624,32264
1763,"40.5090001685,-111.875919321" ,1657,"40.6323959258,-111.811036752" ,1177,26432,1368,26132
925,"40.6580945156,-111.935229286" ,811,"40.7004608099,-112.027377005" ,1074,12721,1044,19168
925,"40.6580945156,-111.935229287" ,1254,"40.6370251116,-111.886162897" ,665,6980,633,8476
1218,"40.6934674976,-111.874152093" ,972,"40.7660876563,-111.889660847" ,1034,10649,917,13553
1218,"40.6934674976,-111.874152094" ,1234,"40.6589866456,-111.892400751" ,562,5412,544,5394
1324,"40.6726892565,-111.818289797" ,1657,"40.6323959258,-111.811036752" ,554,7719,639,6449
1324,"40.6726892565,-111.818289798" ,1600,"40.5087626519,-111.899714647" ,1241,30791,1450,31497
1407,"40.519692227,-112.028651354" ,972,"40.7660876563,-111.889660847" ,2192,45823,2261,45110
852,"40.7002349733,-111.996183841" ,972,"40.7660876563,-111.889660847" ,1171,17027,1062,17619
852,"40.7002349733,-111.996183842" ,742,"40.7810990702,-111.978586809" ,724,10889,834,12136
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,1048,19940,1030,20073
637,"40.8605977528,-111.864157055" ,972,"40.7660876563,-111.889660847" ,1262,15519,1213,15485
637,"40.8605977528,-111.864157056" ,468,"41.098871553,-112.031130041" ,1806,37870,1823,36186
520,"41.0314446881,-111.953212183" ,669,"40.7768665731,-112.012243655" ,1478,40661,1579,42519
541,"41.0667418181,-111.953137427" ,565,"40.9845140308,-111.904247099" ,756,11877,709,11873
541,"41.0667418181,-111.953137428" ,480,"41.1122950258,-111.983491621" ,802,7948,668,7533
541,"41.0667418181,-111.953137429" ,972,"40.7660876563,-111.889660847" ,1718,37935,1725,40173
570,"40.985157543,-111.8864262" ,1075,"40.7635231122,-111.844001402" ,1908,31441,1807,31319
570,"40.985157543,-111.8864262" ,527,"41.083494348,-111.979403442" ,805,15374,866,15626
469,"41.1174540933,-112.021162864" ,480,"41.1122950258,-111.983491621" ,702,5838,696,7572
359,"41.2202940206,-111.942716393" ,565,"40.9845140308,-111.904247099" ,1698,28886,1692,28948
359,"41.2202940206,-111.942716395" ,468,"41.098871553,-112.031130041" ,1361,21750,1423,22019
296,"41.1656460013,-112.036667144" ,364,"41.1916789322,-111.986637648" ,694,6448,595,6390
268,"41.1810342356,-112.112721726" ,327,"41.2248585899,-111.971789543" ,1126,15285,1049,14656
268,"41.1810342356,-112.112721728" ,480,"41.1122950258,-111.983491621" ,1432,18334,1353,18497
191,"41.3086296347,-111.959284707" ,480,"41.1122950258,-111.983491621" ,1781,32594,1642,32282
191,"41.3086296347,-111.959284708" ,972,"40.7660876563,-111.889660847" ,2974,73275,3031,75295
213,"41.2581611606,-112.015602982" ,327,"41.2248585899,-111.971789543" ,722,7788,729,8050
213,"41.2581611606,-112.015602983" ,609,"40.889133505,-111.888931822" ,1854,47974,1864,47783
213,"41.2581611606,-112.015602984" ,565,"40.9845140308,-111.904247099" ,1614,37119,1580,37029
467,"41.0963910392,-112.0549463" ,972,"40.7660876563,-111.889660847" ,2186,46681,2251,49156
467,"41.0963910392,-112.0549464" ,1234,"40.6589866456,-111.892400751" ,2431,59721,2463,59680
934,"40.6457884605,-112.020107496" ,811,"40.7004608099,-112.027377005" ,528,6516,545,6516
934,"40.6457884605,-112.020107497" ,1469,"40.6061126176,-111.943808272" ,862,10722,946,11058
969,"40.7682608222,-111.88966138" ,2098,"40.4290987165,-111.891886358" ,1698,41679,1825,41817
