O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966136" ,742,"40.7810990702,-111.978586809" ,779,11743,1013,13641
1153,"40.729610314,-111.850966053" ,1075,"40.7635231122,-111.844001402" ,811,6440,732,6399
1153,"40.729610314,-111.850966054" ,669,"40.7768665731,-112.012243655" ,887,19847,933,20058
1530,"40.5456096957,-112.013648996" ,1400,"40.5172534,-112.0970321" ,740,9439,742,9564
1530,"40.5456096957,-112.013648996" ,972,"40.7660876563,-111.889660847" ,2438,35599,2056,37181
1743,"40.5504323408,-111.838388035" ,972,"40.7660876563,-111.889660847" ,2228,32376,1746,32304
1743,"40.5504323408,-111.838388037" ,1075,"40.7635231122,-111.844001402" ,2456,32797,2113,32891
1763,"40.5090001685,-111.875919319" ,972,"40.7660876563,-111.889660847" ,2030,31235,1651,32268
925,"40.6580945156,-111.935229286" ,811,"40.7004608099,-112.027377005" ,1170,12478,1302,19184
925,"40.6580945156,-111.935229287" ,1254,"40.6370251116,-111.886162897" ,719,6996,619,8468
925,"40.6580945156,-111.935229288" ,1728,"40.5615693283,-111.894569839" ,902,14883,1064,14945
1218,"40.6934674976,-111.874152094" ,1234,"40.6589866456,-111.892400751" ,548,5412,554,5394
1407,"40.519692227,-112.028651354" ,972,"40.7660876563,-111.889660847" ,2877,42478,2271,45114
852,"40.7002349733,-111.996183842" ,742,"40.7810990702,-111.978586809" ,809,10889,980,12136
852,"40.7002349733,-111.996183844" ,1600,"40.5087626519,-111.899714647" ,1520,31526,1711,29677
637,"40.8605977528,-111.864157055" ,972,"40.7660876563,-111.889660847" ,1248,18984,1210,15485
637,"40.8605977528,-111.864157057" ,1657,"40.6323959258,-111.811036752" ,1769,40446,1885,39971
520,"41.0314446881,-111.953212183" ,669,"40.7768665731,-112.012243655" ,1712,41246,1579,42518
520,"41.0314446881,-111.953212185" ,383,"41.1912699262,-111.943197091" ,1505,23714,1461,23654
541,"41.0667418181,-111.953137427" ,565,"40.9845140308,-111.904247099" ,777,13715,675,11874
541,"41.0667418181,-111.953137428" ,480,"41.1122950258,-111.983491621" ,750,7505,642,7535
541,"41.0667418181,-111.953137429" ,972,"40.7660876563,-111.889660847" ,1869,39486,1661,40171
570,"40.985157543,-111.8864262" ,1234,"40.6589866456,-111.892400751" ,1614,39734,1615,39529
570,"40.985157543,-111.8864262" ,527,"41.083494348,-111.979403442" ,761,15375,1132,19940
469,"41.1174540933,-112.021162864" ,480,"41.1122950258,-111.983491621" ,774,5839,668,6018
469,"41.1174540933,-112.021162865" ,972,"40.7660876563,-111.889660847" ,2534,51389,2001,49094
359,"41.2202940206,-111.942716394" ,215,"41.2636773225,-111.998400377" ,801,9299,740,9296
359,"41.2202940206,-111.942716395" ,468,"41.098871553,-112.031130041" ,1330,21760,1364,22017
152,"41.2988910355,-112.035010722" ,565,"40.9845140308,-111.904247099" ,2015,45978,1772,43909
296,"41.1656460013,-112.036667143" ,480,"41.1122950258,-111.983491621" ,1116,10635,930,10791
296,"41.1656460013,-112.036667144" ,364,"41.1916789322,-111.986637648" ,635,6446,532,6388
296,"41.1656460013,-112.036667145" ,669,"40.7768665731,-112.012243655" ,2512,62125,2145,58884
268,"41.1810342356,-112.112721726" ,327,"41.2248585899,-111.971789543" ,1156,15577,1005,14656
268,"41.1810342356,-112.112721727" ,383,"41.1912699262,-111.943197091" ,1445,18359,1439,18804
191,"41.3086296347,-111.959284706" ,383,"41.1912699262,-111.943197091" ,1276,14844,1216,14920
213,"41.2581611606,-112.015602982" ,327,"41.2248585899,-111.971789543" ,730,8034,777,7801
213,"41.2581611606,-112.015602983" ,609,"40.889133505,-111.888931822" ,2100,50014,1747,47781
213,"41.2581611606,-112.015602984" ,565,"40.9845140308,-111.904247099" ,1815,39447,1514,37029
467,"41.0963910392,-112.0549463" ,972,"40.7660876563,-111.889660847" ,2652,50279,2145,49154
467,"41.0963910392,-112.0549464" ,1234,"40.6589866456,-111.892400751" ,2743,62923,2435,59678
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,1665,39533,1595,39017
46,"41.5094275697,-112.013403371" ,383,"41.1912699262,-111.943197091" ,2079,45306,2037,45260
969,"40.7682608222,-111.88966138" ,2098,"40.4290987165,-111.891886358" ,1698,41684,2399,41818
969,"40.7682608222,-111.88966139" ,2384,"40.2504896532,-111.649761944" ,3056,72800,3693,72582
