O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966135" ,1075,"40.7635231122,-111.844001402" ,703,5167,663,5154
969,"40.7682608222,-111.88966136" ,742,"40.7810990702,-111.978586809" ,978,11743,1043,13641
969,"40.7682608222,-111.88966137" ,480,"41.1122950258,-111.983491621" ,2413,43650,2316,47015
1153,"40.729610314,-111.850966054" ,669,"40.7768665731,-112.012243655" ,1199,19849,1323,20904
1530,"40.5456096957,-112.013648996" ,1400,"40.5172534,-112.0970321" ,766,9161,764,9402
1743,"40.5504323408,-111.838388037" ,1075,"40.7635231122,-111.844001402" ,2176,32788,2465,32889
1763,"40.5090001685,-111.875919319" ,972,"40.7660876563,-111.889660847" ,1820,33811,2226,32605
925,"40.6580945156,-111.935229288" ,1728,"40.5615693283,-111.894569839" ,1135,15264,890,14856
1218,"40.6934674976,-111.874152093" ,972,"40.7660876563,-111.889660847" ,1090,10649,1071,9545
1324,"40.6726892565,-111.818289797" ,1657,"40.6323959258,-111.811036752" ,519,7414,654,6449
1324,"40.6726892565,-111.818289798" ,1600,"40.5087626519,-111.899714647" ,1507,31027,1587,31478
852,"40.7002349733,-111.996183841" ,972,"40.7660876563,-111.889660847" ,1322,17025,1390,18483
852,"40.7002349733,-111.996183842" ,742,"40.7810990702,-111.978586809" ,1088,10889,1164,12136
852,"40.7002349733,-111.996183843" ,1647,"40.6218715135,-111.859731914" ,1256,18585,1198,19316
852,"40.7002349733,-111.996183844" ,1600,"40.5087626519,-111.899714647" ,1771,31527,1565,31798
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,1236,17670,1266,14386
637,"40.8605977528,-111.864157055" ,972,"40.7660876563,-111.889660847" ,1256,15521,1296,15485
637,"40.8605977528,-111.864157056" ,468,"41.098871553,-112.031130041" ,1941,37870,1898,36337
637,"40.8605977528,-111.864157057" ,1657,"40.6323959258,-111.811036752" ,1908,40052,1971,39685
520,"41.0314446881,-111.953212184" ,972,"40.7660876563,-111.889660847" ,1619,35060,1815,35170
520,"41.0314446881,-111.953212185" ,383,"41.1912699262,-111.943197091" ,1576,23716,1614,23649
541,"41.0667418181,-111.953137427" ,565,"40.9845140308,-111.904247099" ,846,11877,739,11873
541,"41.0667418181,-111.953137429" ,972,"40.7660876563,-111.889660847" ,1757,37936,1886,37818
570,"40.985157543,-111.8864262" ,1234,"40.6589866456,-111.892400751" ,1720,39733,1719,39529
570,"40.985157543,-111.8864262" ,1075,"40.7635231122,-111.844001402" ,1917,31441,1998,31319
570,"40.985157543,-111.8864262" ,527,"41.083494348,-111.979403442" ,865,15374,956,15687
570,"40.985157543,-111.8864262" ,383,"41.1912699262,-111.943197091" ,1420,26286,1566,26928
469,"41.1174540933,-112.021162866" ,364,"41.1916789322,-111.986637648" ,871,10840,885,11358
359,"41.2202940206,-111.942716394" ,215,"41.2636773225,-111.998400377" ,804,9299,815,9484
359,"41.2202940206,-111.942716395" ,468,"41.098871553,-112.031130041" ,1577,21750,1501,22019
152,"41.2988910355,-112.035010722" ,565,"40.9845140308,-111.904247099" ,1893,43650,1934,43908
152,"41.2988910355,-112.035010723" ,972,"40.7660876563,-111.889660847" ,2808,69708,3102,69853
296,"41.1656460013,-112.036667144" ,364,"41.1916789322,-111.986637648" ,686,6447,604,6390
296,"41.1656460013,-112.036667145" ,669,"40.7768665731,-112.012243655" ,2352,56917,2687,58884
268,"41.1810342356,-112.112721726" ,327,"41.2248585899,-111.971789543" ,1129,15333,1079,14656
268,"41.1810342356,-112.112721727" ,383,"41.1912699262,-111.943197091" ,1512,18359,1490,18807
191,"41.3086296347,-111.959284708" ,972,"40.7660876563,-111.889660847" ,3067,73275,3332,72940
213,"41.2581611606,-112.015602982" ,327,"41.2248585899,-111.971789543" ,882,7788,935,7812
213,"41.2581611606,-112.015602983" ,609,"40.889133505,-111.888931822" ,1928,47974,2049,47782
467,"41.0963910392,-112.0549463" ,972,"40.7660876563,-111.889660847" ,2299,46681,2464,46801
467,"41.0963910392,-112.0549465" ,480,"41.1122950258,-111.983491621" ,1095,10765,1097,10702
934,"40.6457884605,-112.020107496" ,811,"40.7004608099,-112.027377005" ,547,6516,588,6516
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,1814,39303,1767,39025
46,"41.5094275697,-112.013403371" ,383,"41.1912699262,-111.943197091" ,2322,45306,2177,45263
969,"40.7682608222,-111.88966138" ,2098,"40.4290987165,-111.891886358" ,2351,41841,2045,41818
969,"40.7682608222,-111.88966139" ,2384,"40.2504896532,-111.649761944" ,3997,72800,3440,75863
