O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966135" ,1075,"40.7635231122,-111.844001402" ,735,5167,806,5154
969,"40.7682608222,-111.88966136" ,742,"40.7810990702,-111.978586809" ,1142,11683,1023,13641
969,"40.7682608222,-111.88966140" ,866,"40.6929929672,-111.955138624" ,1313,15061,1191,14698
1153,"40.729610314,-111.850966053" ,1075,"40.7635231122,-111.844001402" ,1002,6440,1006,6399
1153,"40.729610314,-111.850966055" ,972,"40.7660876563,-111.889660847" ,1086,7519,1070,7339
1530,"40.5456096957,-112.013648996" ,1400,"40.5172534,-112.0970321" ,749,9438,737,9445
1530,"40.5456096957,-112.013648996" ,972,"40.7660876563,-111.889660847" ,2254,38506,2741,35645
1763,"40.5090001685,-111.875919319" ,972,"40.7660876563,-111.889660847" ,2003,34262,2735,32264
1763,"40.5090001685,-111.875919321" ,1657,"40.6323959258,-111.811036752" ,1504,26432,1675,22273
925,"40.6580945156,-111.935229286" ,811,"40.7004608099,-112.027377005" ,1326,14185,1153,19168
925,"40.6580945156,-111.935229288" ,1728,"40.5615693283,-111.894569839" ,1429,14231,1261,14852
1218,"40.6934674976,-111.874152093" ,972,"40.7660876563,-111.889660847" ,1250,11789,1160,9558
1324,"40.6726892565,-111.818289797" ,1657,"40.6323959258,-111.811036752" ,634,6451,667,6449
1324,"40.6726892565,-111.818289798" ,1600,"40.5087626519,-111.899714647" ,2130,30791,1767,31497
1407,"40.519692227,-112.028651354" ,972,"40.7660876563,-111.889660847" ,2667,40975,3070,42089
852,"40.7002349733,-111.996183841" ,972,"40.7660876563,-111.889660847" ,1274,17027,1482,17619
852,"40.7002349733,-111.996183842" ,742,"40.7810990702,-111.978586809" ,871,10889,924,12136
852,"40.7002349733,-111.996183843" ,1647,"40.6218715135,-111.859731914" ,1330,18582,1282,19320
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,1227,19940,1577,14385
637,"40.8605977528,-111.864157055" ,972,"40.7660876563,-111.889660847" ,1309,15519,1384,16105
520,"41.0314446881,-111.953212183" ,669,"40.7768665731,-112.012243655" ,1619,40661,1802,42519
520,"41.0314446881,-111.953212184" ,972,"40.7660876563,-111.889660847" ,1691,35060,1912,37524
541,"41.0667418181,-111.953137427" ,565,"40.9845140308,-111.904247099" ,852,11877,830,11873
541,"41.0667418181,-111.953137428" ,480,"41.1122950258,-111.983491621" ,753,7948,669,7533
570,"40.985157543,-111.8864262" ,1234,"40.6589866456,-111.892400751" ,1714,39734,2138,39530
570,"40.985157543,-111.8864262" ,1075,"40.7635231122,-111.844001402" ,2060,31441,2156,31319
570,"40.985157543,-111.8864262" ,383,"41.1912699262,-111.943197091" ,1491,26264,1557,26930
469,"41.1174540933,-112.021162865" ,972,"40.7660876563,-111.889660847" ,2071,46558,2298,47058
469,"41.1174540933,-112.021162866" ,364,"41.1916789322,-111.986637648" ,1120,10838,984,11357
359,"41.2202940206,-111.942716393" ,565,"40.9845140308,-111.904247099" ,1835,28886,1790,28948
359,"41.2202940206,-111.942716395" ,468,"41.098871553,-112.031130041" ,1554,21750,1622,22019
152,"41.2988910355,-112.035010724" ,215,"41.2636773225,-111.998400377" ,697,8230,699,8230
268,"41.1810342356,-112.112721726" ,327,"41.2248585899,-111.971789543" ,1197,14666,1128,14656
268,"41.1810342356,-112.112721727" ,383,"41.1912699262,-111.943197091" ,1563,18347,1581,18771
268,"41.1810342356,-112.112721728" ,480,"41.1122950258,-111.983491621" ,1546,18334,1613,20963
191,"41.3086296347,-111.959284706" ,383,"41.1912699262,-111.943197091" ,1225,14851,1257,14886
191,"41.3086296347,-111.959284708" ,972,"40.7660876563,-111.889660847" ,3069,73275,3240,73291
213,"41.2581611606,-112.015602983" ,609,"40.889133505,-111.888931822" ,1965,47974,2173,47783
213,"41.2581611606,-112.015602984" ,565,"40.9845140308,-111.904247099" ,1696,37119,1805,37029
467,"41.0963910392,-112.0549463" ,972,"40.7660876563,-111.889660847" ,2317,46681,2517,47151
467,"41.0963910392,-112.0549464" ,1234,"40.6589866456,-111.892400751" ,2602,59721,3131,59680
467,"41.0963910392,-112.0549465" ,480,"41.1122950258,-111.983491621" ,997,10756,925,10702
934,"40.6457884605,-112.020107496" ,811,"40.7004608099,-112.027377005" ,528,6516,616,6516
934,"40.6457884605,-112.020107497" ,1469,"40.6061126176,-111.943808272" ,1027,10722,1179,11058
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,1720,39303,1779,40230
46,"41.5094275697,-112.013403371" ,383,"41.1912699262,-111.943197091" ,2275,45294,2229,45227
969,"40.7682608222,-111.88966138" ,2098,"40.4290987165,-111.891886358" ,3028,41679,2421,41817
969,"40.7682608222,-111.88966139" ,2384,"40.2504896532,-111.649761944" ,4878,72796,4284,74303
