O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966136" ,742,"40.7810990702,-111.978586809" ,759,11743,947,13641
969,"40.7682608222,-111.88966137" ,480,"41.1122950258,-111.983491621" ,2082,43640,2074,47004
969,"40.7682608222,-111.88966140" ,866,"40.6929929672,-111.955138624" ,874,15149,1041,14701
1153,"40.729610314,-111.850966054" ,669,"40.7768665731,-112.012243655" ,859,19845,1143,18038
1153,"40.729610314,-111.850966055" ,972,"40.7660876563,-111.889660847" ,797,7231,779,7322
1530,"40.5456096957,-112.013648996" ,1400,"40.5172534,-112.0970321" ,712,9161,697,9564
1530,"40.5456096957,-112.013648996" ,972,"40.7660876563,-111.889660847" ,1963,37463,1916,37181
1743,"40.5504323408,-111.838388037" ,1075,"40.7635231122,-111.844001402" ,1996,32797,2036,32890
1763,"40.5090001685,-111.875919319" ,972,"40.7660876563,-111.889660847" ,1573,33864,1537,32268
1763,"40.5090001685,-111.875919321" ,1657,"40.6323959258,-111.811036752" ,1160,26430,1263,26130
925,"40.6580945156,-111.935229286" ,811,"40.7004608099,-112.027377005" ,1070,12478,1002,19184
925,"40.6580945156,-111.935229287" ,1254,"40.6370251116,-111.886162897" ,625,6996,586,8468
925,"40.6580945156,-111.935229288" ,1728,"40.5615693283,-111.894569839" ,801,14883,785,14856
1218,"40.6934674976,-111.874152093" ,972,"40.7660876563,-111.889660847" ,881,9464,920,9545
1324,"40.6726892565,-111.818289797" ,1657,"40.6323959258,-111.811036752" ,489,7414,588,6449
1324,"40.6726892565,-111.818289798" ,1600,"40.5087626519,-111.899714647" ,1240,31028,1401,31503
1407,"40.519692227,-112.028651354" ,972,"40.7660876563,-111.889660847" ,2262,42274,2179,45114
852,"40.7002349733,-111.996183841" ,972,"40.7660876563,-111.889660847" ,1126,17077,1165,16736
852,"40.7002349733,-111.996183842" ,742,"40.7810990702,-111.978586809" ,748,10889,947,12136
852,"40.7002349733,-111.996183844" ,1600,"40.5087626519,-111.899714647" ,1385,29618,1464,29677
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,1082,14425,1044,17450
637,"40.8605977528,-111.864157055" ,972,"40.7660876563,-111.889660847" ,1190,15521,1158,15485
637,"40.8605977528,-111.864157056" ,468,"41.098871553,-112.031130041" ,1724,37870,1785,37977
637,"40.8605977528,-111.864157057" ,1657,"40.6323959258,-111.811036752" ,1703,40446,1726,39971
520,"41.0314446881,-111.953212183" ,669,"40.7768665731,-112.012243655" ,1491,40660,1577,42518
520,"41.0314446881,-111.953212185" ,383,"41.1912699262,-111.943197091" ,1335,23714,1355,23654
541,"41.0667418181,-111.953137429" ,972,"40.7660876563,-111.889660847" ,1671,37936,1634,40171
570,"40.985157543,-111.8864262" ,1234,"40.6589866456,-111.892400751" ,1500,39733,1502,39529
570,"40.985157543,-111.8864262" ,1075,"40.7635231122,-111.844001402" ,1747,31440,1749,31319
570,"40.985157543,-111.8864262" ,383,"41.1912699262,-111.943197091" ,1308,26283,1347,26932
469,"41.1174540933,-112.021162865" ,972,"40.7660876563,-111.889660847" ,1937,46562,1957,49094
469,"41.1174540933,-112.021162866" ,364,"41.1916789322,-111.986637648" ,719,10839,754,11394
359,"41.2202940206,-111.942716393" ,565,"40.9845140308,-111.904247099" ,1496,28888,1553,28942
359,"41.2202940206,-111.942716394" ,215,"41.2636773225,-111.998400377" ,690,9298,677,9296
359,"41.2202940206,-111.942716395" ,468,"41.098871553,-112.031130041" ,1266,21760,1225,22017
152,"41.2988910355,-112.035010722" ,565,"40.9845140308,-111.904247099" ,1773,43651,1785,43909
296,"41.1656460013,-112.036667144" ,364,"41.1916789322,-111.986637648" ,553,6446,526,6388
296,"41.1656460013,-112.036667145" ,669,"40.7768665731,-112.012243655" ,2108,56917,2169,58884
268,"41.1810342356,-112.112721726" ,327,"41.2248585899,-111.971789543" ,1028,14911,952,14656
268,"41.1810342356,-112.112721728" ,480,"41.1122950258,-111.983491621" ,1446,18264,1314,18489
191,"41.3086296347,-111.959284706" ,383,"41.1912699262,-111.943197091" ,1255,16565,1253,16731
191,"41.3086296347,-111.959284708" ,972,"40.7660876563,-111.889660847" ,2948,73275,2889,75294
213,"41.2581611606,-112.015602982" ,327,"41.2248585899,-111.971789543" ,685,8034,718,7811
213,"41.2581611606,-112.015602983" ,609,"40.889133505,-111.888931822" ,1933,47973,1794,47781
213,"41.2581611606,-112.015602984" ,565,"40.9845140308,-111.904247099" ,1625,37120,1532,37029
467,"41.0963910392,-112.0549463" ,972,"40.7660876563,-111.889660847" ,2071,46682,2086,49154
467,"41.0963910392,-112.0549464" ,1234,"40.6589866456,-111.892400751" ,2292,59721,2324,59678
467,"41.0963910392,-112.0549465" ,480,"41.1122950258,-111.983491621" ,945,10754,857,10697
934,"40.6457884605,-112.020107496" ,811,"40.7004608099,-112.027377005" ,502,6516,532,6549
934,"40.6457884605,-112.020107497" ,1469,"40.6061126176,-111.943808272" ,891,10722,953,11058
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,1686,39533,1640,39017
46,"41.5094275697,-112.013403371" ,383,"41.1912699262,-111.943197091" ,2043,45306,2004,45260
969,"40.7682608222,-111.88966138" ,2098,"40.4290987165,-111.891886358" ,1662,41684,1782,41818
969,"40.7682608222,-111.88966139" ,2384,"40.2504896532,-111.649761944" ,2908,72800,3119,72582
