O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966136" ,742,"40.7810990702,-111.978586809" ,883,11741,1038,13641
969,"40.7682608222,-111.88966137" ,480,"41.1122950258,-111.983491621" ,2395,46475,2156,47004
969,"40.7682608222,-111.88966140" ,866,"40.6929929672,-111.955138624" ,1084,15166,1182,14701
1153,"40.729610314,-111.850966054" ,669,"40.7768665731,-112.012243655" ,1240,19796,955,20058
1530,"40.5456096957,-112.013648996" ,1400,"40.5172534,-112.0970321" ,757,9439,728,9206
1530,"40.5456096957,-112.013648996" ,972,"40.7660876563,-111.889660847" ,2174,38275,2451,38464
1743,"40.5504323408,-111.838388035" ,972,"40.7660876563,-111.889660847" ,2122,31325,2292,30350
1743,"40.5504323408,-111.838388037" ,1075,"40.7635231122,-111.844001402" ,2209,32797,3060,32051
1763,"40.5090001685,-111.875919319" ,972,"40.7660876563,-111.889660847" ,1927,31576,2383,32267
1763,"40.5090001685,-111.875919321" ,1657,"40.6323959258,-111.811036752" ,1344,24850,1585,22272
925,"40.6580945156,-111.935229286" ,811,"40.7004608099,-112.027377005" ,1338,12619,1118,19042
925,"40.6580945156,-111.935229288" ,1728,"40.5615693283,-111.894569839" ,1148,15269,1063,14851
1324,"40.6726892565,-111.818289797" ,1657,"40.6323959258,-111.811036752" ,521,7414,636,6449
1324,"40.6726892565,-111.818289798" ,1600,"40.5087626519,-111.899714647" ,1579,31025,1536,31502
852,"40.7002349733,-111.996183841" ,972,"40.7660876563,-111.889660847" ,1244,16793,1322,16737
852,"40.7002349733,-111.996183842" ,742,"40.7810990702,-111.978586809" ,839,10889,995,12136
852,"40.7002349733,-111.996183844" ,1600,"40.5087626519,-111.899714647" ,1718,31526,1638,31558
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,1203,19938,1326,20072
637,"40.8605977528,-111.864157055" ,972,"40.7660876563,-111.889660847" ,1217,15521,1290,18715
637,"40.8605977528,-111.864157056" ,468,"41.098871553,-112.031130041" ,2054,37869,2003,37977
637,"40.8605977528,-111.864157057" ,1657,"40.6323959258,-111.811036752" ,1935,40053,2037,44656
520,"41.0314446881,-111.953212183" ,669,"40.7768665731,-112.012243655" ,1557,40659,1829,42518
520,"41.0314446881,-111.953212184" ,972,"40.7660876563,-111.889660847" ,1588,35059,1852,37523
520,"41.0314446881,-111.953212185" ,383,"41.1912699262,-111.943197091" ,1518,23714,1586,23654
541,"41.0667418181,-111.953137427" ,565,"40.9845140308,-111.904247099" ,798,11878,858,11874
541,"41.0667418181,-111.953137428" ,480,"41.1122950258,-111.983491621" ,729,7504,676,7535
541,"41.0667418181,-111.953137429" ,972,"40.7660876563,-111.889660847" ,1764,37936,1872,40171
570,"40.985157543,-111.8864262" ,1075,"40.7635231122,-111.844001402" ,1977,31440,2018,32665
570,"40.985157543,-111.8864262" ,383,"41.1912699262,-111.943197091" ,1449,26283,1574,26932
469,"41.1174540933,-112.021162864" ,480,"41.1122950258,-111.983491621" ,627,5770,668,6018
359,"41.2202940206,-111.942716393" ,565,"40.9845140308,-111.904247099" ,1813,28888,1744,28942
359,"41.2202940206,-111.942716395" ,468,"41.098871553,-112.031130041" ,1471,23377,1414,19333
152,"41.2988910355,-112.035010722" ,565,"40.9845140308,-111.904247099" ,1827,43651,1946,43907
152,"41.2988910355,-112.035010723" ,972,"40.7660876563,-111.889660847" ,2799,69709,2923,72204
152,"41.2988910355,-112.035010724" ,215,"41.2636773225,-111.998400377" ,672,9586,699,9640
296,"41.1656460013,-112.036667144" ,364,"41.1916789322,-111.986637648" ,751,6446,626,6388
296,"41.1656460013,-112.036667145" ,669,"40.7768665731,-112.012243655" ,2155,56920,2362,59276
191,"41.3086296347,-111.959284706" ,383,"41.1912699262,-111.943197091" ,1214,14856,1272,14931
191,"41.3086296347,-111.959284708" ,972,"40.7660876563,-111.889660847" ,3013,73275,3089,75470
213,"41.2581611606,-112.015602982" ,327,"41.2248585899,-111.971789543" ,803,8034,772,7811
213,"41.2581611606,-112.015602983" ,609,"40.889133505,-111.888931822" ,1929,47973,2010,47778
213,"41.2581611606,-112.015602984" ,565,"40.9845140308,-111.904247099" ,1661,37120,1706,37027
467,"41.0963910392,-112.0549463" ,972,"40.7660876563,-111.889660847" ,2298,46682,2421,49154
467,"41.0963910392,-112.0549464" ,1234,"40.6589866456,-111.892400751" ,2672,59722,2885,59678
934,"40.6457884605,-112.020107496" ,811,"40.7004608099,-112.027377005" ,523,6515,548,6515
934,"40.6457884605,-112.020107497" ,1469,"40.6061126176,-111.943808272" ,945,10722,1090,11058
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,1807,39302,1712,39988
969,"40.7682608222,-111.88966138" ,2098,"40.4290987165,-111.891886358" ,2578,41681,2171,41818
