O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966136" ,742,"40.7810990702,-111.978586809" ,770,11743,886,13641
969,"40.7682608222,-111.88966137" ,480,"41.1122950258,-111.983491621" ,1953,43640,2121,47013
969,"40.7682608222,-111.88966140" ,866,"40.6929929672,-111.955138624" ,868,15149,969,14701
1153,"40.729610314,-111.850966053" ,1075,"40.7635231122,-111.844001402" ,663,6492,657,6451
1153,"40.729610314,-111.850966054" ,669,"40.7768665731,-112.012243655" ,882,19845,887,20058
1153,"40.729610314,-111.850966055" ,972,"40.7660876563,-111.889660847" ,753,7318,739,7322
1530,"40.5456096957,-112.013648996" ,1400,"40.5172534,-112.0970321" ,635,9439,679,9445
1530,"40.5456096957,-112.013648996" ,972,"40.7660876563,-111.889660847" ,1833,37463,1788,37181
1743,"40.5504323408,-111.838388035" ,972,"40.7660876563,-111.889660847" ,1583,32376,1566,32304
1743,"40.5504323408,-111.838388037" ,1075,"40.7635231122,-111.844001402" ,1930,32797,1870,32890
1763,"40.5090001685,-111.875919319" ,972,"40.7660876563,-111.889660847" ,1487,33864,1486,32268
925,"40.6580945156,-111.935229286" ,811,"40.7004608099,-112.027377005" ,996,12477,960,19042
925,"40.6580945156,-111.935229287" ,1254,"40.6370251116,-111.886162897" ,561,6996,558,8326
1218,"40.6934674976,-111.874152094" ,1234,"40.6589866456,-111.892400751" ,467,5412,491,5394
1324,"40.6726892565,-111.818289797" ,1657,"40.6323959258,-111.811036752" ,479,7414,559,6449
1324,"40.6726892565,-111.818289798" ,1600,"40.5087626519,-111.899714647" ,1217,31027,1347,26832
1407,"40.519692227,-112.028651354" ,972,"40.7660876563,-111.889660847" ,2043,45430,2053,41940
852,"40.7002349733,-111.996183842" ,742,"40.7810990702,-111.978586809" ,653,10889,771,12136
852,"40.7002349733,-111.996183844" ,1600,"40.5087626519,-111.899714647" ,1271,29617,1438,31558
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,995,14426,987,14386
637,"40.8605977528,-111.864157055" ,972,"40.7660876563,-111.889660847" ,1163,15521,1168,15485
637,"40.8605977528,-111.864157056" ,468,"41.098871553,-112.031130041" ,1669,37870,1830,37987
637,"40.8605977528,-111.864157057" ,1657,"40.6323959258,-111.811036752" ,1698,40446,1688,39971
520,"41.0314446881,-111.953212183" ,669,"40.7768665731,-112.012243655" ,1538,40672,1559,42518
520,"41.0314446881,-111.953212185" ,383,"41.1912699262,-111.943197091" ,1328,23714,1289,23654
541,"41.0667418181,-111.953137429" ,972,"40.7660876563,-111.889660847" ,1736,37946,1618,40171
570,"40.985157543,-111.8864262" ,1234,"40.6589866456,-111.892400751" ,1516,39734,1480,39529
469,"41.1174540933,-112.021162865" ,972,"40.7660876563,-111.889660847" ,2012,46571,1918,49094
469,"41.1174540933,-112.021162866" ,364,"41.1916789322,-111.986637648" ,640,10839,663,11394
359,"41.2202940206,-111.942716393" ,565,"40.9845140308,-111.904247099" ,1476,28888,1503,28942
359,"41.2202940206,-111.942716395" ,468,"41.098871553,-112.031130041" ,1153,21760,1193,22017
152,"41.2988910355,-112.035010722" ,565,"40.9845140308,-111.904247099" ,1749,43661,1721,43909
296,"41.1656460013,-112.036667143" ,480,"41.1122950258,-111.983491621" ,742,10566,760,10791
296,"41.1656460013,-112.036667144" ,364,"41.1916789322,-111.986637648" ,511,6446,486,6388
191,"41.3086296347,-111.959284706" ,383,"41.1912699262,-111.943197091" ,1036,14856,1055,14931
191,"41.3086296347,-111.959284707" ,480,"41.1122950258,-111.983491621" ,1581,32346,1531,32196
191,"41.3086296347,-111.959284708" ,972,"40.7660876563,-111.889660847" ,2975,73106,2819,75294
213,"41.2581611606,-112.015602982" ,327,"41.2248585899,-111.971789543" ,659,7809,652,7832
213,"41.2581611606,-112.015602983" ,609,"40.889133505,-111.888931822" ,1925,47983,1753,47781
213,"41.2581611606,-112.015602984" ,565,"40.9845140308,-111.904247099" ,1591,37130,1476,37029
467,"41.0963910392,-112.0549463" ,972,"40.7660876563,-111.889660847" ,2110,46692,2016,49154
467,"41.0963910392,-112.0549465" ,480,"41.1122950258,-111.983491621" ,835,10754,755,10697
934,"40.6457884605,-112.020107496" ,811,"40.7004608099,-112.027377005" ,499,6515,518,6549
934,"40.6457884605,-112.020107497" ,1469,"40.6061126176,-111.943808272" ,813,10625,881,11058
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,1676,39324,1636,39045
46,"41.5094275697,-112.013403371" ,383,"41.1912699262,-111.943197091" ,1995,45306,1933,45260
969,"40.7682608222,-111.88966138" ,2098,"40.4290987165,-111.891886358" ,1658,41684,1709,41818
969,"40.7682608222,-111.88966139" ,2384,"40.2504896532,-111.649761944" ,2892,72800,2925,72582
