O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966135" ,1075,"40.7635231122,-111.844001402" ,714,5167,732,5154
969,"40.7682608222,-111.88966136" ,742,"40.7810990702,-111.978586809" ,821,11743,989,13641
969,"40.7682608222,-111.88966137" ,480,"41.1122950258,-111.983491621" ,2423,43640,2271,47002
969,"40.7682608222,-111.88966140" ,866,"40.6929929672,-111.955138624" ,961,15149,1131,14701
1153,"40.729610314,-111.850966053" ,1075,"40.7635231122,-111.844001402" ,858,6492,855,6451
1153,"40.729610314,-111.850966054" ,669,"40.7768665731,-112.012243655" ,1098,19845,948,20058
1153,"40.729610314,-111.850966055" ,972,"40.7660876563,-111.889660847" ,951,7318,933,7391
1530,"40.5456096957,-112.013648996" ,972,"40.7660876563,-111.889660847" ,2158,35889,2522,37181
1743,"40.5504323408,-111.838388037" ,1075,"40.7635231122,-111.844001402" ,2176,32797,2489,32890
1763,"40.5090001685,-111.875919319" ,972,"40.7660876563,-111.889660847" ,1797,33864,2111,32268
1763,"40.5090001685,-111.875919321" ,1657,"40.6323959258,-111.811036752" ,1291,26430,1538,26130
925,"40.6580945156,-111.935229286" ,811,"40.7004608099,-112.027377005" ,1153,14043,1090,18143
925,"40.6580945156,-111.935229287" ,1254,"40.6370251116,-111.886162897" ,718,6664,671,8468
925,"40.6580945156,-111.935229288" ,1728,"40.5615693283,-111.894569839" ,1304,14272,1087,14856
1218,"40.6934674976,-111.874152093" ,972,"40.7660876563,-111.889660847" ,1018,9465,1013,9545
1324,"40.6726892565,-111.818289797" ,1657,"40.6323959258,-111.811036752" ,517,7414,649,6449
852,"40.7002349733,-111.996183843" ,1647,"40.6218715135,-111.859731914" ,1474,18974,1231,19405
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,1252,19937,1265,14385
637,"40.8605977528,-111.864157055" ,972,"40.7660876563,-111.889660847" ,1247,15521,1290,15485
637,"40.8605977528,-111.864157056" ,468,"41.098871553,-112.031130041" ,2056,37870,1994,37976
637,"40.8605977528,-111.864157057" ,1657,"40.6323959258,-111.811036752" ,1903,40053,1978,44656
520,"41.0314446881,-111.953212184" ,972,"40.7660876563,-111.889660847" ,1644,35059,1825,37523
541,"41.0667418181,-111.953137427" ,565,"40.9845140308,-111.904247099" ,864,11877,849,11874
541,"41.0667418181,-111.953137428" ,480,"41.1122950258,-111.983491621" ,757,7504,704,7535
541,"41.0667418181,-111.953137429" ,972,"40.7660876563,-111.889660847" ,1795,37935,1932,40171
570,"40.985157543,-111.8864262" ,1234,"40.6589866456,-111.892400751" ,1648,39733,1811,39529
570,"40.985157543,-111.8864262" ,1075,"40.7635231122,-111.844001402" ,1918,31440,2043,31319
570,"40.985157543,-111.8864262" ,527,"41.083494348,-111.979403442" ,972,15375,1012,15693
469,"41.1174540933,-112.021162864" ,480,"41.1122950258,-111.983491621" ,686,5770,774,6018
469,"41.1174540933,-112.021162866" ,364,"41.1916789322,-111.986637648" ,971,10839,983,11394
359,"41.2202940206,-111.942716393" ,565,"40.9845140308,-111.904247099" ,1880,28888,1886,34862
359,"41.2202940206,-111.942716394" ,215,"41.2636773225,-111.998400377" ,828,9298,785,9296
359,"41.2202940206,-111.942716395" ,468,"41.098871553,-112.031130041" ,1517,21760,1541,22017
152,"41.2988910355,-112.035010722" ,565,"40.9845140308,-111.904247099" ,1887,43650,1992,43909
152,"41.2988910355,-112.035010723" ,972,"40.7660876563,-111.889660847" ,2831,69707,3109,72207
152,"41.2988910355,-112.035010724" ,215,"41.2636773225,-111.998400377" ,705,9586,702,8230
296,"41.1656460013,-112.036667143" ,480,"41.1122950258,-111.983491621" ,989,10566,1154,10709
296,"41.1656460013,-112.036667144" ,364,"41.1916789322,-111.986637648" ,771,6446,607,6388
296,"41.1656460013,-112.036667145" ,669,"40.7768665731,-112.012243655" ,2137,56916,2418,58884
268,"41.1810342356,-112.112721728" ,480,"41.1122950258,-111.983491621" ,1461,18264,1643,18489
191,"41.3086296347,-111.959284707" ,480,"41.1122950258,-111.983491621" ,1829,32524,1872,32196
213,"41.2581611606,-112.015602984" ,565,"40.9845140308,-111.904247099" ,1772,37119,1852,37029
467,"41.0963910392,-112.0549463" ,972,"40.7660876563,-111.889660847" ,2365,46681,2478,47150
467,"41.0963910392,-112.0549464" ,1234,"40.6589866456,-111.892400751" ,2712,59720,2862,59678
467,"41.0963910392,-112.0549465" ,480,"41.1122950258,-111.983491621" ,1148,10754,951,10697
934,"40.6457884605,-112.020107496" ,811,"40.7004608099,-112.027377005" ,519,6516,578,6549
934,"40.6457884605,-112.020107497" ,1469,"40.6061126176,-111.943808272" ,1009,10722,1078,11058
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,1937,34114,1788,39017
46,"41.5094275697,-112.013403371" ,383,"41.1912699262,-111.943197091" ,2247,45306,2198,45563
969,"40.7682608222,-111.88966138" ,2098,"40.4290987165,-111.891886358" ,2344,41684,1961,41818
969,"40.7682608222,-111.88966139" ,2384,"40.2504896532,-111.649761944" ,4138,72800,3645,72582
