O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966135" ,1075,"40.7635231122,-111.844001402" ,626,5167,629,5154
969,"40.7682608222,-111.88966137" ,480,"41.1122950258,-111.983491621" ,2291,43640,2199,47004
969,"40.7682608222,-111.88966140" ,866,"40.6929929672,-111.955138624" ,878,15149,1048,14701
1153,"40.729610314,-111.850966053" ,1075,"40.7635231122,-111.844001402" ,742,6492,697,6451
1153,"40.729610314,-111.850966054" ,669,"40.7768665731,-112.012243655" ,960,19920,1103,20956
1153,"40.729610314,-111.850966055" ,972,"40.7660876563,-111.889660847" ,817,7231,789,7322
1530,"40.5456096957,-112.013648996" ,1400,"40.5172534,-112.0970321" ,726,9161,727,9564
1530,"40.5456096957,-112.013648996" ,972,"40.7660876563,-111.889660847" ,2079,37463,1944,37181
1743,"40.5504323408,-111.838388035" ,972,"40.7660876563,-111.889660847" ,1749,32376,1669,32304
1743,"40.5504323408,-111.838388037" ,1075,"40.7635231122,-111.844001402" ,2200,32797,2062,32890
1763,"40.5090001685,-111.875919321" ,1657,"40.6323959258,-111.811036752" ,1187,26430,1279,26130
925,"40.6580945156,-111.935229286" ,811,"40.7004608099,-112.027377005" ,1102,12478,1026,19184
925,"40.6580945156,-111.935229287" ,1254,"40.6370251116,-111.886162897" ,639,6996,603,8468
925,"40.6580945156,-111.935229288" ,1728,"40.5615693283,-111.894569839" ,836,14883,796,14851
1218,"40.6934674976,-111.874152093" ,972,"40.7660876563,-111.889660847" ,936,9465,913,9545
1218,"40.6934674976,-111.874152094" ,1234,"40.6589866456,-111.892400751" ,520,5412,547,5394
1324,"40.6726892565,-111.818289797" ,1657,"40.6323959258,-111.811036752" ,480,7414,588,6449
1407,"40.519692227,-112.028651354" ,972,"40.7660876563,-111.889660847" ,2393,45430,2137,45114
852,"40.7002349733,-111.996183841" ,972,"40.7660876563,-111.889660847" ,1114,17077,1176,16736
852,"40.7002349733,-111.996183843" ,1647,"40.6218715135,-111.859731914" ,1108,18974,1141,19405
852,"40.7002349733,-111.996183844" ,1600,"40.5087626519,-111.899714647" ,1418,29618,1567,29677
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,1071,19937,1074,20072
637,"40.8605977528,-111.864157056" ,468,"41.098871553,-112.031130041" ,1807,37870,1908,37977
637,"40.8605977528,-111.864157057" ,1657,"40.6323959258,-111.811036752" ,1728,40446,1744,39971
520,"41.0314446881,-111.953212184" ,972,"40.7660876563,-111.889660847" ,1608,35060,1572,37523
541,"41.0667418181,-111.953137427" ,565,"40.9845140308,-111.904247099" ,765,11878,709,11874
541,"41.0667418181,-111.953137428" ,480,"41.1122950258,-111.983491621" ,786,7504,662,7535
541,"41.0667418181,-111.953137429" ,972,"40.7660876563,-111.889660847" ,1733,37936,1669,40171
570,"40.985157543,-111.8864262" ,1234,"40.6589866456,-111.892400751" ,1524,39733,1497,39529
570,"40.985157543,-111.8864262" ,1075,"40.7635231122,-111.844001402" ,1902,31440,1714,31319
570,"40.985157543,-111.8864262" ,383,"41.1912699262,-111.943197091" ,1349,26283,1411,26932
469,"41.1174540933,-112.021162864" ,480,"41.1122950258,-111.983491621" ,906,7624,686,6018
469,"41.1174540933,-112.021162865" ,972,"40.7660876563,-111.889660847" ,2090,46562,2021,49094
469,"41.1174540933,-112.021162866" ,364,"41.1916789322,-111.986637648" ,807,10839,747,11394
359,"41.2202940206,-111.942716394" ,215,"41.2636773225,-111.998400377" ,700,9298,682,9296
359,"41.2202940206,-111.942716395" ,468,"41.098871553,-112.031130041" ,1332,21760,1359,22017
152,"41.2988910355,-112.035010723" ,972,"40.7660876563,-111.889660847" ,2932,69708,2807,72207
152,"41.2988910355,-112.035010724" ,215,"41.2636773225,-111.998400377" ,654,9586,671,9640
296,"41.1656460013,-112.036667143" ,480,"41.1122950258,-111.983491621" ,1160,13261,927,10791
296,"41.1656460013,-112.036667144" ,364,"41.1916789322,-111.986637648" ,589,6446,557,6388
296,"41.1656460013,-112.036667145" ,669,"40.7768665731,-112.012243655" ,2161,56917,2201,58884
268,"41.1810342356,-112.112721726" ,327,"41.2248585899,-111.971789543" ,1056,14911,989,14656
268,"41.1810342356,-112.112721727" ,383,"41.1912699262,-111.943197091" ,1353,18359,1332,18804
191,"41.3086296347,-111.959284706" ,383,"41.1912699262,-111.943197091" ,1293,16565,1256,16731
191,"41.3086296347,-111.959284707" ,480,"41.1122950258,-111.983491621" ,1885,35220,1645,32196
191,"41.3086296347,-111.959284708" ,972,"40.7660876563,-111.889660847" ,3190,73275,2896,75294
213,"41.2581611606,-112.015602982" ,327,"41.2248585899,-111.971789543" ,693,8034,735,7811
213,"41.2581611606,-112.015602983" ,609,"40.889133505,-111.888931822" ,1897,47973,1816,47781
467,"41.0963910392,-112.0549463" ,972,"40.7660876563,-111.889660847" ,2222,46682,2144,49154
467,"41.0963910392,-112.0549464" ,1234,"40.6589866456,-111.892400751" ,2435,59721,2362,59678
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,1695,39533,1707,39017
46,"41.5094275697,-112.013403371" ,383,"41.1912699262,-111.943197091" ,2080,45306,2053,45260
969,"40.7682608222,-111.88966138" ,2098,"40.4290987165,-111.891886358" ,1637,41684,1823,41818
969,"40.7682608222,-111.88966139" ,2384,"40.2504896532,-111.649761944" ,3044,72800,3376,72582
