O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966135" ,1075,"40.7635231122,-111.844001402" ,665,5167,640,5154
969,"40.7682608222,-111.88966136" ,742,"40.7810990702,-111.978586809" ,746,11743,976,13641
969,"40.7682608222,-111.88966137" ,480,"41.1122950258,-111.983491621" ,2181,43640,2275,47013
1153,"40.729610314,-111.850966053" ,1075,"40.7635231122,-111.844001402" ,771,6492,741,6451
1530,"40.5456096957,-112.013648996" ,1400,"40.5172534,-112.0970321" ,729,9439,726,9566
1530,"40.5456096957,-112.013648996" ,972,"40.7660876563,-111.889660847" ,2130,37463,2056,37181
1743,"40.5504323408,-111.838388037" ,1075,"40.7635231122,-111.844001402" ,2184,32797,2116,32890
1763,"40.5090001685,-111.875919321" ,1657,"40.6323959258,-111.811036752" ,1207,26430,1291,26130
925,"40.6580945156,-111.935229288" ,1728,"40.5615693283,-111.894569839" ,895,14883,830,14914
1218,"40.6934674976,-111.874152093" ,972,"40.7660876563,-111.889660847" ,929,9464,987,9545
1218,"40.6934674976,-111.874152094" ,1234,"40.6589866456,-111.892400751" ,537,5412,540,5394
1324,"40.6726892565,-111.818289797" ,1657,"40.6323959258,-111.811036752" ,486,7414,611,6449
852,"40.7002349733,-111.996183841" ,972,"40.7660876563,-111.889660847" ,1299,16793,1127,17963
852,"40.7002349733,-111.996183842" ,742,"40.7810990702,-111.978586809" ,1125,10889,939,12136
852,"40.7002349733,-111.996183844" ,1600,"40.5087626519,-111.899714647" ,1432,29617,1556,31558
637,"40.8605977528,-111.864157055" ,972,"40.7660876563,-111.889660847" ,1210,18982,1207,15485
637,"40.8605977528,-111.864157056" ,468,"41.098871553,-112.031130041" ,1787,37870,1924,37987
637,"40.8605977528,-111.864157057" ,1657,"40.6323959258,-111.811036752" ,1772,40446,1762,39971
520,"41.0314446881,-111.953212183" ,669,"40.7768665731,-112.012243655" ,1559,40672,1591,42573
520,"41.0314446881,-111.953212184" ,972,"40.7660876563,-111.889660847" ,1625,35071,1582,37578
541,"41.0667418181,-111.953137427" ,565,"40.9845140308,-111.904247099" ,783,11888,705,11874
541,"41.0667418181,-111.953137428" ,480,"41.1122950258,-111.983491621" ,745,7504,678,7535
541,"41.0667418181,-111.953137429" ,972,"40.7660876563,-111.889660847" ,1752,37946,1655,40171
570,"40.985157543,-111.8864262" ,1234,"40.6589866456,-111.892400751" ,1573,39734,1537,39529
570,"40.985157543,-111.8864262" ,1075,"40.7635231122,-111.844001402" ,1845,31441,1743,31330
469,"41.1174540933,-112.021162864" ,480,"41.1122950258,-111.983491621" ,899,5770,654,6018
469,"41.1174540933,-112.021162866" ,364,"41.1916789322,-111.986637648" ,794,10839,766,11394
359,"41.2202940206,-111.942716393" ,565,"40.9845140308,-111.904247099" ,1630,28888,1661,28942
359,"41.2202940206,-111.942716394" ,215,"41.2636773225,-111.998400377" ,726,9298,693,9296
359,"41.2202940206,-111.942716395" ,468,"41.098871553,-112.031130041" ,1371,21760,1375,22017
152,"41.2988910355,-112.035010722" ,565,"40.9845140308,-111.904247099" ,1882,43661,1836,43909
152,"41.2988910355,-112.035010723" ,972,"40.7660876563,-111.889660847" ,2946,69718,2783,72207
152,"41.2988910355,-112.035010724" ,215,"41.2636773225,-111.998400377" ,660,9586,678,9640
296,"41.1656460013,-112.036667143" ,480,"41.1122950258,-111.983491621" ,1170,10566,919,10791
296,"41.1656460013,-112.036667144" ,364,"41.1916789322,-111.986637648" ,585,6446,583,6388
296,"41.1656460013,-112.036667145" ,669,"40.7768665731,-112.012243655" ,2163,56927,2209,58884
268,"41.1810342356,-112.112721726" ,327,"41.2248585899,-111.971789543" ,1157,15772,1011,14661
268,"41.1810342356,-112.112721727" ,383,"41.1912699262,-111.943197091" ,1370,18359,1389,18804
268,"41.1810342356,-112.112721728" ,480,"41.1122950258,-111.983491621" ,1738,18264,1366,18489
191,"41.3086296347,-111.959284707" ,480,"41.1122950258,-111.983491621" ,1969,32346,1631,32196
213,"41.2581611606,-112.015602982" ,327,"41.2248585899,-111.971789543" ,734,7809,765,7832
213,"41.2581611606,-112.015602984" ,565,"40.9845140308,-111.904247099" ,1718,37130,1590,37029
467,"41.0963910392,-112.0549463" ,972,"40.7660876563,-111.889660847" ,2193,46692,2183,49154
467,"41.0963910392,-112.0549465" ,480,"41.1122950258,-111.983491621" ,1079,10754,926,10697
934,"40.6457884605,-112.020107496" ,811,"40.7004608099,-112.027377005" ,515,6515,602,6549
934,"40.6457884605,-112.020107497" ,1469,"40.6061126176,-111.943808272" ,948,10625,982,11058
46,"41.5094275697,-112.013403371" ,383,"41.1912699262,-111.943197091" ,2121,45306,2113,45260
969,"40.7682608222,-111.88966139" ,2384,"40.2504896532,-111.649761944" ,3080,72800,3327,72582
