O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966135" ,1075,"40.7635231122,-111.844001402" ,958,5648,715,5154
969,"40.7682608222,-111.88966137" ,480,"41.1122950258,-111.983491621" ,2188,43641,2260,47381
1153,"40.729610314,-111.850966053" ,1075,"40.7635231122,-111.844001402" ,1143,7388,815,6399
1153,"40.729610314,-111.850966054" ,669,"40.7768665731,-112.012243655" ,978,19849,969,20058
1153,"40.729610314,-111.850966055" ,972,"40.7660876563,-111.889660847" ,1007,7519,906,7339
1530,"40.5456096957,-112.013648996" ,1400,"40.5172534,-112.0970321" ,734,9161,729,9445
1743,"40.5504323408,-111.838388035" ,972,"40.7660876563,-111.889660847" ,1916,31521,1822,32300
1743,"40.5504323408,-111.838388037" ,1075,"40.7635231122,-111.844001402" ,2214,32780,2182,32895
1763,"40.5090001685,-111.875919319" ,972,"40.7660876563,-111.889660847" ,2062,33018,1745,32264
1763,"40.5090001685,-111.875919321" ,1657,"40.6323959258,-111.811036752" ,1478,20188,1457,26132
925,"40.6580945156,-111.935229286" ,811,"40.7004608099,-112.027377005" ,1055,12478,1015,19026
925,"40.6580945156,-111.935229287" ,1254,"40.6370251116,-111.886162897" ,665,6648,721,7003
925,"40.6580945156,-111.935229288" ,1728,"40.5615693283,-111.894569839" ,1225,14882,1102,14805
1218,"40.6934674976,-111.874152093" ,972,"40.7660876563,-111.889660847" ,1138,9901,1038,9547
1218,"40.6934674976,-111.874152094" ,1234,"40.6589866456,-111.892400751" ,567,5420,574,5394
1324,"40.6726892565,-111.818289797" ,1657,"40.6323959258,-111.811036752" ,511,7414,656,6449
1407,"40.519692227,-112.028651354" ,972,"40.7660876563,-111.889660847" ,2348,43545,2284,42057
852,"40.7002349733,-111.996183841" ,972,"40.7660876563,-111.889660847" ,1161,18252,1169,16737
852,"40.7002349733,-111.996183842" ,742,"40.7810990702,-111.978586809" ,720,10889,903,12136
852,"40.7002349733,-111.996183844" ,1600,"40.5087626519,-111.899714647" ,1533,31527,1597,31558
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,1097,19940,1085,17447
637,"40.8605977528,-111.864157055" ,972,"40.7660876563,-111.889660847" ,1401,15521,1270,15485
637,"40.8605977528,-111.864157056" ,468,"41.098871553,-112.031130041" ,1817,37870,2018,36186
637,"40.8605977528,-111.864157057" ,1657,"40.6323959258,-111.811036752" ,1789,40445,1893,39971
520,"41.0314446881,-111.953212183" ,669,"40.7768665731,-112.012243655" ,1637,40661,1644,43739
520,"41.0314446881,-111.953212184" ,972,"40.7660876563,-111.889660847" ,1832,35060,1644,35170
520,"41.0314446881,-111.953212185" ,383,"41.1912699262,-111.943197091" ,1489,23694,1455,23652
541,"41.0667418181,-111.953137428" ,480,"41.1122950258,-111.983491621" ,725,7948,668,7533
541,"41.0667418181,-111.953137429" ,972,"40.7660876563,-111.889660847" ,1821,39635,1717,37818
570,"40.985157543,-111.8864262" ,1075,"40.7635231122,-111.844001402" ,2114,31834,1863,31319
469,"41.1174540933,-112.021162864" ,480,"41.1122950258,-111.983491621" ,805,5838,649,6019
469,"41.1174540933,-112.021162865" ,972,"40.7660876563,-111.889660847" ,2372,46558,2030,48231
359,"41.2202940206,-111.942716394" ,215,"41.2636773225,-111.998400377" ,734,9299,724,9290
152,"41.2988910355,-112.035010722" ,565,"40.9845140308,-111.904247099" ,1847,43650,1833,43875
152,"41.2988910355,-112.035010723" ,972,"40.7660876563,-111.889660847" ,2913,69708,2852,69820
152,"41.2988910355,-112.035010724" ,215,"41.2636773225,-111.998400377" ,670,9586,686,9606
296,"41.1656460013,-112.036667143" ,480,"41.1122950258,-111.983491621" ,910,10637,893,10716
296,"41.1656460013,-112.036667144" ,364,"41.1916789322,-111.986637648" ,603,6448,549,6390
268,"41.1810342356,-112.112721726" ,327,"41.2248585899,-111.971789543" ,1097,14666,1008,14656
268,"41.1810342356,-112.112721727" ,383,"41.1912699262,-111.943197091" ,1381,18347,1404,18771
191,"41.3086296347,-111.959284706" ,383,"41.1912699262,-111.943197091" ,1206,14851,1208,14886
191,"41.3086296347,-111.959284707" ,480,"41.1122950258,-111.983491621" ,1699,32417,1625,32195
191,"41.3086296347,-111.959284708" ,972,"40.7660876563,-111.889660847" ,3111,73096,2990,72940
213,"41.2581611606,-112.015602982" ,327,"41.2248585899,-111.971789543" ,698,7788,667,7812
213,"41.2581611606,-112.015602983" ,609,"40.889133505,-111.888931822" ,1926,47973,1915,47782
467,"41.0963910392,-112.0549463" ,972,"40.7660876563,-111.889660847" ,2421,46681,2253,46801
467,"41.0963910392,-112.0549464" ,1234,"40.6589866456,-111.892400751" ,2597,59720,2504,59680
467,"41.0963910392,-112.0549465" ,480,"41.1122950258,-111.983491621" ,977,10756,867,10702
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,1663,39303,1625,39025
46,"41.5094275697,-112.013403371" ,383,"41.1912699262,-111.943197091" ,2097,45294,2059,45227
969,"40.7682608222,-111.88966138" ,2098,"40.4290987165,-111.891886358" ,1849,41679,2561,41817
