O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966137" ,480,"41.1122950258,-111.983491621" ,2162,43641,2101,47015
969,"40.7682608222,-111.88966140" ,866,"40.6929929672,-111.955138624" ,936,15148,1147,14698
1153,"40.729610314,-111.850966053" ,1075,"40.7635231122,-111.844001402" ,870,6440,819,6399
1153,"40.729610314,-111.850966054" ,669,"40.7768665731,-112.012243655" ,949,19849,915,20058
1530,"40.5456096957,-112.013648996" ,1400,"40.5172534,-112.0970321" ,719,9438,702,9445
1530,"40.5456096957,-112.013648996" ,972,"40.7660876563,-111.889660847" ,2075,37854,1965,37177
1743,"40.5504323408,-111.838388037" ,1075,"40.7635231122,-111.844001402" ,2090,32780,2249,32895
1763,"40.5090001685,-111.875919319" ,972,"40.7660876563,-111.889660847" ,1727,33018,1645,32264
1763,"40.5090001685,-111.875919321" ,1657,"40.6323959258,-111.811036752" ,1298,25188,1397,26132
925,"40.6580945156,-111.935229286" ,811,"40.7004608099,-112.027377005" ,1108,12721,1025,19168
1218,"40.6934674976,-111.874152093" ,972,"40.7660876563,-111.889660847" ,1103,10649,1008,9558
1218,"40.6934674976,-111.874152094" ,1234,"40.6589866456,-111.892400751" ,573,5412,558,5394
1324,"40.6726892565,-111.818289797" ,1657,"40.6323959258,-111.811036752" ,551,7719,636,6449
1407,"40.519692227,-112.028651354" ,972,"40.7660876563,-111.889660847" ,2346,45823,2242,42939
852,"40.7002349733,-111.996183841" ,972,"40.7660876563,-111.889660847" ,1191,17027,1095,17619
852,"40.7002349733,-111.996183842" ,742,"40.7810990702,-111.978586809" ,757,10889,879,12136
852,"40.7002349733,-111.996183844" ,1600,"40.5087626519,-111.899714647" ,1449,29379,1464,31597
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,1034,19940,1032,20073
637,"40.8605977528,-111.864157056" ,468,"41.098871553,-112.031130041" ,1770,37870,1816,36186
520,"41.0314446881,-111.953212183" ,669,"40.7768665731,-112.012243655" ,1478,40661,1552,42519
520,"41.0314446881,-111.953212184" ,972,"40.7660876563,-111.889660847" ,1566,35060,1616,37524
520,"41.0314446881,-111.953212185" ,383,"41.1912699262,-111.943197091" ,1381,23694,1512,23652
541,"41.0667418181,-111.953137427" ,565,"40.9845140308,-111.904247099" ,729,11877,706,11873
541,"41.0667418181,-111.953137428" ,480,"41.1122950258,-111.983491621" ,773,7948,662,7533
541,"41.0667418181,-111.953137429" ,972,"40.7660876563,-111.889660847" ,1703,37935,1734,40173
570,"40.985157543,-111.8864262" ,1234,"40.6589866456,-111.892400751" ,1552,39734,1514,39530
570,"40.985157543,-111.8864262" ,1075,"40.7635231122,-111.844001402" ,1901,31441,1806,31319
570,"40.985157543,-111.8864262" ,527,"41.083494348,-111.979403442" ,794,15374,860,15626
469,"41.1174540933,-112.021162866" ,364,"41.1916789322,-111.986637648" ,849,10838,825,11357
359,"41.2202940206,-111.942716393" ,565,"40.9845140308,-111.904247099" ,1735,28886,1680,28948
359,"41.2202940206,-111.942716394" ,215,"41.2636773225,-111.998400377" ,797,9299,768,9290
359,"41.2202940206,-111.942716395" ,468,"41.098871553,-112.031130041" ,1357,21750,1367,22019
152,"41.2988910355,-112.035010722" ,565,"40.9845140308,-111.904247099" ,1744,43650,1762,43875
152,"41.2988910355,-112.035010723" ,972,"40.7660876563,-111.889660847" ,2738,69708,2795,72174
152,"41.2988910355,-112.035010724" ,215,"41.2636773225,-111.998400377" ,652,9586,658,9606
296,"41.1656460013,-112.036667143" ,480,"41.1122950258,-111.983491621" ,891,10636,884,13264
296,"41.1656460013,-112.036667145" ,669,"40.7768665731,-112.012243655" ,2033,56918,2111,58806
268,"41.1810342356,-112.112721726" ,327,"41.2248585899,-111.971789543" ,1100,14666,1042,14656
268,"41.1810342356,-112.112721727" ,383,"41.1912699262,-111.943197091" ,1435,18347,1429,18771
268,"41.1810342356,-112.112721728" ,480,"41.1122950258,-111.983491621" ,1368,18334,1378,20963
191,"41.3086296347,-111.959284706" ,383,"41.1912699262,-111.943197091" ,1195,14851,1210,14886
213,"41.2581611606,-112.015602982" ,327,"41.2248585899,-111.971789543" ,725,7788,739,7812
213,"41.2581611606,-112.015602983" ,609,"40.889133505,-111.888931822" ,1820,47974,1816,47783
213,"41.2581611606,-112.015602984" ,565,"40.9845140308,-111.904247099" ,1571,37119,1529,37029
467,"41.0963910392,-112.0549463" ,972,"40.7660876563,-111.889660847" ,2163,46681,2227,49156
467,"41.0963910392,-112.0549465" ,480,"41.1122950258,-111.983491621" ,952,10756,890,10702
934,"40.6457884605,-112.020107496" ,811,"40.7004608099,-112.027377005" ,550,6516,556,6516
934,"40.6457884605,-112.020107497" ,1469,"40.6061126176,-111.943808272" ,860,10722,953,11058
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,1689,39303,1661,39025
969,"40.7682608222,-111.88966138" ,2098,"40.4290987165,-111.891886358" ,1739,41679,2196,41817
