O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966135" ,1075,"40.7635231122,-111.844001402" ,748,5167,729,5154
969,"40.7682608222,-111.88966140" ,866,"40.6929929672,-111.955138624" ,971,15148,1233,14698
1153,"40.729610314,-111.850966053" ,1075,"40.7635231122,-111.844001402" ,1074,6440,811,6399
1153,"40.729610314,-111.850966054" ,669,"40.7768665731,-112.012243655" ,949,19849,967,20058
1153,"40.729610314,-111.850966055" ,972,"40.7660876563,-111.889660847" ,1016,7519,972,7488
1530,"40.5456096957,-112.013648996" ,1400,"40.5172534,-112.0970321" ,750,9161,713,9445
1763,"40.5090001685,-111.875919321" ,1657,"40.6323959258,-111.811036752" ,1523,20188,1366,26132
925,"40.6580945156,-111.935229287" ,1254,"40.6370251116,-111.886162897" ,703,6648,584,8333
925,"40.6580945156,-111.935229288" ,1728,"40.5615693283,-111.894569839" ,1026,14882,981,14852
1218,"40.6934674976,-111.874152094" ,1234,"40.6589866456,-111.892400751" ,567,5412,558,5394
1407,"40.519692227,-112.028651354" ,972,"40.7660876563,-111.889660847" ,2479,45823,2265,45110
852,"40.7002349733,-111.996183841" ,972,"40.7660876563,-111.889660847" ,1246,18252,1228,16737
852,"40.7002349733,-111.996183842" ,742,"40.7810990702,-111.978586809" ,748,10889,971,12136
852,"40.7002349733,-111.996183844" ,1600,"40.5087626519,-111.899714647" ,1416,29378,1626,31558
637,"40.8605977528,-111.864157055" ,972,"40.7660876563,-111.889660847" ,1473,15521,1300,15485
637,"40.8605977528,-111.864157056" ,468,"41.098871553,-112.031130041" ,1825,37870,2024,36186
637,"40.8605977528,-111.864157057" ,1657,"40.6323959258,-111.811036752" ,2027,40445,1937,39971
520,"41.0314446881,-111.953212184" ,972,"40.7660876563,-111.889660847" ,2103,35060,1645,35170
541,"41.0667418181,-111.953137428" ,480,"41.1122950258,-111.983491621" ,755,7948,663,7533
541,"41.0667418181,-111.953137429" ,972,"40.7660876563,-111.889660847" ,1918,39881,1719,37818
570,"40.985157543,-111.8864262" ,1234,"40.6589866456,-111.892400751" ,1791,39734,1599,39530
570,"40.985157543,-111.8864262" ,1075,"40.7635231122,-111.844001402" ,2234,31441,1884,31319
570,"40.985157543,-111.8864262" ,527,"41.083494348,-111.979403442" ,780,15374,1047,15625
570,"40.985157543,-111.8864262" ,383,"41.1912699262,-111.943197091" ,1406,26264,1415,26930
469,"41.1174540933,-112.021162864" ,480,"41.1122950258,-111.983491621" ,729,5838,665,6019
469,"41.1174540933,-112.021162865" ,972,"40.7660876563,-111.889660847" ,2301,46558,2079,46743
469,"41.1174540933,-112.021162866" ,364,"41.1916789322,-111.986637648" ,773,10838,751,11394
359,"41.2202940206,-111.942716393" ,565,"40.9845140308,-111.904247099" ,1667,28887,1623,34862
152,"41.2988910355,-112.035010722" ,565,"40.9845140308,-111.904247099" ,1894,43650,1769,43875
152,"41.2988910355,-112.035010723" ,972,"40.7660876563,-111.889660847" ,3005,69708,2800,69820
152,"41.2988910355,-112.035010724" ,215,"41.2636773225,-111.998400377" ,711,8230,703,9606
296,"41.1656460013,-112.036667144" ,364,"41.1916789322,-111.986637648" ,623,6448,550,6390
268,"41.1810342356,-112.112721726" ,327,"41.2248585899,-111.971789543" ,1149,15333,1053,14656
268,"41.1810342356,-112.112721727" ,383,"41.1912699262,-111.943197091" ,1483,18347,1455,18771
191,"41.3086296347,-111.959284706" ,383,"41.1912699262,-111.943197091" ,1196,14851,1183,14886
191,"41.3086296347,-111.959284707" ,480,"41.1122950258,-111.983491621" ,1772,32417,1627,32195
191,"41.3086296347,-111.959284708" ,972,"40.7660876563,-111.889660847" ,3169,73096,2946,72940
213,"41.2581611606,-112.015602982" ,327,"41.2248585899,-111.971789543" ,696,7788,702,7812
213,"41.2581611606,-112.015602984" ,565,"40.9845140308,-111.904247099" ,1695,37119,1520,37029
467,"41.0963910392,-112.0549463" ,972,"40.7660876563,-111.889660847" ,2401,46829,2260,46801
467,"41.0963910392,-112.0549464" ,1234,"40.6589866456,-111.892400751" ,2744,59720,2509,59680
467,"41.0963910392,-112.0549465" ,480,"41.1122950258,-111.983491621" ,1060,10756,887,10702
934,"40.6457884605,-112.020107497" ,1469,"40.6061126176,-111.943808272" ,951,10722,992,11058
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,1659,39303,1638,39025
969,"40.7682608222,-111.88966138" ,2098,"40.4290987165,-111.891886358" ,1788,41679,2077,41050
969,"40.7682608222,-111.88966139" ,2384,"40.2504896532,-111.649761944" ,3263,72795,3389,72582
