O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966136" ,742,"40.7810990702,-111.978586809" ,803,11744,939,13641
969,"40.7682608222,-111.88966140" ,866,"40.6929929672,-111.955138624" ,950,15148,1067,14698
1153,"40.729610314,-111.850966053" ,1075,"40.7635231122,-111.844001402" ,750,6440,727,6399
1153,"40.729610314,-111.850966054" ,669,"40.7768665731,-112.012243655" ,832,19849,904,20058
1530,"40.5456096957,-112.013648996" ,1400,"40.5172534,-112.0970321" ,688,9438,679,9445
1743,"40.5504323408,-111.838388035" ,972,"40.7660876563,-111.889660847" ,1703,31928,1724,32300
1763,"40.5090001685,-111.875919319" ,972,"40.7660876563,-111.889660847" ,1580,34262,1598,32264
1763,"40.5090001685,-111.875919321" ,1657,"40.6323959258,-111.811036752" ,1173,26432,1298,26132
925,"40.6580945156,-111.935229286" ,811,"40.7004608099,-112.027377005" ,1131,12721,1039,19168
925,"40.6580945156,-111.935229287" ,1254,"40.6370251116,-111.886162897" ,638,6980,587,8476
1218,"40.6934674976,-111.874152093" ,972,"40.7660876563,-111.889660847" ,1001,10649,967,9558
1218,"40.6934674976,-111.874152094" ,1234,"40.6589866456,-111.892400751" ,516,5412,541,5394
1324,"40.6726892565,-111.818289797" ,1657,"40.6323959258,-111.811036752" ,532,7719,613,6449
1324,"40.6726892565,-111.818289798" ,1600,"40.5087626519,-111.899714647" ,1228,30791,1443,31497
1407,"40.519692227,-112.028651354" ,972,"40.7660876563,-111.889660847" ,2262,45823,2208,45110
852,"40.7002349733,-111.996183841" ,972,"40.7660876563,-111.889660847" ,1137,17027,1190,17619
852,"40.7002349733,-111.996183842" ,742,"40.7810990702,-111.978586809" ,743,10889,925,12136
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,1065,19940,1050,17447
637,"40.8605977528,-111.864157055" ,972,"40.7660876563,-111.889660847" ,1267,15519,1205,15485
637,"40.8605977528,-111.864157056" ,468,"41.098871553,-112.031130041" ,1752,37870,1865,36186
520,"41.0314446881,-111.953212183" ,669,"40.7768665731,-112.012243655" ,1489,40661,1563,42519
541,"41.0667418181,-111.953137427" ,565,"40.9845140308,-111.904247099" ,732,11877,675,11873
541,"41.0667418181,-111.953137428" ,480,"41.1122950258,-111.983491621" ,734,7948,655,7533
541,"41.0667418181,-111.953137429" ,972,"40.7660876563,-111.889660847" ,1728,37935,1710,40173
570,"40.985157543,-111.8864262" ,1075,"40.7635231122,-111.844001402" ,1796,34407,1786,31319
570,"40.985157543,-111.8864262" ,527,"41.083494348,-111.979403442" ,765,15374,896,15626
469,"41.1174540933,-112.021162864" ,480,"41.1122950258,-111.983491621" ,801,7626,660,7572
359,"41.2202940206,-111.942716393" ,565,"40.9845140308,-111.904247099" ,1473,28886,1563,28948
359,"41.2202940206,-111.942716395" ,468,"41.098871553,-112.031130041" ,1322,21750,1339,22019
296,"41.1656460013,-112.036667144" ,364,"41.1916789322,-111.986637648" ,564,6448,562,6390
268,"41.1810342356,-112.112721726" ,327,"41.2248585899,-111.971789543" ,1084,14666,1046,14656
268,"41.1810342356,-112.112721728" ,480,"41.1122950258,-111.983491621" ,1641,20965,1413,20963
191,"41.3086296347,-111.959284707" ,480,"41.1122950258,-111.983491621" ,1852,35225,1603,34748
191,"41.3086296347,-111.959284708" ,972,"40.7660876563,-111.889660847" ,3016,73275,2910,75295
213,"41.2581611606,-112.015602982" ,327,"41.2248585899,-111.971789543" ,733,7788,667,7812
213,"41.2581611606,-112.015602983" ,609,"40.889133505,-111.888931822" ,1870,47974,1814,47783
213,"41.2581611606,-112.015602984" ,565,"40.9845140308,-111.904247099" ,1626,37119,1530,37029
467,"41.0963910392,-112.0549463" ,972,"40.7660876563,-111.889660847" ,2170,46681,2115,46801
467,"41.0963910392,-112.0549464" ,1234,"40.6589866456,-111.892400751" ,2394,59721,2374,59680
934,"40.6457884605,-112.020107496" ,811,"40.7004608099,-112.027377005" ,509,6516,563,6516
934,"40.6457884605,-112.020107497" ,1469,"40.6061126176,-111.943808272" ,900,10722,960,11058
969,"40.7682608222,-111.88966138" ,2098,"40.4290987165,-111.891886358" ,1720,41679,1809,41817
