O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966135" ,1075,"40.7635231122,-111.844001402" ,595,5167,613,5154
969,"40.7682608222,-111.88966136" ,742,"40.7810990702,-111.978586809" ,757,11743,927,13641
969,"40.7682608222,-111.88966137" ,480,"41.1122950258,-111.983491621" ,2139,43650,2133,47015
1153,"40.729610314,-111.850966054" ,669,"40.7768665731,-112.012243655" ,843,19849,1048,20904
1530,"40.5456096957,-112.013648996" ,1400,"40.5172534,-112.0970321" ,753,9161,744,9402
1743,"40.5504323408,-111.838388037" ,1075,"40.7635231122,-111.844001402" ,2056,32788,2001,32889
1763,"40.5090001685,-111.875919319" ,972,"40.7660876563,-111.889660847" ,1607,33811,1561,32605
925,"40.6580945156,-111.935229288" ,1728,"40.5615693283,-111.894569839" ,857,14883,785,14711
1218,"40.6934674976,-111.874152093" ,972,"40.7660876563,-111.889660847" ,951,10649,940,9545
1324,"40.6726892565,-111.818289797" ,1657,"40.6323959258,-111.811036752" ,487,7414,627,6449
1324,"40.6726892565,-111.818289798" ,1600,"40.5087626519,-111.899714647" ,1205,31027,1422,31481
852,"40.7002349733,-111.996183841" ,972,"40.7660876563,-111.889660847" ,1172,17025,1139,17963
852,"40.7002349733,-111.996183842" ,742,"40.7810990702,-111.978586809" ,735,10889,908,12136
852,"40.7002349733,-111.996183843" ,1647,"40.6218715135,-111.859731914" ,1039,18585,1087,19316
852,"40.7002349733,-111.996183844" ,1600,"40.5087626519,-111.899714647" ,1346,29618,1549,31798
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,1117,17670,1060,17450
637,"40.8605977528,-111.864157055" ,972,"40.7660876563,-111.889660847" ,1200,15521,1208,15485
637,"40.8605977528,-111.864157056" ,468,"41.098871553,-112.031130041" ,1737,37870,1784,36755
637,"40.8605977528,-111.864157057" ,1657,"40.6323959258,-111.811036752" ,1726,40445,1827,39971
520,"41.0314446881,-111.953212184" ,972,"40.7660876563,-111.889660847" ,1574,35060,1598,35170
520,"41.0314446881,-111.953212185" ,383,"41.1912699262,-111.943197091" ,1347,23716,1367,23649
541,"41.0667418181,-111.953137427" ,565,"40.9845140308,-111.904247099" ,753,11877,664,11873
541,"41.0667418181,-111.953137429" ,972,"40.7660876563,-111.889660847" ,1708,37936,1637,37818
570,"40.985157543,-111.8864262" ,1234,"40.6589866456,-111.892400751" ,1585,39733,1510,39529
570,"40.985157543,-111.8864262" ,1075,"40.7635231122,-111.844001402" ,1793,31441,1742,31319
570,"40.985157543,-111.8864262" ,527,"41.083494348,-111.979403442" ,769,15374,886,15687
570,"40.985157543,-111.8864262" ,383,"41.1912699262,-111.943197091" ,1309,26286,1343,26928
469,"41.1174540933,-112.021162866" ,364,"41.1916789322,-111.986637648" ,774,10840,740,11358
359,"41.2202940206,-111.942716394" ,215,"41.2636773225,-111.998400377" ,669,9299,702,9290
359,"41.2202940206,-111.942716395" ,468,"41.098871553,-112.031130041" ,1282,21750,1288,22019
152,"41.2988910355,-112.035010722" ,565,"40.9845140308,-111.904247099" ,1804,43650,1761,43908
152,"41.2988910355,-112.035010723" ,972,"40.7660876563,-111.889660847" ,2785,69708,2714,69853
296,"41.1656460013,-112.036667144" ,364,"41.1916789322,-111.986637648" ,555,6447,550,6390
296,"41.1656460013,-112.036667145" ,669,"40.7768665731,-112.012243655" ,2098,56917,2139,58884
268,"41.1810342356,-112.112721726" ,327,"41.2248585899,-111.971789543" ,1072,15285,998,14656
268,"41.1810342356,-112.112721727" ,383,"41.1912699262,-111.943197091" ,1350,18359,1386,18807
191,"41.3086296347,-111.959284708" ,972,"40.7660876563,-111.889660847" ,2995,73275,2862,72940
213,"41.2581611606,-112.015602982" ,327,"41.2248585899,-111.971789543" ,713,7788,682,7812
213,"41.2581611606,-112.015602983" ,609,"40.889133505,-111.888931822" ,1924,47974,1804,47782
467,"41.0963910392,-112.0549463" ,972,"40.7660876563,-111.889660847" ,2127,46681,2117,46801
467,"41.0963910392,-112.0549465" ,480,"41.1122950258,-111.983491621" ,1000,10765,870,10702
934,"40.6457884605,-112.020107496" ,811,"40.7004608099,-112.027377005" ,535,6516,559,6516
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,1670,39303,1592,39025
46,"41.5094275697,-112.013403371" ,383,"41.1912699262,-111.943197091" ,2126,45306,1988,45263
969,"40.7682608222,-111.88966138" ,2098,"40.4290987165,-111.891886358" ,1677,41841,1873,41818
969,"40.7682608222,-111.88966139" ,2384,"40.2504896532,-111.649761944" ,3038,72800,3333,75863
