O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966136" ,742,"40.7810990702,-111.978586809" ,813,11741,982,13641
1153,"40.729610314,-111.850966053" ,1075,"40.7635231122,-111.844001402" ,811,6492,785,6451
1153,"40.729610314,-111.850966054" ,669,"40.7768665731,-112.012243655" ,1009,19845,948,20058
1530,"40.5456096957,-112.013648996" ,1400,"40.5172534,-112.0970321" ,743,9439,725,9206
1530,"40.5456096957,-112.013648996" ,972,"40.7660876563,-111.889660847" ,2127,38559,2312,37181
1743,"40.5504323408,-111.838388035" ,972,"40.7660876563,-111.889660847" ,1925,32376,1919,30607
1743,"40.5504323408,-111.838388037" ,1075,"40.7635231122,-111.844001402" ,2184,32797,2394,32051
1763,"40.5090001685,-111.875919319" ,972,"40.7660876563,-111.889660847" ,1814,32285,1865,32267
1763,"40.5090001685,-111.875919321" ,1657,"40.6323959258,-111.811036752" ,1418,24850,1612,22272
925,"40.6580945156,-111.935229286" ,811,"40.7004608099,-112.027377005" ,1232,12478,1095,19042
925,"40.6580945156,-111.935229288" ,1728,"40.5615693283,-111.894569839" ,1236,14883,1075,14851
1218,"40.6934674976,-111.874152093" ,972,"40.7660876563,-111.889660847" ,1060,9465,992,9545
1218,"40.6934674976,-111.874152094" ,1234,"40.6589866456,-111.892400751" ,592,5412,630,5394
852,"40.7002349733,-111.996183842" ,742,"40.7810990702,-111.978586809" ,922,10889,964,12136
852,"40.7002349733,-111.996183843" ,1647,"40.6218715135,-111.859731914" ,1477,18973,1277,19312
852,"40.7002349733,-111.996183844" ,1600,"40.5087626519,-111.899714647" ,2044,29382,1588,31558
637,"40.8605977528,-111.864157055" ,972,"40.7660876563,-111.889660847" ,1228,15521,1243,18715
637,"40.8605977528,-111.864157056" ,468,"41.098871553,-112.031130041" ,2325,43515,1929,37977
520,"41.0314446881,-111.953212183" ,669,"40.7768665731,-112.012243655" ,1533,40659,1833,40864
520,"41.0314446881,-111.953212184" ,972,"40.7660876563,-111.889660847" ,1593,35059,1995,34597
520,"41.0314446881,-111.953212185" ,383,"41.1912699262,-111.943197091" ,1554,23714,1557,23654
541,"41.0667418181,-111.953137427" ,565,"40.9845140308,-111.904247099" ,742,11878,906,13903
541,"41.0667418181,-111.953137429" ,972,"40.7660876563,-111.889660847" ,1695,37936,1843,41909
570,"40.985157543,-111.8864262" ,1234,"40.6589866456,-111.892400751" ,1665,39735,1654,39529
570,"40.985157543,-111.8864262" ,1075,"40.7635231122,-111.844001402" ,1975,31440,1945,34193
570,"40.985157543,-111.8864262" ,527,"41.083494348,-111.979403442" ,1189,18261,916,15693
469,"41.1174540933,-112.021162864" ,480,"41.1122950258,-111.983491621" ,652,5770,699,6018
469,"41.1174540933,-112.021162865" ,972,"40.7660876563,-111.889660847" ,1967,46562,2486,53872
469,"41.1174540933,-112.021162866" ,364,"41.1916789322,-111.986637648" ,920,10837,900,11393
359,"41.2202940206,-111.942716393" ,565,"40.9845140308,-111.904247099" ,1751,28888,1778,28938
359,"41.2202940206,-111.942716394" ,215,"41.2636773225,-111.998400377" ,789,9298,777,9296
152,"41.2988910355,-112.035010723" ,972,"40.7660876563,-111.889660847" ,2791,69709,3488,72170
152,"41.2988910355,-112.035010724" ,215,"41.2636773225,-111.998400377" ,687,9586,693,9607
268,"41.1810342356,-112.112721726" ,327,"41.2248585899,-111.971789543" ,1088,15333,1055,14656
268,"41.1810342356,-112.112721727" ,383,"41.1912699262,-111.943197091" ,1510,18359,1492,18804
191,"41.3086296347,-111.959284706" ,383,"41.1912699262,-111.943197091" ,1210,14856,1267,14931
213,"41.2581611606,-112.015602982" ,327,"41.2248585899,-111.971789543" ,802,8034,777,8050
213,"41.2581611606,-112.015602983" ,609,"40.889133505,-111.888931822" ,1888,47973,2454,49974
213,"41.2581611606,-112.015602984" ,565,"40.9845140308,-111.904247099" ,1624,37120,2175,39515
467,"41.0963910392,-112.0549463" ,972,"40.7660876563,-111.889660847" ,2276,46682,2714,52299
934,"40.6457884605,-112.020107496" ,811,"40.7004608099,-112.027377005" ,544,6516,603,6516
934,"40.6457884605,-112.020107497" ,1469,"40.6061126176,-111.943808272" ,953,10722,1060,11058
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,1792,39300,1779,39259
969,"40.7682608222,-111.88966138" ,2098,"40.4290987165,-111.891886358" ,2137,41681,1937,41818
969,"40.7682608222,-111.88966139" ,2384,"40.2504896532,-111.649761944" ,3960,72800,3713,72582
