O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966135" ,1075,"40.7635231122,-111.844001402" ,730,5167,716,5154
969,"40.7682608222,-111.88966136" ,742,"40.7810990702,-111.978586809" ,973,11749,1023,13641
969,"40.7682608222,-111.88966137" ,480,"41.1122950258,-111.983491621" ,2537,43641,2224,43752
969,"40.7682608222,-111.88966140" ,866,"40.6929929672,-111.955138624" ,1203,15155,1178,14700
1153,"40.729610314,-111.850966053" ,1075,"40.7635231122,-111.844001402" ,786,6440,844,6399
1153,"40.729610314,-111.850966054" ,669,"40.7768665731,-112.012243655" ,1113,19849,1035,20058
1153,"40.729610314,-111.850966055" ,972,"40.7660876563,-111.889660847" ,965,7266,1067,7488
1530,"40.5456096957,-112.013648996" ,1400,"40.5172534,-112.0970321" ,752,9439,714,9564
1530,"40.5456096957,-112.013648996" ,972,"40.7660876563,-111.889660847" ,2120,38559,2699,39812
1743,"40.5504323408,-111.838388037" ,1075,"40.7635231122,-111.844001402" ,2103,32797,2584,32051
925,"40.6580945156,-111.935229286" ,811,"40.7004608099,-112.027377005" ,1364,14185,1134,19044
925,"40.6580945156,-111.935229287" ,1254,"40.6370251116,-111.886162897" ,714,6642,713,8326
925,"40.6580945156,-111.935229288" ,1728,"40.5615693283,-111.894569839" ,1384,14137,1189,14856
1218,"40.6934674976,-111.874152094" ,1234,"40.6589866456,-111.892400751" ,670,5412,623,5394
1324,"40.6726892565,-111.818289797" ,1657,"40.6323959258,-111.811036752" ,519,7414,687,6449
1407,"40.519692227,-112.028651354" ,972,"40.7660876563,-111.889660847" ,2440,40745,2981,42947
852,"40.7002349733,-111.996183841" ,972,"40.7660876563,-111.889660847" ,1257,17078,1434,17626
852,"40.7002349733,-111.996183842" ,742,"40.7810990702,-111.978586809" ,877,10889,923,12136
852,"40.7002349733,-111.996183843" ,1647,"40.6218715135,-111.859731914" ,1398,18583,1283,19313
852,"40.7002349733,-111.996183844" ,1600,"40.5087626519,-111.899714647" ,2122,31528,1567,31798
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,1285,19938,1373,20072
637,"40.8605977528,-111.864157056" ,468,"41.098871553,-112.031130041" ,2101,36702,2490,36857
520,"41.0314446881,-111.953212183" ,669,"40.7768665731,-112.012243655" ,1484,40661,1983,42519
520,"41.0314446881,-111.953212184" ,972,"40.7660876563,-111.889660847" ,1549,35060,2083,37524
541,"41.0667418181,-111.953137427" ,565,"40.9845140308,-111.904247099" ,824,11877,973,11873
541,"41.0667418181,-111.953137428" ,480,"41.1122950258,-111.983491621" ,695,7506,667,7533
541,"41.0667418181,-111.953137429" ,972,"40.7660876563,-111.889660847" ,1745,37936,2144,40172
570,"40.985157543,-111.8864262" ,1075,"40.7635231122,-111.844001402" ,1887,31443,2172,31319
570,"40.985157543,-111.8864262" ,527,"41.083494348,-111.979403442" ,1102,15375,1134,15687
469,"41.1174540933,-112.021162865" ,972,"40.7660876563,-111.889660847" ,2712,51392,2551,49062
469,"41.1174540933,-112.021162866" ,364,"41.1916789322,-111.986637648" ,1046,10838,1101,10829
359,"41.2202940206,-111.942716393" ,565,"40.9845140308,-111.904247099" ,1978,33576,2122,28941
359,"41.2202940206,-111.942716394" ,215,"41.2636773225,-111.998400377" ,800,9299,784,9296
359,"41.2202940206,-111.942716395" ,468,"41.098871553,-112.031130041" ,1587,19546,1549,19334
152,"41.2988910355,-112.035010722" ,565,"40.9845140308,-111.904247099" ,2018,45977,2259,43908
152,"41.2988910355,-112.035010723" ,972,"40.7660876563,-111.889660847" ,2902,71750,3406,72207
152,"41.2988910355,-112.035010724" ,215,"41.2636773225,-111.998400377" ,679,9586,702,8230
296,"41.1656460013,-112.036667143" ,480,"41.1122950258,-111.983491621" ,1074,10565,989,10789
268,"41.1810342356,-112.112721727" ,383,"41.1912699262,-111.943197091" ,1429,18778,1523,19107
268,"41.1810342356,-112.112721728" ,480,"41.1122950258,-111.983491621" ,1503,18256,1484,18488
191,"41.3086296347,-111.959284706" ,383,"41.1912699262,-111.943197091" ,1204,14844,1464,15375
191,"41.3086296347,-111.959284708" ,972,"40.7660876563,-111.889660847" ,3111,75317,3504,75295
213,"41.2581611606,-112.015602982" ,327,"41.2248585899,-111.971789543" ,795,7787,811,8050
213,"41.2581611606,-112.015602984" ,565,"40.9845140308,-111.904247099" ,1870,39446,1985,37029
467,"41.0963910392,-112.0549463" ,972,"40.7660876563,-111.889660847" ,2611,46682,2678,49155
934,"40.6457884605,-112.020107496" ,811,"40.7004608099,-112.027377005" ,538,6516,605,6516
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,1725,39305,1752,39259
46,"41.5094275697,-112.013403371" ,383,"41.1912699262,-111.943197091" ,2136,45725,2232,45563
969,"40.7682608222,-111.88966138" ,2098,"40.4290987165,-111.891886358" ,2959,41690,2153,41818
