O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966136" ,742,"40.7810990702,-111.978586809" ,1147,11743,1065,13641
969,"40.7682608222,-111.88966137" ,480,"41.1122950258,-111.983491621" ,2951,43641,2186,43755
1153,"40.729610314,-111.850966054" ,669,"40.7768665731,-112.012243655" ,1101,19847,1025,20058
1153,"40.729610314,-111.850966055" ,972,"40.7660876563,-111.889660847" ,993,7266,1069,7488
1530,"40.5456096957,-112.013648996" ,972,"40.7660876563,-111.889660847" ,2108,38275,2794,36632
1743,"40.5504323408,-111.838388035" ,972,"40.7660876563,-111.889660847" ,1981,32376,2316,40879
1743,"40.5504323408,-111.838388037" ,1075,"40.7635231122,-111.844001402" ,2111,32002,2571,32051
1763,"40.5090001685,-111.875919321" ,1657,"40.6323959258,-111.811036752" ,1248,26430,1568,22272
925,"40.6580945156,-111.935229286" ,811,"40.7004608099,-112.027377005" ,1329,14043,1099,19184
925,"40.6580945156,-111.935229288" ,1728,"40.5615693283,-111.894569839" ,1402,14191,1163,14856
1218,"40.6934674976,-111.874152093" ,972,"40.7660876563,-111.889660847" ,1067,9465,1177,9545
1324,"40.6726892565,-111.818289797" ,1657,"40.6323959258,-111.811036752" ,570,7414,640,6449
1324,"40.6726892565,-111.818289798" ,1600,"40.5087626519,-111.899714647" ,1905,31028,1624,31503
1407,"40.519692227,-112.028651354" ,972,"40.7660876563,-111.889660847" ,2493,40744,3123,41409
852,"40.7002349733,-111.996183842" ,742,"40.7810990702,-111.978586809" ,950,10889,1154,12136
852,"40.7002349733,-111.996183843" ,1647,"40.6218715135,-111.859731914" ,1476,18583,1423,19405
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,1367,19938,1466,14385
637,"40.8605977528,-111.864157055" ,972,"40.7660876563,-111.889660847" ,1220,15521,1445,15485
637,"40.8605977528,-111.864157056" ,468,"41.098871553,-112.031130041" ,2294,36701,1904,37971
520,"41.0314446881,-111.953212183" ,669,"40.7768665731,-112.012243655" ,1606,43734,2159,42153
520,"41.0314446881,-111.953212185" ,383,"41.1912699262,-111.943197091" ,1714,23714,1608,23654
541,"41.0667418181,-111.953137427" ,565,"40.9845140308,-111.904247099" ,809,11877,951,13906
541,"41.0667418181,-111.953137428" ,480,"41.1122950258,-111.983491621" ,768,7588,683,7534
541,"41.0667418181,-111.953137429" ,972,"40.7660876563,-111.889660847" ,1753,37935,2296,38174
570,"40.985157543,-111.8864262" ,1075,"40.7635231122,-111.844001402" ,2000,31441,2595,31319
570,"40.985157543,-111.8864262" ,527,"41.083494348,-111.979403442" ,1095,15375,928,15693
570,"40.985157543,-111.8864262" ,383,"41.1912699262,-111.943197091" ,1546,26283,1569,26932
469,"41.1174540933,-112.021162864" ,480,"41.1122950258,-111.983491621" ,636,5770,694,6018
469,"41.1174540933,-112.021162866" ,364,"41.1916789322,-111.986637648" ,885,10839,968,11394
359,"41.2202940206,-111.942716393" ,565,"40.9845140308,-111.904247099" ,1821,35020,1918,28942
152,"41.2988910355,-112.035010723" ,972,"40.7660876563,-111.889660847" ,2780,69707,3337,70210
152,"41.2988910355,-112.035010724" ,215,"41.2636773225,-111.998400377" ,689,9586,707,9640
296,"41.1656460013,-112.036667143" ,480,"41.1122950258,-111.983491621" ,1006,10566,1044,10791
296,"41.1656460013,-112.036667144" ,364,"41.1916789322,-111.986637648" ,721,6446,627,6388
268,"41.1810342356,-112.112721727" ,383,"41.1912699262,-111.943197091" ,1509,18359,1525,18804
191,"41.3086296347,-111.959284708" ,972,"40.7660876563,-111.889660847" ,3005,73274,3661,75294
213,"41.2581611606,-112.015602982" ,327,"41.2248585899,-111.971789543" ,782,7787,779,8050
213,"41.2581611606,-112.015602983" ,609,"40.889133505,-111.888931822" ,1889,47972,2209,47781
213,"41.2581611606,-112.015602984" ,565,"40.9845140308,-111.904247099" ,1633,37119,2014,37029
467,"41.0963910392,-112.0549463" ,972,"40.7660876563,-111.889660847" ,2282,46681,2845,47157
467,"41.0963910392,-112.0549464" ,1234,"40.6589866456,-111.892400751" ,2688,59720,3203,59678
467,"41.0963910392,-112.0549465" ,480,"41.1122950258,-111.983491621" ,1101,10755,1052,10379
934,"40.6457884605,-112.020107496" ,811,"40.7004608099,-112.027377005" ,525,6516,582,6516
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,1810,39305,1773,39259
46,"41.5094275697,-112.013403371" ,383,"41.1912699262,-111.943197091" ,2424,45306,2215,45260
969,"40.7682608222,-111.88966138" ,2098,"40.4290987165,-111.891886358" ,3025,41684,2006,41818
969,"40.7682608222,-111.88966139" ,2384,"40.2504896532,-111.649761944" ,4737,72800,3514,72582
