O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966136" ,742,"40.7810990702,-111.978586809" ,844,11743,1027,13641
969,"40.7682608222,-111.88966137" ,480,"41.1122950258,-111.983491621" ,2278,46484,2247,47013
969,"40.7682608222,-111.88966140" ,866,"40.6929929672,-111.955138624" ,1005,15149,1152,14701
1153,"40.729610314,-111.850966053" ,1075,"40.7635231122,-111.844001402" ,847,6492,877,6451
1153,"40.729610314,-111.850966054" ,669,"40.7768665731,-112.012243655" ,1082,19845,952,20058
1153,"40.729610314,-111.850966055" ,972,"40.7660876563,-111.889660847" ,928,7318,883,7322
1530,"40.5456096957,-112.013648996" ,1400,"40.5172534,-112.0970321" ,730,9439,721,9445
1530,"40.5456096957,-112.013648996" ,972,"40.7660876563,-111.889660847" ,2075,38275,2331,36632
1743,"40.5504323408,-111.838388035" ,972,"40.7660876563,-111.889660847" ,1865,32376,2150,31221
1743,"40.5504323408,-111.838388037" ,1075,"40.7635231122,-111.844001402" ,2166,32797,2416,32890
1763,"40.5090001685,-111.875919319" ,972,"40.7660876563,-111.889660847" ,1704,33864,2128,32268
925,"40.6580945156,-111.935229286" ,811,"40.7004608099,-112.027377005" ,1212,14042,1042,19042
925,"40.6580945156,-111.935229287" ,1254,"40.6370251116,-111.886162897" ,696,6664,691,8326
1218,"40.6934674976,-111.874152094" ,1234,"40.6589866456,-111.892400751" ,598,5412,642,5394
1324,"40.6726892565,-111.818289797" ,1657,"40.6323959258,-111.811036752" ,538,7414,641,6449
1324,"40.6726892565,-111.818289798" ,1600,"40.5087626519,-111.899714647" ,1431,31027,1480,31503
1407,"40.519692227,-112.028651354" ,972,"40.7660876563,-111.889660847" ,2445,40744,2638,41409
852,"40.7002349733,-111.996183842" ,742,"40.7810990702,-111.978586809" ,903,10889,1090,12136
852,"40.7002349733,-111.996183844" ,1600,"40.5087626519,-111.899714647" ,1730,31528,1527,31558
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,1184,19938,1273,14386
637,"40.8605977528,-111.864157055" ,972,"40.7660876563,-111.889660847" ,1254,15521,1274,15485
637,"40.8605977528,-111.864157056" ,468,"41.098871553,-112.031130041" ,1900,37870,2059,37074
637,"40.8605977528,-111.864157057" ,1657,"40.6323959258,-111.811036752" ,1883,40053,1877,39971
520,"41.0314446881,-111.953212183" ,669,"40.7768665731,-112.012243655" ,1620,40672,1611,42518
520,"41.0314446881,-111.953212185" ,383,"41.1912699262,-111.943197091" ,1479,23714,1606,23654
541,"41.0667418181,-111.953137429" ,972,"40.7660876563,-111.889660847" ,1804,37946,1736,40171
570,"40.985157543,-111.8864262" ,1234,"40.6589866456,-111.892400751" ,1652,39734,1570,39529
469,"41.1174540933,-112.021162865" ,972,"40.7660876563,-111.889660847" ,2032,46571,2083,49094
469,"41.1174540933,-112.021162866" ,364,"41.1916789322,-111.986637648" ,958,10839,916,11394
359,"41.2202940206,-111.942716393" ,565,"40.9845140308,-111.904247099" ,1791,28888,1696,28942
359,"41.2202940206,-111.942716395" ,468,"41.098871553,-112.031130041" ,1419,21760,1505,19334
152,"41.2988910355,-112.035010722" ,565,"40.9845140308,-111.904247099" ,1888,43661,1935,43909
296,"41.1656460013,-112.036667143" ,480,"41.1122950258,-111.983491621" ,925,10566,1036,10791
296,"41.1656460013,-112.036667144" ,364,"41.1916789322,-111.986637648" ,679,6446,604,6388
191,"41.3086296347,-111.959284706" ,383,"41.1912699262,-111.943197091" ,1230,14856,1323,14931
191,"41.3086296347,-111.959284707" ,480,"41.1122950258,-111.983491621" ,1784,32346,1761,32196
191,"41.3086296347,-111.959284708" ,972,"40.7660876563,-111.889660847" ,3039,73106,3024,75294
213,"41.2581611606,-112.015602982" ,327,"41.2248585899,-111.971789543" ,824,7809,857,8033
213,"41.2581611606,-112.015602983" ,609,"40.889133505,-111.888931822" ,1971,47983,1944,47781
213,"41.2581611606,-112.015602984" ,565,"40.9845140308,-111.904247099" ,1711,37130,1684,37029
467,"41.0963910392,-112.0549463" ,972,"40.7660876563,-111.889660847" ,2289,46692,2278,49154
467,"41.0963910392,-112.0549465" ,480,"41.1122950258,-111.983491621" ,1050,10031,940,10697
934,"40.6457884605,-112.020107496" ,811,"40.7004608099,-112.027377005" ,548,6515,571,6549
934,"40.6457884605,-112.020107497" ,1469,"40.6061126176,-111.943808272" ,995,10625,1069,11058
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,1789,39324,1750,39045
46,"41.5094275697,-112.013403371" ,383,"41.1912699262,-111.943197091" ,2222,45306,2206,45260
969,"40.7682608222,-111.88966138" ,2098,"40.4290987165,-111.891886358" ,2319,41684,1882,41818
969,"40.7682608222,-111.88966139" ,2384,"40.2504896532,-111.649761944" ,4064,72800,3427,72582
