O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966136" ,742,"40.7810990702,-111.978586809" ,795,11743,985,13641
969,"40.7682608222,-111.88966137" ,480,"41.1122950258,-111.983491621" ,2113,43641,2249,43755
1153,"40.729610314,-111.850966054" ,669,"40.7768665731,-112.012243655" ,925,19847,946,20058
1153,"40.729610314,-111.850966055" ,972,"40.7660876563,-111.889660847" ,932,7266,870,7339
1530,"40.5456096957,-112.013648996" ,972,"40.7660876563,-111.889660847" ,1997,38275,1947,37181
1743,"40.5504323408,-111.838388035" ,972,"40.7660876563,-111.889660847" ,1872,32376,1680,32304
1743,"40.5504323408,-111.838388037" ,1075,"40.7635231122,-111.844001402" ,2091,32797,2079,32891
1763,"40.5090001685,-111.875919321" ,1657,"40.6323959258,-111.811036752" ,1441,25193,1322,26130
925,"40.6580945156,-111.935229286" ,811,"40.7004608099,-112.027377005" ,1090,12478,1021,19184
925,"40.6580945156,-111.935229288" ,1728,"40.5615693283,-111.894569839" ,870,14883,973,14856
1218,"40.6934674976,-111.874152093" ,972,"40.7660876563,-111.889660847" ,1027,9465,1007,9545
1324,"40.6726892565,-111.818289797" ,1657,"40.6323959258,-111.811036752" ,492,7414,643,6449
1324,"40.6726892565,-111.818289798" ,1600,"40.5087626519,-111.899714647" ,1236,31028,1642,26832
1407,"40.519692227,-112.028651354" ,972,"40.7660876563,-111.889660847" ,2254,42363,2220,45114
852,"40.7002349733,-111.996183842" ,742,"40.7810990702,-111.978586809" ,742,10889,895,12136
852,"40.7002349733,-111.996183843" ,1647,"40.6218715135,-111.859731914" ,1097,18583,1128,19405
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,1060,19938,1048,17450
637,"40.8605977528,-111.864157055" ,972,"40.7660876563,-111.889660847" ,1274,15521,1226,15485
637,"40.8605977528,-111.864157056" ,468,"41.098871553,-112.031130041" ,1845,36701,1843,37971
520,"41.0314446881,-111.953212183" ,669,"40.7768665731,-112.012243655" ,1532,40659,1614,42518
520,"41.0314446881,-111.953212185" ,383,"41.1912699262,-111.943197091" ,1456,23714,1455,23654
541,"41.0667418181,-111.953137427" ,565,"40.9845140308,-111.904247099" ,780,11877,685,11874
541,"41.0667418181,-111.953137428" ,480,"41.1122950258,-111.983491621" ,747,7588,656,7534
541,"41.0667418181,-111.953137429" ,972,"40.7660876563,-111.889660847" ,1812,37935,1736,40171
570,"40.985157543,-111.8864262" ,1075,"40.7635231122,-111.844001402" ,1893,31441,1806,31319
570,"40.985157543,-111.8864262" ,527,"41.083494348,-111.979403442" ,786,15375,932,15693
570,"40.985157543,-111.8864262" ,383,"41.1912699262,-111.943197091" ,1427,26283,1452,26932
469,"41.1174540933,-112.021162864" ,480,"41.1122950258,-111.983491621" ,650,5770,653,6018
469,"41.1174540933,-112.021162866" ,364,"41.1916789322,-111.986637648" ,698,10839,735,11394
359,"41.2202940206,-111.942716393" ,565,"40.9845140308,-111.904247099" ,1628,28888,1676,28942
152,"41.2988910355,-112.035010723" ,972,"40.7660876563,-111.889660847" ,2824,69707,2825,72207
152,"41.2988910355,-112.035010724" ,215,"41.2636773225,-111.998400377" ,669,9586,687,9640
296,"41.1656460013,-112.036667143" ,480,"41.1122950258,-111.983491621" ,894,10566,847,10791
296,"41.1656460013,-112.036667144" ,364,"41.1916789322,-111.986637648" ,572,6446,535,6388
268,"41.1810342356,-112.112721727" ,383,"41.1912699262,-111.943197091" ,1338,18359,1331,18804
191,"41.3086296347,-111.959284708" ,972,"40.7660876563,-111.889660847" ,3002,73274,2967,75294
213,"41.2581611606,-112.015602982" ,327,"41.2248585899,-111.971789543" ,706,7787,683,8050
213,"41.2581611606,-112.015602983" ,609,"40.889133505,-111.888931822" ,1836,47972,1810,47781
213,"41.2581611606,-112.015602984" ,565,"40.9845140308,-111.904247099" ,1589,37119,1527,37029
467,"41.0963910392,-112.0549463" ,972,"40.7660876563,-111.889660847" ,2239,46681,2235,49154
467,"41.0963910392,-112.0549464" ,1234,"40.6589866456,-111.892400751" ,2431,59720,2468,59678
467,"41.0963910392,-112.0549465" ,480,"41.1122950258,-111.983491621" ,948,10755,992,10988
934,"40.6457884605,-112.020107496" ,811,"40.7004608099,-112.027377005" ,533,6516,537,6516
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,1679,39305,1636,39259
46,"41.5094275697,-112.013403371" ,383,"41.1912699262,-111.943197091" ,2065,45306,2022,45260
969,"40.7682608222,-111.88966138" ,2098,"40.4290987165,-111.891886358" ,1721,41684,1993,41818
969,"40.7682608222,-111.88966139" ,2384,"40.2504896532,-111.649761944" ,3142,72800,3268,72582
